4950 100
0 52 1
52 18 3
52 73 6
73 63 2
0 68 4
52 29 4
18 26 1
0 71 9
52 43 5
0 42 2
43 91 2
63 75 3
0 5 6
68 25 4
5 10 1
18 74 1
73 17 7
68 21 7
29 37 4
43 38 6
18 11 2
38 57 6
75 13 1
17 84 8
73 24 8
24 6 6
91 28 9
13 76 2
73 92 8
74 40 7
68 89 4
91 45 9
73 55 1
57 4 9
24 56 3
21 88 2
71 93 2
18 7 5
28 95 3
75 78 3
38 98 6
92 46 2
95 69 1
57 66 8
55 49 7
74 67 3
73 61 2
89 23 2
89 16 6
75 59 7
56 44 7
21 34 9
5 80 5
69 9 7
84 3 8
45 31 5
16 70 1
88 79 3
75 53 9
76 30 4
13 60 3
53 81 7
92 90 5
28 8 4
91 65 9
59 27 4
89 1 4
71 85 3
79 72 5
93 36 7
6 96 2
98 39 3
55 99 2
70 77 1
45 33 6
37 51 7
71 20 3
4 58 8
18 12 9
68 87 3
38 35 3
38 86 8
4 82 4
90 22 8
31 94 9
4 19 7
73 32 5
18 14 4
7 62 9
5 47 2
87 54 9
16 48 3
51 2 8
73 97 5
8 83 8
63 64 5
25 41 9
51 15 8
57 50 1
15 63 4
17 14 4
1 90 1
71 73 2
76 14 3
55 61 1
15 97 4
50 80 3
27 10 4
77 92 4
74 51 4
24 55 4
95 26 1
91 31 1
45 12 2
73 37 1
78 92 2
81 49 1
81 2 4
23 32 3
15 83 4
14 3 1
89 31 3
71 39 2
1 2 3
88 39 2
21 7 1
60 66 1
28 90 2
69 97 3
47 28 1
6 87 2
26 62 3
51 45 2
12 72 1
22 76 4
95 89 2
37 57 2
1 75 3
16 66 1
69 11 3
42 31 2
58 5 3
84 40 2
48 35 4
18 67 2
12 2 4
86 27 3
71 11 4
11 16 2
41 91 3
61 37 3
34 36 4
8 77 1
98 52 2
9 38 3
78 94 2
46 22 3
83 56 1
11 75 4
97 1 1
19 24 3
0 96 3
90 55 1
29 58 4
7 98 1
34 22 1
37 78 2
99 68 2
2 52 2
41 16 4
63 78 1
91 32 2
24 28 3
64 41 1
89 19 3
31 5 4
70 99 1
20 1 4
48 87 2
7 19 3
22 98 2
80 52 4
28 58 4
18 90 3
72 43 3
22 58 4
53 36 4
90 60 1
59 57 3
31 17 3
18 42 4
88 4 2
19 14 1
44 10 2
81 51 4
54 73 3
97 74 4
58 34 2
40 52 4
14 45 3
79 29 4
24 17 3
88 37 3
34 24 4
43 49 3
58 78 1
38 36 4
73 12 2
32 84 3
72 98 4
62 13 2
95 52 3
3 95 3
85 43 4
13 31 2
74 25 2
60 65 1
90 87 3
36 88 4
97 53 1
47 70 4
2 76 3
39 64 3
86 73 1
49 8 3
31 52 1
18 28 1
15 1 1
94 16 4
7 48 3
90 20 4
47 59 3
7 86 3
99 58 2
36 29 2
26 80 2
16 64 3
86 49 1
59 82 1
95 30 2
65 0 1
14 12 1
32 60 3
97 82 1
86 94 1
31 46 4
61 3 1
97 24 3
53 82 3
78 5 3
17 53 1
36 65 1
10 61 1
90 47 2
84 94 3
1 88 2
24 13 3
46 29 2
5 81 1
36 49 3
33 81 1
8 95 2
80 28 4
20 72 2
76 64 3
21 0 1
58 96 1
82 54 4
40 2 2
16 1 4
3 22 4
25 33 2
6 45 3
64 34 3
76 26 4
54 20 4
82 62 3
2 89 2
48 18 2
22 83 1
63 38 3
48 66 4
13 88 2
21 91 3
0 73 1
69 36 4
26 97 2
62 68 2
54 6 2
48 39 4
8 47 4
24 16 2
58 88 2
32 72 1
61 32 4
93 22 2
40 33 2
0 12 2
27 15 1
90 31 1
48 44 3
17 63 4
5 79 4
73 72 4
15 19 4
49 24 3
27 8 4
74 73 1
10 4 4
75 54 1
35 83 4
21 37 4
91 99 4
11 7 2
45 36 3
23 79 3
9 62 4
97 54 2
4 49 2
12 33 1
92 70 1
97 72 4
59 79 2
74 21 4
77 36 1
0 29 1
74 47 2
79 99 2
56 61 4
83 16 4
4 77 1
65 92 3
10 85 3
61 79 2
9 37 2
45 52 2
87 0 4
34 8 1
57 7 1
60 85 4
29 81 2
88 56 2
52 72 3
81 93 2
90 12 4
57 82 3
81 71 3
81 23 1
83 57 4
71 37 1
6 76 3
34 80 4
22 49 2
57 68 1
15 92 1
68 45 4
83 67 1
97 19 3
1 86 4
42 94 4
31 19 2
9 7 1
11 92 4
58 51 4
56 31 3
31 38 4
66 13 4
51 21 3
43 36 4
1 21 4
63 61 2
3 6 2
39 11 2
66 76 3
46 61 4
1 6 1
53 31 2
76 31 1
13 80 1
60 33 3
91 85 3
56 37 2
97 3 4
1 56 2
20 51 1
19 88 2
49 60 4
24 69 3
74 49 2
89 14 4
67 68 4
20 4 2
92 19 3
30 45 3
54 96 3
18 73 4
30 68 2
59 81 1
95 15 3
23 94 1
10 81 2
31 25 1
27 23 3
70 4 1
86 17 2
58 16 1
67 15 4
56 6 3
5 3 3
7 97 3
1 39 1
40 6 1
94 25 3
83 69 4
77 56 4
4 30 4
49 68 1
36 52 4
52 58 2
71 79 3
98 0 4
89 24 4
70 63 4
29 92 3
17 3 4
52 87 2
12 22 2
23 39 2
42 71 2
70 90 2
12 15 1
50 54 2
82 20 3
43 3 4
69 78 1
13 48 3
96 49 4
36 41 3
19 99 4
57 35 1
23 5 4
99 5 3
11 45 4
2 54 2
39 16 3
93 37 2
22 40 3
83 78 3
68 76 4
0 23 1
90 94 1
29 41 4
8 22 1
18 29 2
27 0 4
88 73 3
90 5 3
49 73 4
59 52 2
98 87 1
5 54 3
91 55 4
92 34 2
60 19 3
24 31 2
54 77 1
29 78 1
67 93 3
77 31 4
88 45 4
69 88 4
6 34 4
15 84 4
34 93 4
58 98 2
68 72 3
4 67 4
61 84 2
67 32 4
54 60 1
97 94 3
20 29 2
18 31 2
38 49 4
72 89 4
90 34 1
34 86 2
9 44 3
91 69 4
33 15 3
93 33 2
84 63 4
30 29 4
98 49 2
73 62 4
33 1 3
33 30 2
38 50 3
82 17 1
36 35 4
26 86 3
41 92 2
61 9 3
9 32 1
75 61 2
97 63 3
61 95 2
60 35 3
32 75 2
93 10 2
4 64 3
55 71 4
79 90 3
22 38 4
26 52 3
34 63 2
82 13 1
17 89 1
49 90 1
12 6 4
55 32 1
66 10 4
24 42 4
36 8 4
69 94 2
3 75 1
76 50 1
77 29 4
12 36 1
28 50 2
9 13 2
32 5 4
0 57 4
39 63 4
46 47 3
67 21 3
40 85 3
51 32 3
50 79 3
50 62 4
87 21 1
87 65 3
98 61 1
53 64 2
29 88 4
49 37 3
29 17 3
85 31 3
56 51 4
42 54 2
38 11 3
54 52 4
72 3 4
73 56 4
80 86 2
7 3 4
42 34 3
90 64 1
34 82 4
77 9 1
9 58 4
4 46 2
38 13 2
58 1 2
41 13 3
58 59 2
56 64 3
87 46 3
29 23 4
45 46 1
66 74 2
66 24 3
37 84 1
57 53 3
47 69 2
88 6 3
81 31 3
90 10 4
7 28 2
81 62 4
90 84 2
7 96 1
8 91 2
75 8 3
27 3 1
79 32 1
68 43 3
82 39 4
39 80 3
24 5 4
12 55 4
71 13 4
85 13 4
82 23 3
0 67 4
85 29 1
35 7 1
93 70 3
53 21 2
80 6 4
26 77 2
44 70 3
49 64 4
17 42 1
28 4 3
75 20 2
21 77 4
97 50 1
88 82 3
14 39 4
70 20 3
22 21 1
70 2 4
84 62 4
56 2 2
25 86 4
56 28 3
41 27 3
76 87 3
37 30 2
5 43 3
58 63 4
99 37 4
72 21 4
25 3 3
97 2 2
31 73 1
43 29 3
61 64 1
28 82 4
96 15 4
18 5 3
28 44 3
61 20 2
48 6 1
57 11 2
25 5 4
85 36 2
39 24 2
40 45 4
55 95 2
4 51 3
77 74 2
18 19 4
68 5 2
96 92 3
30 6 4
92 87 1
35 18 3
89 4 3
71 14 2
80 43 4
52 30 2
87 62 3
4 69 1
58 70 1
33 2 1
27 42 3
87 88 3
54 23 1
52 78 4
19 90 3
10 3 3
28 2 3
1 69 3
6 71 1
67 64 2
8 7 2
69 72 3
47 34 3
97 10 4
51 99 3
6 49 3
51 19 4
8 29 1
29 68 2
78 40 1
81 70 4
6 82 2
35 80 3
3 29 3
88 11 1
44 33 1
72 56 1
96 93 2
81 42 3
81 64 1
35 92 3
92 82 4
21 18 2
72 65 2
66 42 2
67 80 1
42 48 3
13 74 2
81 36 4
54 85 4
8 74 3
66 11 1
95 1 4
57 61 1
53 80 4
84 68 2
50 70 2
24 79 2
26 12 1
39 93 1
90 7 2
29 93 3
49 50 1
46 96 3
9 76 3
60 57 2
2 30 3
55 19 3
55 21 1
77 34 4
39 5 4
88 83 3
92 28 4
9 3 4
47 81 2
13 90 2
55 67 1
91 27 1
26 36 2
94 92 1
23 90 2
94 56 3
18 10 1
38 4 3
85 58 2
28 48 1
14 55 1
62 72 3
64 26 1
93 54 4
63 18 4
58 47 2
60 12 3
44 88 3
22 60 2
17 32 3
40 49 2
51 54 4
26 55 3
65 1 3
13 35 4
30 58 1
32 97 3
49 14 3
99 90 4
55 31 1
90 21 2
37 69 3
94 65 1
62 95 2
85 47 2
71 26 3
60 30 1
33 11 1
96 53 3
66 23 4
23 16 2
19 46 3
78 0 4
9 86 3
90 33 4
92 88 4
50 81 3
12 82 3
68 59 4
80 70 3
70 51 1
73 79 1
38 91 3
75 9 1
8 32 4
39 15 4
35 40 2
48 24 1
55 35 2
68 58 4
99 65 4
44 57 4
78 96 4
78 68 4
74 20 1
58 37 2
23 35 4
31 6 1
79 25 3
66 83 2
13 34 3
24 21 4
48 3 4
56 85 4
23 70 3
80 71 1
75 84 3
33 42 4
60 55 2
53 73 3
45 76 2
21 16 3
53 2 1
75 64 3
86 55 3
47 50 4
7 2 3
55 88 1
18 36 1
0 50 1
48 76 4
99 36 2
29 61 2
29 86 2
43 54 1
48 98 4
68 66 2
44 26 4
64 70 3
85 32 2
38 3 4
13 25 3
45 99 1
76 61 2
76 59 4
12 95 3
18 82 3
21 78 3
93 5 1
79 95 2
51 64 4
76 43 1
58 45 1
23 55 3
50 93 2
38 24 4
25 57 1
69 27 2
24 61 2
31 82 2
74 19 2
93 4 1
39 37 2
33 85 3
24 41 1
14 84 3
79 86 3
70 87 4
66 80 4
28 45 3
43 60 2
73 7 4
21 44 1
11 87 2
41 1 3
92 99 4
93 83 3
67 71 4
68 44 2
34 35 3
91 52 4
67 86 1
4 92 2
91 76 4
34 99 2
69 3 2
61 97 2
92 64 2
62 75 4
90 71 3
74 82 3
5 53 2
91 42 3
60 9 1
70 35 2
27 98 1
47 96 4
94 99 3
11 15 2
0 47 3
82 85 1
31 44 2
89 74 1
13 33 2
96 88 3
34 88 2
77 44 4
19 76 2
42 72 1
46 25 2
7 32 2
85 48 2
90 65 4
62 35 1
79 19 3
93 97 4
72 95 2
96 8 2
73 80 4
54 80 1
63 85 3
35 73 4
0 39 2
90 45 4
15 2 1
45 37 1
21 61 3
50 92 4
22 84 2
13 3 2
7 25 2
83 73 2
99 28 1
65 86 1
72 81 4
31 2 1
70 36 3
61 69 1
69 23 3
42 30 1
56 70 4
77 10 3
9 85 1
90 43 3
76 38 1
52 27 1
91 57 3
55 84 3
48 10 2
89 5 3
48 97 4
98 1 1
20 95 4
65 76 4
71 48 3
17 18 4
45 66 3
96 56 2
79 10 2
61 15 2
88 42 1
6 21 2
97 46 3
67 9 3
10 38 3
76 18 2
87 9 1
32 56 1
13 8 3
94 6 2
98 37 3
70 86 1
53 11 3
31 70 3
40 3 4
83 11 4
83 90 1
85 6 2
98 19 4
44 91 4
32 6 4
63 82 1
35 8 2
62 23 3
73 34 2
79 84 4
74 69 1
74 10 4
73 76 2
11 13 4
65 13 4
2 3 2
13 67 1
52 20 2
16 19 4
38 58 2
34 44 4
18 27 4
3 81 2
76 83 4
33 83 3
80 96 2
72 82 4
25 71 3
65 26 3
62 32 1
17 97 3
43 71 2
57 55 3
93 14 2
67 35 1
49 25 3
2 55 3
13 49 3
62 10 1
15 59 2
70 48 4
6 64 1
9 15 2
93 94 4
7 27 4
85 83 3
39 56 3
7 80 1
80 19 4
81 94 4
26 40 2
58 54 2
7 64 4
32 41 1
89 25 4
9 31 1
2 66 1
99 89 4
42 51 3
82 64 1
25 90 4
62 61 4
11 22 1
80 69 1
86 21 3
85 74 1
90 66 4
5 67 4
6 75 3
72 28 2
85 49 2
81 89 2
48 56 2
1 18 4
99 41 3
93 18 4
79 87 2
47 89 2
49 76 1
25 81 1
17 7 2
73 67 2
19 10 3
9 26 3
51 41 1
31 3 3
96 81 2
59 8 1
4 11 1
79 27 3
40 41 4
73 13 1
20 49 3
66 54 4
58 2 2
68 16 3
71 12 3
13 17 3
79 65 4
83 4 2
76 39 1
31 59 3
78 23 3
94 39 2
29 14 1
15 69 2
35 44 2
39 36 1
6 69 2
14 73 3
48 60 4
0 1 4
34 70 4
86 69 3
34 52 1
7 29 1
61 2 3
44 17 2
90 89 3
41 49 2
48 61 1
34 10 2
57 14 1
35 69 4
55 27 4
75 2 1
62 96 1
69 51 1
73 21 1
65 25 4
13 22 4
82 52 4
16 76 1
47 7 3
28 70 1
98 76 3
90 81 2
28 1 4
6 47 2
27 34 3
53 30 2
23 87 1
78 10 3
1 23 4
96 37 1
56 84 4
97 60 4
22 42 2
74 16 4
59 2 2
63 46 3
76 94 4
21 47 3
32 66 1
95 29 2
61 72 3
41 2 3
26 73 1
49 46 1
91 62 3
47 42 3
99 82 2
2 49 1
42 8 1
35 25 2
38 39 4
54 69 4
51 53 3
56 80 3
67 94 2
98 20 2
4 76 1
82 40 2
9 5 2
59 39 1
99 17 4
74 48 4
55 30 4
50 61 1
88 75 1
48 12 3
2 0 3
8 76 2
21 95 3
21 25 3
77 5 3
30 46 4
53 1 1
93 46 1
80 3 2
83 59 4
6 42 2
66 44 3
56 58 4
48 52 3
89 58 2
80 38 4
54 0 1
42 69 3
64 91 3
33 66 4
1 74 3
93 7 4
44 11 2
78 7 2
73 96 4
46 53 4
88 66 4
93 23 2
14 67 2
59 17 3
95 57 4
98 81 4
30 14 4
14 81 1
