4950 100
0 53 3
0 21 2
0 85 4
85 19 1
21 4 7
21 69 3
0 52 2
19 8 5
85 14 4
53 48 3
4 59 7
21 71 2
0 68 1
0 15 1
48 33 2
8 79 8
8 89 8
68 62 2
19 2 3
14 90 9
33 41 8
21 94 1
15 88 9
79 80 9
33 12 2
94 77 9
79 96 9
88 31 4
85 17 3
69 49 3
4 25 6
68 13 8
69 98 4
19 61 2
21 38 2
52 60 6
48 58 6
8 78 6
17 64 2
77 9 5
41 35 5
60 39 7
8 70 9
59 16 8
33 50 6
4 73 8
39 63 5
71 86 5
25 28 6
8 1 5
1 76 9
15 75 3
12 40 7
9 81 7
21 82 6
53 54 3
14 55 2
96 67 7
73 7 3
48 87 8
90 26 6
89 23 2
88 34 2
7 51 5
60 27 8
19 11 3
60 44 3
16 74 1
82 20 8
41 32 2
38 43 8
21 72 9
20 99 4
12 18 9
1 97 7
99 65 9
87 29 8
0 46 3
13 37 2
77 91 7
90 83 4
41 93 8
87 66 5
55 95 5
75 47 2
27 30 4
25 24 5
34 5 8
31 92 5
66 22 2
70 42 4
27 57 8
19 3 6
23 45 1
25 10 1
13 36 5
17 84 2
27 6 7
18 56 1
85 74 1
39 47 1
98 44 2
99 16 2
4 44 1
8 39 1
49 84 4
1 99 1
42 38 4
93 4 4
91 2 1
70 18 2
28 4 1
93 24 1
95 83 4
9 93 2
2 1 2
14 91 4
79 17 4
3 15 3
83 29 2
29 58 4
44 33 2
29 43 3
83 18 4
53 56 4
27 53 1
0 89 3
19 99 2
11 75 3
49 86 3
92 8 1
60 61 1
50 32 2
6 16 1
61 5 3
36 98 4
7 18 4
26 14 1
11 0 4
55 21 4
97 70 3
27 28 3
43 3 2
24 99 4
84 85 2
6 68 1
75 49 2
22 58 4
86 80 2
9 86 2
91 3 2
39 92 1
92 77 1
9 99 3
25 66 2
79 42 1
37 76 4
62 64 4
67 92 3
68 38 4
41 89 2
41 16 2
67 77 1
27 76 4
13 2 3
0 3 2
35 23 2
19 63 3
99 63 3
94 12 4
51 96 1
28 61 3
55 24 1
97 53 2
28 1 3
2 66 1
86 56 4
84 51 4
69 30 3
75 73 1
18 65 2
31 67 2
76 19 1
12 87 1
39 42 3
25 29 4
40 75 1
33 30 1
35 47 3
41 77 1
