4950 100
0 11 2
11 56 5
0 49 2
56 43 5
0 85 2
85 80 5
49 39 3
49 72 2
85 14 9
43 18 5
18 93 6
14 81 1
72 15 5
85 26 4
18 75 4
56 84 1
15 88 8
56 79 6
93 71 1
15 51 1
26 28 2
80 47 9
81 86 1
28 98 7
11 21 6
51 77 7
80 94 5
72 34 8
80 59 1
39 69 9
14 30 6
88 96 6
21 44 1
96 20 8
77 31 3
94 55 7
28 64 4
20 70 5
85 89 1
30 3 5
34 63 4
98 91 6
80 22 8
98 54 3
59 4 8
43 29 9
18 10 2
89 48 6
47 7 9
21 35 1
34 67 7
7 62 4
81 6 1
22 40 4
56 8 5
67 27 1
56 53 7
8 12 8
14 46 4
20 1 9
62 99 8
86 33 5
34 87 2
84 95 9
96 45 5
81 92 6
85 38 1
46 50 3
20 60 5
12 65 1
93 16 1
20 36 4
11 23 6
0 17 9
51 82 3
18 9 9
45 42 2
15 83 5
89 41 8
11 76 8
56 52 1
16 97 4
46 32 9
71 24 4
40 90 9
29 74 7
4 19 4
81 2 9
90 13 5
87 78 5
38 25 7
20 61 1
43 73 1
60 57 7
10 68 7
87 37 2
52 5 7
2 66 3
76 58 4
52 14 1
73 10 4
25 13 4
2 21 3
87 1 1
71 91 4
96 98 2
14 33 1
11 81 1
38 20 3
72 67 3
2 65 1
70 43 4
98 32 2
69 48 1
19 31 4
84 13 1
27 65 3
20 74 4
87 10 3
39 43 3
84 45 4
19 13 1
93 39 3
44 40 1
95 71 2
21 97 4
64 51 4
96 67 3
63 14 1
72 24 4
93 47 4
52 35 3
44 60 1
59 63 4
29 63 3
76 25 2
1 63 4
53 92 3
71 35 1
44 47 3
3 98 1
40 77 1
75 83 2
68 36 2
13 69 1
37 94 4
79 1 2
23 9 1
72 46 2
88 48 3
91 80 3
5 61 4
60 5 3
30 59 4
62 25 2
67 88 2
54 75 2
0 40 3
28 76 1
27 15 2
78 80 1
39 89 1
94 83 1
80 35 2
64 50 1
1 91 2
63 4 3
18 77 1
33 96 4
70 89 4
90 6 3
83 74 1
43 13 2
65 70 4
19 5 3
61 94 2
1 72 2
61 73 1
21 36 3
95 31 2
24 26 1
99 79 1
55 13 1
59 60 4
37 59 1
73 65 4
83 61 2
77 91 3
44 35 3
82 97 4
83 48 4
22 11 2
87 53 1
63 7 2
51 75 3
27 3 4
42 67 3
99 19 2
6 94 4
63 10 4
41 13 3
28 70 2
68 81 2
18 71 2
57 16 4
64 11 4
72 11 2
25 4 4
85 6 2
19 8 1
57 47 1
69 0 2
71 48 3
53 22 1
47 13 1
20 82 4
42 25 3
11 20 3
48 94 3
26 38 2
18 89 4
49 88 1
4 39 3
68 35 1
50 60 1
25 99 2
67 93 1
91 41 2
45 33 1
16 37 2
73 27 1
50 15 1
92 41 4
14 20 3
40 96 4
79 59 1
4 82 3
18 24 3
99 66 1
31 90 4
50 20 4
25 34 1
26 22 4
1 14 3
14 88 3
23 72 4
67 74 2
2 82 3
73 89 1
98 86 4
68 87 1
23 34 2
15 92 3
79 23 4
90 55 2
43 88 4
16 28 3
2 87 2
31 74 2
50 56 2
99 60 2
24 55 2
23 44 4
65 68 4
89 97 1
62 83 3
45 51 1
96 57 4
54 94 4
12 44 3
19 17 3
51 55 4
38 76 3
90 60 4
2 9 2
40 31 2
22 7 2
44 86 2
58 66 4
66 0 2
82 47 1
96 10 4
69 64 4
13 30 1
93 80 1
62 43 1
69 45 3
83 51 3
34 45 1
7 85 3
92 62 4
6 47 3
16 63 4
99 78 2
19 26 2
18 58 1
42 82 4
13 86 3
59 6 2
46 74 1
70 18 4
23 49 1
40 2 4
19 62 3
54 8 2
45 61 3
82 77 1
0 53 3
80 77 4
24 93 3
11 4 4
65 80 3
83 77 3
74 70 4
81 77 4
49 54 3
3 25 3
34 93 4
61 91 4
67 15 1
72 9 2
14 96 4
9 39 4
46 65 1
21 24 1
65 30 2
76 43 1
42 84 1
73 84 1
9 93 2
75 70 4
67 75 1
23 64 2
14 59 2
27 13 3
60 97 4
57 59 1
12 48 4
35 93 3
76 52 3
32 23 1
63 89 1
2 3 4
30 4 4
29 45 1
35 17 4
41 26 4
7 36 4
54 29 2
30 9 4
52 73 3
33 18 2
59 23 1
83 43 2
39 82 3
62 16 3
93 11 4
84 76 3
75 36 2
67 54 4
43 11 3
62 58 2
28 13 4
66 26 1
49 1 1
68 89 4
31 78 1
70 56 4
72 16 2
71 37 2
52 10 1
91 26 4
56 92 3
26 89 1
93 77 3
54 60 4
31 29 2
94 69 3
40 46 3
91 34 3
0 15 3
78 21 1
14 9 1
85 91 3
78 37 4
36 42 2
51 22 3
58 65 1
5 54 2
82 79 3
22 59 1
41 11 4
14 10 1
28 79 3
79 97 3
81 88 2
66 77 4
39 41 4
2 15 2
56 62 1
27 11 4
98 94 3
37 99 1
46 89 4
57 49 2
52 88 2
40 32 1
65 19 3
30 11 1
78 16 2
10 99 4
15 93 3
14 5 1
71 49 1
28 47 2
46 30 2
88 66 1
59 62 2
55 8 3
71 4 1
25 28 3
41 46 2
82 19 2
52 99 4
77 60 3
80 71 1
40 70 2
86 93 1
88 28 4
22 84 3
52 9 2
7 5 4
16 38 3
40 29 1
46 26 4
24 25 3
46 24 2
84 33 2
78 24 3
95 33 2
69 77 4
60 0 3
28 32 1
99 87 4
70 17 4
12 92 4
90 2 1
78 59 2
60 70 4
16 56 3
82 98 2
94 81 2
12 15 2
97 51 4
61 68 2
42 81 1
33 11 1
3 44 4
31 72 1
72 0 4
15 36 3
92 47 3
23 78 4
5 59 4
11 96 2
11 24 1
88 62 2
79 2 1
58 99 2
42 40 4
39 46 2
31 65 2
81 93 4
51 48 3
94 41 4
76 42 3
27 16 3
72 76 2
15 33 3
76 98 1
18 74 3
61 59 3
47 29 2
23 38 2
79 55 2
29 27 3
89 45 4
75 96 1
32 21 3
61 60 1
85 67 4
90 56 1
33 72 3
21 8 2
14 2 4
64 0 1
92 87 4
92 48 4
96 58 2
24 15 4
81 53 1
15 17 4
59 25 4
31 69 1
69 87 1
16 53 4
88 40 4
99 47 4
21 49 2
52 86 3
19 98 4
23 47 2
52 94 1
24 47 4
55 81 3
7 19 4
73 38 4
20 56 1
43 32 3
2 39 4
91 30 3
80 67 4
79 44 1
73 41 1
30 95 2
74 51 2
17 36 1
57 50 4
8 83 1
59 19 3
27 75 3
96 97 1
44 8 3
13 88 1
66 34 2
96 37 3
34 77 3
44 52 2
53 48 1
16 32 2
80 3 3
83 67 1
46 8 3
17 82 2
99 29 3
86 84 3
3 11 3
35 12 1
38 2 3
55 53 3
55 61 2
57 9 1
17 95 3
26 43 2
39 59 3
60 25 4
91 43 2
43 60 2
73 72 4
25 97 4
41 56 3
56 85 2
25 49 2
23 16 1
1 50 4
60 62 2
47 81 2
28 14 3
54 31 4
59 92 1
51 86 2
48 59 4
96 79 3
67 32 1
16 22 1
58 75 3
45 5 1
78 7 2
61 74 1
64 85 1
74 41 1
66 93 4
82 40 2
57 51 3
78 44 1
34 4 1
78 55 1
65 42 2
79 26 4
36 5 3
94 8 2
57 34 2
24 50 1
0 7 3
40 13 3
82 13 4
51 89 3
26 54 3
63 95 3
41 10 3
27 8 3
52 43 1
68 66 4
79 47 1
25 64 1
74 68 2
90 0 1
59 46 4
86 6 4
57 62 2
17 98 2
53 33 1
71 56 2
66 42 1
3 28 4
63 98 4
96 47 1
42 80 4
19 77 3
63 48 2
30 99 4
8 25 1
90 73 1
79 74 4
91 87 1
95 37 4
71 16 4
4 79 4
28 7 1
77 49 3
97 64 1
60 56 3
2 20 3
40 20 1
44 9 3
23 80 1
47 70 4
60 98 1
4 40 4
69 58 4
93 49 1
2 95 4
2 33 3
48 74 1
12 63 3
41 31 2
58 91 1
34 29 4
47 53 4
36 88 3
74 63 1
1 30 2
61 86 1
66 47 1
44 11 4
70 61 2
79 20 4
27 41 4
12 20 2
55 20 4
44 33 4
42 5 3
26 21 2
61 56 2
82 22 2
37 34 1
53 32 4
62 15 1
6 63 2
82 43 1
75 86 2
40 19 2
44 22 1
15 8 2
20 27 3
68 94 4
67 86 1
31 96 1
7 99 3
4 62 4
20 64 1
25 55 2
69 7 1
86 89 4
81 10 2
25 36 3
29 60 1
92 35 2
2 35 4
17 5 3
78 8 3
18 27 4
18 82 1
70 24 2
73 86 2
45 22 2
61 99 2
16 46 2
30 83 2
3 40 1
8 11 2
6 21 2
35 42 2
55 42 4
78 76 2
24 33 3
41 76 4
23 75 2
57 55 4
88 46 4
53 64 3
88 11 2
1 98 1
90 68 4
20 43 1
44 14 1
16 70 1
87 83 3
85 78 3
60 85 3
18 66 4
44 91 4
0 75 3
96 73 3
99 57 3
43 94 1
33 65 4
13 59 1
68 17 1
33 82 1
86 23 3
30 8 3
53 38 1
17 83 2
39 92 4
94 45 2
0 67 4
15 74 2
64 4 4
69 26 1
13 85 1
6 25 3
73 57 2
15 81 3
81 40 4
13 78 3
53 14 3
29 20 4
67 53 2
58 84 4
75 7 3
45 91 3
18 7 4
99 4 2
1 71 4
9 46 1
65 23 4
58 4 1
46 92 2
39 12 3
79 53 4
43 93 2
41 2 4
57 28 2
41 38 2
20 46 2
7 14 1
28 82 1
35 82 2
77 39 4
45 4 2
10 19 4
43 89 4
99 88 1
17 57 4
89 1 1
23 24 3
53 37 2
5 22 1
43 10 3
65 83 4
36 4 4
7 82 3
71 76 1
5 78 3
22 97 4
3 63 2
13 24 3
27 59 1
2 53 3
7 77 4
82 87 3
24 94 4
96 34 2
73 83 4
46 49 4
9 42 1
62 78 3
22 39 1
57 41 2
95 22 1
33 41 1
27 96 1
59 41 3
46 61 2
41 66 1
55 21 3
20 51 4
96 99 3
66 87 4
9 99 3
96 46 3
61 3 2
34 19 1
0 77 4
71 83 4
91 75 4
36 0 3
35 47 2
89 88 2
60 78 3
44 28 3
51 92 4
