4950 100
0 51 5
51 6 3
6 12 2
0 92 5
0 19 5
51 85 1
12 25 6
25 80 9
6 84 5
25 58 2
92 21 5
85 7 6
51 96 4
12 39 4
92 24 1
6 41 4
41 62 5
58 13 4
13 23 2
85 65 3
12 37 6
65 15 7
85 81 9
23 2 1
24 33 8
33 59 7
85 90 1
92 52 6
58 78 8
41 8 2
58 86 1
65 87 1
39 93 4
81 99 6
13 82 3
78 42 1
41 79 8
0 57 9
6 56 5
25 75 4
15 95 7
12 89 9
33 10 1
10 94 8
13 18 6
81 28 4
80 45 9
65 27 1
12 30 4
96 83 6
79 1 1
0 20 1
84 16 1
24 22 2
39 3 2
79 73 1
51 5 6
15 48 2
13 47 9
93 55 1
8 50 5
89 91 8
24 60 1
57 67 6
12 68 2
48 70 2
33 36 6
8 72 9
21 54 4
86 98 8
93 32 5
93 11 7
16 38 2
90 53 4
37 69 3
84 17 3
91 49 8
12 71 4
92 44 6
18 43 1
44 66 1
10 4 5
43 77 7
42 74 8
50 34 6
43 29 1
2 35 6
52 97 9
99 64 5
7 26 6
18 9 7
36 14 5
5 88 8
68 76 1
22 63 6
54 46 9
7 61 4
50 40 2
98 31 6
56 34 2
30 5 1
13 54 2
60 69 2
81 84 1
94 16 4
61 70 3
44 53 1
94 81 1
65 99 2
55 76 4
42 98 1
98 50 2
94 76 3
9 38 2
47 42 4
72 57 2
37 44 1
82 37 1
5 6 3
8 93 2
72 52 1
67 17 2
76 37 1
47 74 4
87 10 2
93 68 2
64 73 2
26 52 3
82 25 3
80 74 1
59 6 3
60 49 2
11 17 2
22 40 2
39 98 4
6 16 4
76 0 1
74 26 3
61 0 3
83 74 4
39 69 1
1 44 2
94 79 3
60 98 3
16 91 2
75 51 2
53 23 3
92 59 3
42 29 2
43 49 1
88 16 2
86 23 4
84 32 4
73 82 3
49 74 4
95 69 1
75 95 3
19 70 4
98 68 2
80 5 1
63 68 1
30 18 2
47 70 4
85 99 1
63 94 4
56 88 4
69 6 2
62 40 2
33 52 4
12 74 2
55 56 1
64 54 4
32 22 3
25 36 3
82 35 2
4 83 4
11 80 2
51 79 4
18 69 2
86 8 3
81 65 4
97 21 4
15 24 4
34 88 3
11 58 4
3 17 3
40 30 4
29 97 2
40 10 3
33 12 3
40 42 3
61 66 2
45 55 3
62 50 1
33 2 1
52 85 3
31 44 2
57 93 2
77 61 4
99 52 3
63 7 3
4 67 1
27 44 2
67 39 2
91 17 4
56 15 2
35 37 1
45 44 4
5 31 1
29 40 2
20 24 2
35 51 2
44 63 2
25 32 4
51 95 1
77 92 1
20 46 2
56 46 2
31 25 4
65 10 2
89 69 4
65 12 4
81 71 3
23 61 4
26 30 4
3 16 2
45 6 1
79 83 2
94 51 1
98 80 3
49 82 2
68 78 4
41 28 4
21 38 3
66 77 1
73 41 4
10 86 4
63 89 2
3 81 4
95 96 1
51 57 1
6 8 4
87 84 2
22 74 1
35 31 3
94 5 2
7 48 2
37 33 4
11 52 1
57 59 3
13 21 4
37 77 2
68 70 1
22 8 2
14 44 3
63 86 4
13 67 4
43 86 3
97 75 2
39 0 3
47 37 3
16 62 2
99 79 3
86 82 1
