4950 100
0 11 3
0 40 2
40 83 7
40 73 5
83 95 4
40 27 9
0 76 9
76 70 9
95 17 4
27 23 4
17 45 8
11 79 9
27 3 6
95 36 4
79 39 1
39 14 2
14 34 6
14 61 7
95 8 2
14 99 8
8 29 2
14 15 7
3 98 6
95 49 2
83 54 1
34 33 9
40 38 2
11 9 2
45 60 6
3 63 6
38 4 3
39 88 7
8 59 7
61 50 3
59 13 6
36 65 7
45 75 4
17 58 6
83 6 3
29 78 3
27 2 9
39 24 3
79 62 5
33 53 4
4 35 5
75 21 2
33 1 1
65 37 5
50 67 2
15 30 5
37 7 8
53 22 6
15 77 1
40 92 8
27 46 1
9 57 2
79 47 2
40 68 9
58 32 2
92 25 6
29 55 6
63 72 3
11 28 9
77 16 9
14 91 8
28 10 5
77 52 4
60 48 7
9 19 6
17 71 9
29 66 8
36 93 5
83 26 5
45 41 2
46 74 9
77 69 6
54 85 5
48 86 7
54 12 3
76 5 6
95 81 2
28 96 6
96 80 2
10 64 1
77 44 7
34 94 8
6 43 3
10 20 5
13 97 4
80 56 9
8 90 1
10 84 4
72 87 6
16 18 8
6 31 7
57 51 1
77 42 1
31 89 5
4 82 9
85 76 1
56 15 3
71 72 1
92 19 4
61 75 3
16 51 4
74 71 2
58 65 4
25 26 4
86 17 1
23 14 1
56 55 3
60 11 1
87 64 4
78 0 1
80 22 2
33 7 2
1 52 1
19 62 3
13 49 1
79 29 3
55 11 4
2 23 3
89 47 4
73 68 4
21 65 4
20 54 1
21 41 2
78 35 4
98 15 4
33 95 2
91 77 2
13 54 1
18 51 4
24 0 1
67 25 1
86 72 3
8 10 2
62 15 4
46 85 4
27 93 1
28 18 4
51 14 4
48 66 1
3 75 3
65 93 4
78 6 2
88 49 2
97 64 1
93 57 1
11 13 2
44 46 4
15 79 1
61 10 4
4 90 4
33 44 4
76 43 2
11 51 2
9 78 1
5 31 3
36 47 3
54 91 4
35 50 4
20 22 4
85 27 1
1 26 4
86 90 3
18 80 1
63 49 2
86 81 2
88 72 3
91 89 3
43 10 3
77 5 1
11 19 4
15 20 2
32 35 4
55 15 4
58 81 1
7 6 1
88 74 2
70 77 2
32 42 3
19 15 3
31 60 1
66 39 1
4 66 1
23 38 2
25 42 2
69 67 2
37 95 3
71 28 4
50 34 1
10 78 3
81 49 1
83 91 1
64 40 1
31 71 1
6 68 4
69 96 3
81 96 1
13 53 3
58 27 4
3 4 2
51 0 4
54 5 3
2 37 1
79 80 3
21 91 4
83 0 2
3 95 1
50 25 3
89 39 1
42 65 4
42 4 4
28 62 1
76 11 1
56 12 3
19 47 1
86 96 1
42 40 3
96 87 2
72 78 2
83 21 4
69 64 3
11 78 2
96 94 3
60 77 1
43 23 1
69 71 1
31 66 4
52 44 4
59 73 2
39 27 1
93 97 3
6 41 1
58 43 3
43 65 3
39 20 2
85 70 1
98 82 1
9 27 3
23 70 4
1 8 4
28 88 2
78 58 2
12 4 2
78 76 4
46 23 1
41 94 1
72 67 4
96 38 4
80 68 1
89 8 3
32 28 4
17 36 1
3 6 2
50 56 3
9 28 1
80 36 4
14 68 1
31 48 3
22 38 1
87 55 3
66 92 2
16 5 4
23 92 1
55 51 3
41 48 1
85 29 1
26 19 2
83 9 3
23 26 4
15 75 2
77 62 4
60 9 4
23 24 2
74 59 3
45 87 3
40 6 2
82 2 1
59 88 1
91 18 1
63 16 4
61 77 2
92 87 4
4 34 4
26 54 4
56 72 1
40 8 3
9 88 4
64 39 4
77 92 2
56 57 3
38 19 2
77 40 4
31 26 1
36 71 3
38 80 2
16 92 2
87 3 2
75 34 1
49 65 3
80 23 1
76 60 4
52 40 1
99 87 1
47 10 2
23 35 4
8 32 4
45 99 4
80 39 3
50 99 4
83 59 3
31 55 3
92 88 4
29 32 3
24 83 2
62 47 3
74 73 3
83 60 2
46 99 4
85 9 1
33 29 1
44 39 3
57 36 4
75 44 1
61 15 4
