4950 100
0 63 7
0 28 5
0 83 8
28 38 4
28 11 6
38 24 2
38 33 3
38 39 4
39 71 4
24 92 8
92 85 8
71 86 3
39 43 5
38 16 8
43 18 6
28 64 1
24 95 2
86 25 9
83 98 8
24 46 4
92 55 7
71 8 1
63 90 5
86 45 9
43 31 1
16 77 1
8 74 8
64 20 3
45 54 2
45 89 4
77 5 2
95 60 1
31 93 6
39 21 1
86 91 5
91 27 6
77 96 5
39 62 8
5 15 9
16 66 6
39 94 4
85 67 6
20 35 7
38 32 5
71 49 7
95 6 9
71 70 4
98 73 7
16 10 6
73 80 5
93 81 8
98 44 4
60 88 5
91 72 1
38 75 9
81 29 6
8 69 1
66 2 6
29 99 2
95 97 8
35 40 4
89 47 3
63 76 1
43 34 3
94 30 9
95 53 9
49 58 1
77 14 4
43 4 9
99 78 2
16 79 4
60 1 8
69 23 1
31 57 8
43 82 2
6 9 4
32 13 5
83 37 5
95 52 8
88 50 6
55 48 2
27 7 5
66 84 6
76 3 3
9 59 4
38 26 9
47 65 2
29 56 2
66 19 3
46 68 7
40 87 9
77 36 5
27 51 2
33 17 3
1 42 5
68 61 8
47 12 7
73 41 8
45 22 3
53 79 3
16 69 2
54 21 4
46 31 1
6 61 3
80 57 1
51 64 2
16 81 4
60 24 2
97 2 3
22 2 4
80 97 1
6 10 4
11 79 1
81 94 2
72 63 3
93 38 3
9 85 3
0 54 1
88 43 4
44 82 2
63 32 2
58 39 1
30 76 4
33 63 1
24 63 2
32 23 2
44 60 2
63 45 1
91 59 4
6 94 2
48 3 4
57 72 2
71 38 2
42 44 4
59 68 4
72 48 1
7 14 1
89 74 4
10 61 2
94 82 2
91 12 4
35 67 2
89 73 1
30 27 4
82 20 1
65 45 3
56 33 1
25 3 2
35 22 2
86 54 1
44 92 4
29 6 2
95 48 4
37 74 4
24 25 4
23 37 2
30 23 4
15 0 1
7 25 2
75 82 4
77 28 4
76 79 1
97 17 2
50 17 4
4 40 4
51 40 1
85 87 1
24 40 1
55 8 3
16 62 1
80 34 4
31 44 2
69 32 2
22 93 4
32 40 4
27 52 4
50 65 3
12 85 3
12 10 1
39 74 2
63 77 1
83 33 3
26 36 4
91 43 1
64 96 2
86 26 3
27 75 1
71 90 4
24 66 3
96 24 1
90 75 4
93 41 1
56 83 4
34 36 2
39 32 3
37 64 4
96 67 4
45 5 4
21 66 3
92 46 3
66 32 2
94 63 3
1 35 3
14 58 4
3 22 3
28 75 3
23 33 2
79 84 3
96 20 2
79 56 3
6 98 4
95 49 2
67 47 2
93 90 3
3 73 3
50 37 3
12 31 4
49 83 3
55 40 4
18 96 2
39 68 1
66 94 4
10 71 3
44 41 4
94 33 3
6 12 2
69 19 2
67 46 1
44 8 3
38 13 2
19 8 2
90 66 1
66 59 3
54 62 3
1 84 3
57 56 4
3 97 4
89 82 3
62 59 3
31 48 1
46 18 4
46 96 1
21 29 1
95 89 3
32 9 4
99 23 1
63 74 4
3 15 3
96 7 3
18 47 1
6 85 4
8 39 2
61 60 4
34 2 3
26 2 2
14 46 4
81 34 1
11 40 2
0 89 4
78 81 1
95 58 1
72 36 2
26 61 4
46 82 3
57 67 4
91 39 3
65 20 1
89 55 4
80 83 4
77 8 4
93 36 4
20 74 3
19 30 4
23 4 1
16 28 1
87 43 4
86 15 2
53 23 2
58 21 1
88 74 3
55 43 4
96 54 2
70 13 4
45 68 4
23 61 1
13 18 1
3 20 3
79 64 4
69 95 1
89 44 1
50 93 3
46 44 3
67 52 4
18 49 3
20 45 2
73 11 2
92 45 2
74 23 2
2 71 3
45 37 1
55 88 3
60 6 4
84 40 4
8 60 4
15 88 4
56 4 3
13 54 2
59 40 4
17 42 4
69 38 2
58 34 4
19 74 1
46 75 3
50 60 2
67 89 3
28 8 3
44 24 2
57 12 2
77 25 1
31 61 2
66 6 4
30 36 1
55 28 3
33 65 4
8 79 1
61 54 1
62 26 1
20 11 1
33 34 3
30 12 1
17 29 2
89 17 4
85 24 1
95 59 4
95 96 3
91 3 4
40 37 2
0 4 1
34 11 3
69 31 4
1 9 1
70 23 2
52 91 1
43 58 1
45 3 3
61 48 4
67 24 1
70 27 4
22 16 4
36 24 3
42 12 1
50 99 4
41 54 2
36 42 4
10 79 1
13 96 3
34 0 2
94 61 4
18 35 4
5 66 2
94 24 3
19 60 3
7 70 2
59 93 1
48 27 3
16 24 1
24 28 3
2 21 2
1 11 1
9 45 3
24 22 2
5 21 3
69 30 2
45 19 4
44 17 1
29 11 2
30 52 3
10 47 3
50 19 3
29 95 3
54 99 1
5 14 2
23 36 2
78 58 4
29 71 1
94 37 4
15 8 1
7 15 3
96 22 2
97 43 4
80 38 1
87 19 1
62 10 4
16 53 2
85 36 4
91 85 2
16 18 3
77 67 3
99 46 3
23 40 3
79 58 4
17 13 4
89 85 1
40 38 3
30 32 1
45 59 2
3 77 1
5 4 4
54 46 3
92 23 4
35 96 1
76 27 1
42 39 1
67 61 1
16 36 3
86 9 1
62 66 2
90 4 3
8 24 3
90 82 1
99 8 4
32 98 1
49 11 1
77 80 4
99 28 4
63 7 3
67 42 4
79 55 4
72 67 1
82 64 2
27 3 2
61 82 1
74 75 1
38 59 4
39 54 2
43 7 1
89 32 2
81 91 3
59 35 1
96 86 1
34 12 4
99 56 2
97 14 2
0 94 3
13 75 1
50 97 4
0 84 3
47 9 4
88 4 1
56 80 1
81 38 2
82 4 4
50 81 2
55 59 4
94 57 2
69 61 1
58 6 1
68 97 4
63 49 3
58 27 4
64 72 2
81 72 3
44 36 1
2 68 1
70 64 3
89 11 3
82 26 1
90 80 2
82 47 4
78 63 4
56 7 3
31 13 1
39 41 4
22 91 4
31 67 2
35 24 1
20 75 1
6 62 3
98 67 1
36 71 2
82 29 4
58 31 1
57 22 1
82 98 3
71 76 3
35 74 4
75 19 3
25 80 1
82 81 1
80 53 3
60 64 4
53 50 2
54 60 4
7 53 3
4 52 4
87 9 3
79 15 3
33 48 2
41 72 4
75 22 2
17 92 2
74 30 4
9 80 1
57 69 1
27 96 1
23 79 3
76 22 2
38 1 3
98 23 4
40 69 3
77 79 1
28 14 2
85 60 4
24 42 1
9 90 4
29 14 3
55 66 4
25 57 2
30 85 3
67 55 1
71 15 4
95 93 1
92 77 3
66 63 2
52 19 4
96 69 3
5 55 1
44 28 4
33 52 1
60 57 1
41 12 1
24 83 4
59 52 4
33 42 1
76 2 1
60 67 1
20 71 1
29 60 1
25 92 4
16 90 4
96 21 3
6 11 2
81 65 1
11 16 3
45 41 3
19 39 1
10 3 2
0 58 4
11 85 2
79 7 2
26 58 4
32 56 2
80 61 2
27 17 3
69 45 1
25 52 1
11 26 4
33 19 3
72 39 1
80 67 3
12 92 4
5 44 2
26 40 1
10 50 4
86 19 1
63 88 2
23 39 4
28 59 1
40 17 2
50 51 2
86 62 1
54 79 4
97 29 3
59 64 2
61 85 2
86 0 1
62 47 2
96 82 4
48 80 4
89 40 4
63 99 2
14 17 4
34 31 3
21 76 4
10 59 2
58 96 4
94 64 2
91 33 1
0 13 1
44 84 1
60 63 4
44 23 1
12 40 2
31 49 2
25 96 1
16 96 3
10 68 3
94 88 3
81 96 4
34 21 3
63 36 1
98 45 3
70 32 3
95 91 2
13 89 4
20 91 3
7 10 4
59 77 1
55 83 4
97 84 3
23 85 3
51 81 2
88 59 1
64 91 2
81 46 2
73 96 4
66 33 3
49 54 2
94 43 4
33 53 3
29 61 1
22 8 1
4 50 1
60 31 1
33 45 4
32 35 2
95 90 2
1 36 2
18 45 2
21 90 3
48 99 2
87 26 4
68 75 3
4 75 4
0 17 3
14 45 1
15 32 3
57 24 2
74 11 1
46 83 1
6 14 1
68 96 4
37 16 4
51 8 3
89 91 4
13 62 4
70 54 1
43 71 3
7 30 2
38 5 2
94 49 2
65 35 4
7 88 4
66 56 3
10 31 4
56 19 4
69 20 2
39 14 2
75 58 4
5 86 1
69 53 4
24 58 4
34 95 3
26 49 2
40 46 2
96 85 1
84 17 1
94 35 2
13 33 1
13 45 1
67 7 2
78 62 3
37 71 2
41 89 1
67 25 2
39 35 2
14 32 4
96 11 2
42 99 2
76 82 4
38 0 3
50 63 3
3 2 2
76 33 1
89 52 4
43 10 2
12 1 2
94 26 1
94 27 1
95 56 3
41 43 2
83 25 2
62 56 1
48 38 2
31 79 4
58 15 3
9 51 3
60 76 1
33 71 3
14 50 4
56 47 2
22 17 1
42 80 4
89 71 4
17 54 3
73 66 2
99 3 1
86 82 4
43 84 3
26 10 1
89 80 2
63 83 1
32 31 1
84 41 1
22 33 1
65 56 4
4 65 2
6 54 3
37 51 4
87 51 2
4 95 4
10 84 1
5 89 1
5 93 2
53 57 1
51 46 3
11 5 4
47 71 2
91 6 2
65 40 3
98 9 1
91 41 3
7 37 4
39 47 3
63 68 2
70 85 1
74 1 4
33 50 1
84 53 3
15 96 2
33 28 3
54 37 2
17 68 3
42 31 4
51 35 2
18 30 3
29 58 2
39 16 2
34 41 1
15 1 3
5 46 3
32 46 4
88 33 3
49 13 1
32 83 2
42 49 3
54 83 4
34 19 4
20 28 4
66 20 2
54 14 2
69 37 2
79 99 2
77 9 1
54 91 3
98 99 2
48 6 2
93 66 1
21 68 4
7 22 2
16 47 3
11 98 4
80 26 4
61 66 4
40 48 4
37 25 2
84 81 2
19 68 4
71 95 2
67 86 2
35 12 1
4 80 1
69 9 3
92 30 4
8 59 4
64 39 4
99 26 1
60 98 2
36 89 2
9 8 1
62 17 2
39 87 1
40 19 2
10 66 3
29 68 3
8 20 1
98 13 2
76 51 2
82 30 2
47 63 2
65 79 4
55 35 1
82 39 1
46 97 4
74 91 2
51 55 3
8 76 2
53 55 2
4 1 3
3 5 4
79 13 1
52 32 2
8 1 4
85 84 1
31 75 3
27 59 2
31 53 1
84 36 2
0 64 1
48 12 1
57 77 3
55 78 3
47 19 3
97 83 3
45 40 2
71 42 1
12 11 2
22 58 4
2 79 3
99 35 3
20 99 3
0 70 1
64 46 4
59 50 2
97 32 1
45 48 4
72 83 1
97 64 3
5 62 1
75 17 4
13 73 3
97 30 1
39 12 1
36 96 4
41 95 3
73 1 2
55 20 4
0 18 4
23 54 1
9 53 2
15 87 1
44 7 1
1 95 2
48 59 2
35 8 3
96 97 4
80 18 4
64 43 2
62 44 4
43 61 4
43 9 2
33 47 2
88 34 4
46 89 2
91 67 1
44 88 4
63 53 4
35 80 1
81 33 3
82 14 4
32 3 2
95 62 1
83 12 3
63 37 4
43 99 4
51 12 1
75 40 2
59 47 1
21 49 4
54 20 1
55 45 3
34 50 2
16 89 1
81 77 4
96 79 3
67 83 1
95 70 2
71 28 1
73 34 1
98 54 1
28 27 1
34 90 4
1 13 3
87 92 4
73 88 1
38 7 2
12 23 3
49 14 1
1 6 2
96 2 1
33 5 4
51 57 2
8 16 2
91 23 2
0 37 1
66 51 4
69 56 2
31 70 2
65 51 3
61 42 1
48 96 3
18 68 4
4 21 2
85 0 1
89 60 3
11 17 3
13 24 4
88 9 4
49 62 4
5 92 3
17 25 3
16 75 1
80 58 2
48 62 3
95 50 1
91 46 4
20 12 1
76 32 3
68 56 4
39 98 2
13 9 4
56 89 2
31 78 3
44 1 1
84 73 2
18 76 2
54 73 3
69 14 2
41 0 2
98 24 4
89 38 4
69 47 3
50 79 1
15 4 3
59 6 2
74 72 3
17 9 4
40 33 4
77 17 2
65 93 4
21 44 2
19 16 1
22 74 3
79 45 3
84 20 4
84 83 1
27 45 2
90 58 1
89 96 1
17 20 1
53 20 2
13 12 2
71 9 1
68 87 2
28 1 4
98 31 1
66 45 4
62 87 1
64 62 4
14 70 1
85 99 3
64 44 2
67 29 3
35 26 4
36 13 1
78 38 4
40 95 4
84 22 2
12 19 1
5 13 4
5 25 1
33 44 4
54 87 3
82 9 1
54 85 1
35 71 1
1 57 2
13 4 4
60 81 2
97 59 2
49 1 2
73 43 3
30 99 4
45 6 1
21 73 2
25 63 1
76 55 2
62 81 1
78 25 3
77 49 1
73 30 4
24 90 2
51 78 3
8 13 1
1 27 3
43 89 4
87 76 1
90 43 1
2 28 1
48 35 4
6 53 1
27 10 1
44 51 2
78 9 1
58 16 4
8 41 3
85 14 2
7 33 3
15 82 3
62 60 2
53 60 1
30 54 4
90 92 3
17 85 3
46 0 1
17 28 4
47 34 1
61 95 4
78 47 1
89 86 3
27 25 4
15 28 1
93 0 4
5 52 4
74 92 1
49 25 1
49 38 1
41 86 1
22 72 2
11 39 1
96 50 4
10 0 4
7 31 3
29 47 4
86 11 4
57 95 2
13 56 4
6 4 3
2 27 4
23 96 3
61 0 1
19 79 4
65 83 2
4 85 4
53 38 1
19 11 1
22 65 2
23 57 4
15 43 2
80 7 3
18 5 3
87 61 1
37 21 3
32 27 1
11 92 4
17 78 2
91 44 1
12 18 1
55 97 1
22 37 2
62 40 1
86 97 4
98 28 4
71 61 1
6 73 4
1 48 3
15 40 3
65 66 3
25 85 1
64 22 2
88 52 4
47 66 3
74 86 1
93 33 4
17 10 4
43 93 3
32 44 3
60 35 1
43 30 3
69 85 1
33 27 4
58 42 4
95 76 1
27 0 3
17 30 2
88 77 2
62 96 2
95 21 2
21 36 4
84 34 3
63 39 2
40 52 1
61 55 1
32 73 1
66 1 4
93 78 3
96 65 4
68 93 1
59 31 4
61 53 2
76 23 3
44 85 2
54 82 1
66 76 3
74 32 3
91 70 4
89 22 2
8 81 1
33 11 2
54 51 2
42 91 1
30 9 1
2 63 1
12 4 4
42 51 1
83 15 1
89 9 3
7 85 3
0 20 3
97 42 4
67 84 1
91 92 2
42 90 2
15 19 3
13 10 1
55 41 1
35 73 3
16 1 4
67 48 1
36 58 1
37 46 4
67 4 4
49 5 3
19 17 4
97 74 2
32 49 1
81 89 1
92 33 2
34 9 4
47 51 2
39 2 2
86 47 4
66 39 1
16 74 4
30 34 3
29 41 1
28 3 3
88 58 3
22 61 2
12 61 2
41 99 3
16 41 3
86 72 2
98 86 3
13 53 3
