4950 100
0 49 9
0 48 9
0 30 4
49 1 7
1 57 9
30 43 6
0 86 2
86 68 6
86 73 7
49 69 9
49 8 2
73 75 3
0 96 4
75 9 4
8 23 4
1 20 3
30 95 6
0 59 5
48 6 7
96 78 8
68 4 4
6 45 4
59 26 5
0 74 1
20 85 8
30 12 3
26 52 2
43 35 8
95 77 5
96 98 7
26 50 5
8 28 6
50 18 6
12 14 4
73 90 4
0 71 4
6 97 9
18 81 4
30 33 2
0 54 1
98 24 1
98 88 1
88 89 2
48 64 5
88 82 1
12 25 8
35 87 2
89 84 6
8 32 5
59 37 9
43 19 2
78 56 6
57 67 3
48 55 3
25 61 6
28 17 1
77 51 7
84 79 6
96 22 4
78 70 7
57 10 5
32 91 7
98 3 1
97 99 2
89 46 8
68 7 6
61 31 2
9 60 1
56 83 5
83 80 4
95 72 9
26 36 1
67 53 1
85 65 2
6 27 8
10 15 5
8 42 8
74 94 3
80 66 3
77 38 3
84 47 2
61 11 8
10 40 3
18 63 7
79 76 9
57 2 8
76 16 1
2 29 4
10 44 4
51 5 1
24 62 5
37 39 5
72 41 3
8 93 3
62 92 9
96 58 3
86 34 2
53 13 3
99 21 9
21 72 1
40 59 2
97 75 1
55 98 1
88 87 3
46 6 4
80 58 2
74 15 1
20 41 2
29 94 4
57 71 1
26 47 3
56 46 4
60 12 1
93 78 3
2 41 2
60 84 3
66 51 3
82 70 1
97 63 1
42 68 1
99 9 2
9 83 1
55 93 4
55 79 1
74 12 3
68 61 2
29 28 4
28 40 1
5 0 3
43 42 3
33 51 3
15 25 2
37 54 2
74 64 1
76 8 1
55 30 2
14 17 1
55 53 2
21 53 2
3 29 4
56 42 1
84 96 4
63 36 2
81 87 2
80 94 3
24 8 1
47 56 3
77 29 1
26 76 2
95 2 2
30 15 3
81 41 3
56 61 2
38 32 2
2 70 1
24 4 3
10 29 4
97 21 3
90 98 3
94 98 3
74 67 1
25 7 4
55 71 3
55 56 1
86 13 4
26 27 2
17 81 3
83 5 1
3 7 2
29 87 2
28 11 3
39 27 2
12 61 1
52 30 2
37 81 2
13 87 1
6 61 2
65 31 1
37 75 1
58 73 2
92 14 3
75 72 4
93 27 4
0 25 3
99 24 2
25 72 4
73 1 2
3 22 3
2 30 3
78 15 1
92 68 1
13 41 3
26 85 4
37 22 2
52 35 1
72 78 4
72 60 3
93 64 1
61 98 1
98 15 3
42 80 3
32 17 1
29 85 3
90 95 1
89 67 1
53 54 1
32 67 2
80 5 2
77 73 3
58 63 4
55 81 1
30 99 3
42 47 2
16 24 3
96 14 1
20 58 3
69 51 4
80 72 4
96 97 4
15 70 4
94 72 3
46 20 2
79 3 2
89 4 3
29 55 4
55 35 1
35 32 2
96 5 1
63 10 2
10 33 4
1 48 4
52 47 4
54 45 4
54 72 1
7 85 3
19 23 4
90 78 3
38 47 3
43 99 3
48 28 3
91 18 2
42 53 3
54 75 4
76 27 1
1 54 1
96 46 3
71 20 3
4 47 4
70 0 1
2 42 3
72 57 4
58 79 1
22 67 4
62 77 1
82 31 3
32 52 3
69 63 3
62 64 4
90 24 4
67 50 3
62 25 1
37 50 1
81 14 2
23 72 2
99 75 3
73 98 4
90 41 1
31 5 2
55 69 2
61 36 1
92 0 3
65 10 2
90 33 3
90 3 4
28 39 2
8 19 2
64 73 1
28 92 3
49 86 4
49 54 4
84 93 2
9 19 4
28 67 4
27 37 3
1 33 1
70 32 1
23 81 2
44 29 4
61 72 4
19 45 4
13 45 4
16 6 3
58 2 3
33 61 2
15 96 2
35 12 2
86 88 3
41 67 2
55 43 4
55 21 4
41 38 3
82 58 1
55 54 2
13 85 1
50 95 1
40 91 1
51 26 1
66 46 4
84 80 4
87 84 3
53 17 1
20 3 2
10 52 4
0 97 1
31 64 4
82 46 3
32 81 4
82 37 2
76 69 2
27 22 4
97 7 1
36 94 3
1 62 2
66 69 1
28 22 2
56 34 1
79 23 4
39 50 1
3 87 3
70 46 4
69 43 1
19 29 3
18 14 2
91 66 2
82 27 4
33 50 4
85 91 2
24 33 1
48 10 3
62 83 2
63 46 3
13 44 1
38 84 3
21 52 4
13 72 4
35 23 2
72 4 2
57 76 3
2 4 3
70 81 1
2 68 4
63 98 2
62 54 3
67 70 1
52 40 1
49 2 1
99 41 3
88 24 4
47 0 2
2 37 3
40 75 4
77 36 2
30 73 1
0 46 1
97 79 1
19 64 4
88 64 1
15 82 3
56 70 4
0 88 4
64 8 1
46 88 4
80 69 4
47 74 2
56 45 1
60 16 4
19 32 1
78 63 3
46 49 2
74 65 2
93 42 2
76 42 4
30 1 3
6 60 2
13 82 4
7 5 1
28 44 1
43 90 2
23 0 1
93 90 2
68 23 4
77 71 2
67 87 2
23 32 4
68 47 3
59 50 4
14 54 1
40 32 4
69 47 1
64 99 3
84 56 1
34 41 2
82 92 2
40 0 2
99 85 2
3 11 1
55 16 2
38 76 1
11 18 2
15 23 1
0 75 4
66 52 4
61 7 2
87 34 3
89 78 1
67 93 2
67 72 4
10 0 1
90 8 4
30 82 4
72 42 1
45 11 1
62 85 2
76 4 1
69 15 1
94 61 4
76 2 3
86 42 2
20 47 2
28 88 1
20 44 1
67 26 4
34 0 3
67 56 3
48 34 1
88 39 3
85 89 4
25 22 2
29 35 4
47 39 2
32 59 2
25 30 4
3 45 3
30 3 4
18 49 1
65 37 1
6 55 2
79 19 4
86 16 1
73 13 3
64 90 4
20 8 1
91 38 1
97 66 1
44 62 1
59 35 4
1 3 2
88 8 2
43 62 1
30 58 2
41 52 1
7 48 3
12 71 4
53 99 2
57 69 1
27 15 4
36 67 2
27 59 1
32 99 4
3 65 4
69 88 2
70 79 1
85 48 2
10 81 4
78 21 4
80 53 4
93 16 1
13 89 2
71 95 4
60 0 4
7 39 2
49 92 3
23 7 4
3 50 2
4 85 4
38 61 1
94 84 2
56 91 1
93 61 1
36 27 1
81 96 4
63 62 1
61 55 3
53 85 4
44 89 3
53 44 4
21 69 1
40 88 3
43 74 1
21 39 3
31 66 1
77 46 4
68 91 1
19 92 2
89 14 1
18 35 1
26 58 2
45 33 2
60 46 1
44 43 4
44 34 1
2 62 4
59 22 3
73 74 4
26 71 3
69 40 3
84 9 2
27 55 1
80 17 3
81 59 4
7 44 1
72 27 2
99 52 1
60 17 2
9 47 1
70 21 1
49 76 3
87 1 3
78 16 2
25 60 4
94 48 3
6 17 3
83 51 1
90 60 1
44 27 1
31 51 1
75 78 2
34 57 3
56 40 1
74 93 3
26 5 2
32 66 2
75 5 1
48 52 1
97 24 2
3 49 4
18 78 2
79 17 4
22 8 3
63 2 2
80 12 3
79 47 4
60 94 4
71 66 2
40 19 1
63 4 2
45 84 1
95 70 1
96 8 3
90 91 2
65 86 1
29 49 2
7 43 3
90 18 4
46 57 1
90 5 3
20 33 2
19 61 4
9 30 1
22 26 1
19 2 4
13 84 4
30 18 4
96 21 2
45 51 2
72 69 1
44 35 2
40 77 2
19 73 3
59 78 2
60 68 4
63 85 2
48 99 4
27 97 4
9 94 2
2 7 4
93 86 3
64 34 1
32 44 2
41 63 2
74 50 4
55 46 1
87 22 2
62 4 3
27 33 1
30 79 4
56 31 2
94 3 1
77 82 1
26 87 2
16 45 3
91 16 4
79 49 3
79 1 1
90 72 1
24 23 1
58 95 3
82 78 1
17 15 3
93 24 4
43 20 4
65 94 3
6 0 2
49 7 4
75 87 1
84 5 4
6 68 1
9 77 1
11 63 4
8 0 2
21 68 2
89 31 3
64 25 3
39 44 1
55 86 3
75 65 3
17 52 1
40 97 4
35 73 3
99 68 4
93 17 2
91 76 3
41 26 4
66 85 1
11 53 1
64 39 2
22 94 3
1 55 1
94 68 3
78 4 2
67 9 4
34 1 4
12 11 2
50 71 3
60 3 2
58 85 4
92 55 4
74 57 2
95 87 3
17 84 2
72 99 2
78 88 4
25 50 1
42 27 3
35 30 1
7 84 3
28 72 2
60 83 4
72 86 2
26 70 1
71 69 1
56 33 3
92 65 3
86 10 1
71 99 4
1 43 2
38 2 4
2 56 1
69 9 3
93 33 2
31 23 3
15 2 2
45 86 3
73 52 2
29 76 3
31 1 4
24 49 4
61 69 4
14 0 1
60 85 2
84 27 4
92 78 3
8 10 4
68 39 4
99 8 4
52 84 2
63 50 2
57 27 4
47 82 4
55 31 2
6 66 3
81 50 2
96 9 4
61 86 4
42 73 2
32 98 2
80 22 4
6 70 3
45 35 3
52 1 4
5 85 4
60 63 1
30 23 4
72 24 1
33 70 1
59 90 2
40 67 3
12 5 1
75 43 3
9 13 1
86 35 4
88 85 2
97 33 3
99 13 2
79 9 1
57 87 2
69 6 1
20 65 3
23 42 3
4 53 1
16 19 3
91 42 1
58 72 3
84 36 3
48 82 1
60 20 2
79 99 3
40 24 2
56 90 1
78 97 3
91 36 2
60 7 4
38 96 1
71 21 3
70 16 4
36 34 2
0 33 3
26 56 4
92 76 2
3 10 1
11 13 3
86 51 3
60 58 1
41 95 4
76 43 2
91 87 3
31 57 4
27 67 2
69 85 1
95 0 1
