4950 100
0 5 8
5 90 1
90 6 3
90 66 4
5 57 8
5 10 5
66 94 7
10 46 3
94 79 8
46 84 1
5 71 9
94 23 4
94 56 2
10 24 6
6 22 7
5 92 1
5 74 7
6 85 7
24 37 2
85 63 6
46 9 1
37 87 7
84 64 3
87 14 4
71 51 7
71 41 6
63 69 7
92 1 5
10 76 9
64 35 8
64 8 9
90 31 4
9 30 9
79 12 2
56 3 8
71 82 1
69 68 4
92 11 9
11 25 5
23 15 7
6 73 5
76 48 2
66 43 7
11 26 9
6 16 2
3 62 2
76 40 9
3 13 8
92 77 9
46 20 4
63 33 4
10 39 5
37 72 9
39 98 5
14 83 1
39 86 2
22 97 1
73 54 1
16 99 5
8 38 6
12 89 5
92 29 6
14 49 1
77 91 9
24 95 1
16 53 4
91 88 9
83 27 8
16 18 1
54 58 3
95 34 9
46 60 1
34 42 4
29 7 7
31 70 9
37 4 2
15 19 1
82 81 8
35 55 1
63 59 5
0 28 8
25 47 6
47 75 1
14 67 4
18 61 6
4 65 6
84 2 5
37 17 8
65 32 2
35 93 3
75 45 5
16 78 5
61 44 9
74 21 6
88 50 1
39 52 8
50 96 1
14 36 9
72 80 5
34 17 1
23 82 3
67 81 3
3 16 2
50 67 4
84 49 3
79 10 2
24 26 3
99 33 1
86 23 4
26 36 4
25 10 2
67 45 3
21 57 1
61 84 2
42 12 1
57 30 3
30 27 1
92 22 4
92 63 3
58 42 4
56 53 2
77 72 4
95 33 3
38 23 4
49 70 2
72 21 4
20 73 4
22 32 3
92 44 3
82 25 2
75 74 1
78 6 4
74 48 3
90 27 3
34 36 1
36 59 1
73 14 4
6 29 4
33 27 1
78 42 2
24 30 3
30 93 2
86 91 4
75 44 1
77 30 3
20 38 2
27 3 1
53 86 1
20 99 4
79 97 3
55 94 1
31 52 1
79 62 2
81 92 4
39 16 4
15 94 4
99 51 3
83 69 1
29 0 3
14 12 3
41 33 3
89 16 1
39 69 4
15 37 3
61 43 2
56 22 3
4 11 3
53 43 2
85 66 1
59 54 1
69 1 2
20 2 3
72 56 1
20 56 3
59 39 2
