4950 100
0 23 8
23 69 5
0 76 6
23 50 5
0 8 2
76 51 9
51 18 9
8 99 6
76 68 1
69 75 8
68 34 2
34 74 6
23 44 4
76 36 2
68 81 3
99 16 4
23 91 6
76 43 1
74 97 5
34 98 1
36 93 2
75 41 1
75 15 7
23 12 9
12 33 5
98 60 8
50 27 2
68 58 2
60 24 5
8 84 4
58 47 2
27 80 5
74 29 9
81 78 1
24 39 5
39 1 8
76 19 4
76 63 5
97 67 9
15 54 8
24 21 7
19 7 2
81 73 6
60 89 6
29 92 3
68 95 4
75 87 5
27 86 2
47 22 2
36 26 1
44 10 4
93 88 3
54 9 9
43 62 3
75 32 8
1 53 6
32 35 6
62 30 2
88 59 4
21 56 1
27 79 9
22 38 4
67 52 5
27 70 6
23 6 4
93 28 9
16 94 5
44 57 5
67 31 1
6 45 2
97 14 8
0 82 6
98 5 1
62 11 8
5 4 6
56 72 1
56 40 8
81 49 6
18 65 1
82 3 9
99 83 6
68 25 4
72 48 9
87 42 5
23 17 5
44 13 5
54 71 9
75 37 7
8 20 4
36 85 7
80 46 9
60 96 8
37 66 2
38 2 3
96 77 4
18 64 4
54 61 2
69 55 3
19 90 1
55 70 4
15 34 4
97 20 1
32 66 4
9 24 2
33 91 1
58 33 1
75 1 3
43 48 3
11 50 1
57 16 2
35 0 2
36 57 4
23 27 2
56 38 2
8 13 1
19 22 2
15 30 1
78 53 1
90 62 1
7 82 2
10 96 4
15 1 4
88 45 3
95 81 3
99 56 3
96 53 4
69 33 1
55 42 4
70 4 2
94 20 2
34 92 2
84 3 2
21 95 2
36 97 4
39 73 1
24 74 1
75 13 3
77 55 4
57 1 1
48 22 3
72 50 2
45 65 1
79 23 1
56 96 4
93 10 2
51 69 1
99 81 2
93 83 4
40 97 4
7 41 1
66 62 2
49 25 2
55 64 3
35 62 2
42 98 1
30 28 2
95 53 1
58 41 3
55 75 2
49 84 4
13 47 2
69 37 4
81 63 4
52 53 3
74 8 1
65 71 2
34 17 2
50 32 4
16 93 4
64 48 2
73 12 4
50 65 2
63 85 4
73 51 2
32 59 1
11 71 3
2 5 2
50 76 2
16 74 3
75 61 3
17 93 4
50 41 4
20 3 3
85 90 3
55 6 1
61 13 4
54 11 3
2 28 4
8 56 2
32 70 2
79 24 2
65 53 2
49 26 4
8 26 4
23 1 2
37 54 3
87 63 4
73 32 3
22 53 1
33 3 4
35 68 1
22 12 1
89 3 2
93 38 2
99 89 2
94 29 4
85 16 1
29 86 2
59 8 1
44 90 4
77 76 1
12 66 2
95 39 4
0 65 2
13 60 2
52 1 2
55 87 3
34 66 3
54 90 3
4 13 4
67 4 3
83 78 2
57 28 3
51 46 2
17 57 2
36 5 2
50 10 3
93 85 1
90 7 3
2 49 4
60 84 4
18 80 3
61 52 2
98 50 4
61 7 3
4 54 2
8 22 3
20 32 1
39 48 3
2 12 2
7 99 4
18 54 1
51 16 2
42 82 1
7 36 2
26 59 3
53 82 1
38 85 4
5 24 2
16 21 1
89 46 1
3 60 2
22 61 4
31 36 3
74 72 4
59 23 1
26 41 3
21 77 4
30 84 1
19 45 1
34 0 3
32 41 4
22 80 1
26 71 2
57 92 4
21 17 4
28 10 4
95 87 1
3 57 1
95 55 4
50 69 1
55 96 2
72 85 2
17 39 2
96 25 3
22 78 4
0 99 4
40 50 1
63 21 2
57 20 1
5 0 3
27 66 4
30 31 4
91 1 3
79 32 4
5 32 3
22 1 2
86 69 2
54 74 4
90 29 4
92 47 2
53 28 3
99 78 3
35 86 3
88 19 3
66 22 3
22 85 1
42 57 1
82 87 2
70 98 2
52 33 2
70 3 3
65 5 3
75 53 1
22 50 3
56 6 1
22 77 1
66 88 1
67 90 1
1 82 1
47 56 3
28 74 1
99 93 4
34 45 1
73 6 3
54 58 4
83 1 2
35 92 1
11 57 4
49 8 1
2 17 3
29 40 2
64 59 1
25 84 1
19 60 3
48 85 2
79 87 1
50 0 2
13 33 1
56 24 1
15 67 3
43 35 3
44 83 2
27 93 3
37 52 4
25 61 4
25 69 1
38 64 4
15 91 1
81 21 4
98 93 1
3 44 3
34 84 3
46 27 1
18 57 2
32 2 3
90 70 2
95 88 1
9 14 4
24 48 1
54 62 3
19 29 3
10 36 4
17 27 4
47 83 4
21 87 3
76 91 1
53 31 4
13 53 4
6 54 4
68 11 2
45 94 1
99 50 3
5 97 1
91 56 4
35 27 4
31 24 2
79 34 4
95 62 2
89 97 3
91 51 2
37 2 1
28 61 4
44 33 2
43 58 2
90 77 4
44 28 2
98 63 2
24 50 2
9 16 1
56 19 3
56 49 4
61 5 1
73 38 3
36 34 1
50 47 3
38 77 2
12 49 3
25 41 1
17 44 2
8 12 1
29 61 2
88 56 3
44 51 4
45 61 2
35 13 3
21 58 4
63 24 4
0 89 2
1 34 2
85 78 4
98 36 1
10 32 1
56 39 3
64 23 4
12 91 2
94 39 2
39 18 4
4 55 2
75 81 1
99 87 4
85 54 4
61 14 2
10 79 3
71 77 4
3 7 3
61 32 1
13 26 1
57 90 4
64 9 4
53 93 4
10 89 1
8 39 1
55 76 1
63 35 4
94 32 2
89 87 4
13 99 1
60 17 3
98 22 1
16 33 1
20 75 1
75 60 4
86 46 2
70 17 1
57 38 2
0 57 1
51 13 4
91 16 1
45 16 3
48 70 3
15 41 3
20 38 4
75 83 4
97 38 2
64 15 4
26 23 4
76 5 4
61 66 4
73 25 2
60 54 4
74 35 2
31 21 2
12 17 4
58 46 4
22 56 2
83 63 1
64 91 1
79 99 1
58 65 2
56 1 1
30 78 1
42 14 1
48 49 4
38 51 2
78 60 1
74 69 4
33 89 3
48 32 2
17 22 4
35 12 4
86 72 4
20 23 1
45 46 4
40 71 1
43 59 3
25 81 1
41 85 2
77 80 2
31 14 4
90 75 2
30 72 2
87 22 3
59 3 1
17 24 4
47 93 2
14 40 1
0 41 2
28 18 2
62 49 4
8 34 4
56 57 2
9 36 2
6 91 2
36 47 1
1 86 3
84 46 1
90 30 2
60 58 3
48 80 4
50 60 2
17 47 2
0 75 2
68 87 1
95 14 3
14 93 3
31 81 3
81 41 3
3 14 4
97 23 1
42 69 4
90 45 2
13 19 1
80 7 1
98 87 1
0 55 2
34 55 2
48 27 2
4 60 1
61 21 1
15 32 3
93 61 3
16 8 2
82 27 3
89 26 4
26 14 1
35 25 4
94 7 1
66 79 2
73 66 3
48 96 1
39 47 4
48 68 1
91 87 3
77 26 1
15 10 4
12 57 4
12 29 2
10 2 3
7 81 1
49 21 1
32 18 1
94 54 1
30 77 3
96 68 4
61 11 4
51 57 4
84 89 3
42 29 2
95 75 2
64 35 2
45 13 1
65 95 1
43 84 3
11 99 2
14 48 2
41 73 3
83 14 3
24 46 1
82 79 1
35 28 3
21 38 1
15 13 4
28 5 2
60 51 2
49 14 1
97 93 4
25 66 4
38 10 3
25 11 2
88 91 3
4 40 4
38 18 4
51 77 3
18 7 2
97 53 4
23 66 2
21 55 1
53 92 2
76 41 4
66 87 1
47 6 3
6 96 3
89 72 3
67 16 3
15 3 3
74 64 3
4 62 1
30 96 1
93 51 4
5 68 2
96 82 4
27 1 4
28 46 2
40 42 1
82 94 2
70 75 2
43 96 2
62 8 1
93 78 3
25 55 2
38 8 4
43 28 4
75 29 1
40 58 2
59 61 4
14 62 3
35 3 2
92 84 4
92 82 1
68 1 2
99 72 1
62 31 1
37 78 3
40 16 3
64 76 3
74 32 4
80 14 3
51 87 1
30 69 2
85 66 3
36 52 3
37 91 1
37 62 3
63 90 3
29 17 2
95 33 1
71 73 3
45 84 1
1 29 4
8 94 1
20 90 1
59 74 4
63 71 1
65 37 2
67 7 2
78 24 4
9 48 3
19 65 1
19 27 2
5 53 1
50 84 2
15 6 3
56 64 1
10 16 2
59 48 2
55 16 1
70 16 3
68 40 3
26 88 4
52 2 4
30 52 3
71 62 2
1 99 2
80 97 3
17 1 3
33 84 4
51 14 1
0 27 2
31 65 1
84 12 3
89 70 1
82 83 4
95 27 4
12 64 2
3 83 4
24 44 4
97 47 2
2 27 1
72 96 3
15 23 1
14 99 4
60 72 4
94 53 2
12 30 1
59 17 1
20 82 2
20 49 4
18 29 4
92 18 2
63 6 1
45 36 3
62 26 4
45 93 1
3 88 2
93 11 1
86 96 1
32 13 4
68 7 4
79 50 2
61 44 2
35 80 1
51 64 1
89 66 1
84 22 3
7 64 1
34 89 3
82 98 4
89 77 3
45 25 2
47 0 3
83 66 1
83 89 1
4 92 2
9 43 3
28 96 2
68 46 1
1 2 3
72 68 4
70 1 2
41 94 3
93 82 2
60 93 3
73 68 3
23 29 3
1 65 1
10 42 4
75 59 4
72 65 3
87 29 1
40 94 3
16 42 1
34 93 3
24 93 4
37 57 3
91 82 1
8 87 1
1 73 2
33 79 4
27 96 3
55 44 4
22 92 4
71 87 4
56 25 1
3 24 2
38 15 1
40 12 1
76 95 4
39 3 4
0 15 1
87 61 1
78 57 2
13 73 2
63 91 4
98 90 3
86 47 1
72 29 3
83 67 2
3 97 3
9 32 3
69 79 3
19 54 2
53 80 3
27 45 4
91 92 1
99 29 2
0 30 2
36 24 2
72 4 1
97 60 3
17 88 4
31 35 2
25 14 2
42 31 3
86 78 2
14 15 1
58 88 3
27 53 4
18 96 2
62 92 4
57 27 1
18 67 1
16 58 1
46 59 3
96 84 4
35 20 1
58 84 1
34 7 2
41 86 3
95 29 1
19 71 4
91 48 2
26 44 3
53 14 2
56 62 4
2 66 3
18 17 4
1 94 2
56 52 3
6 53 4
89 56 3
88 21 1
74 58 1
5 20 4
34 27 3
2 19 4
7 96 4
31 48 2
75 43 1
3 99 2
59 33 2
76 78 3
14 46 3
64 41 4
99 38 4
14 19 2
81 44 3
32 16 2
86 44 3
78 52 2
