4900 100
0 42 1
0 94 8
0 99 4
94 35 8
94 37 6
35 23 7
0 76 7
35 72 2
37 59 3
76 75 2
99 77 5
72 55 2
77 41 3
99 85 1
42 58 1
76 64 6
75 62 1
62 10 1
23 29 8
55 82 2
99 43 7
42 81 2
58 15 2
82 50 8
77 51 6
10 60 3
72 67 1
50 25 8
81 56 2
64 18 4
10 89 4
42 84 1
29 49 1
94 33 7
42 46 5
0 57 2
51 26 8
18 97 3
50 61 9
15 80 5
81 83 4
62 44 2
84 30 4
67 5 9
33 27 8
58 11 8
23 69 2
23 34 8
41 52 2
35 40 5
61 93 7
89 1 6
89 53 3
93 66 3
77 9 3
53 47 6
33 13 5
34 3 6
29 65 3
5 63 5
64 86 1
63 54 8
35 92 7
92 87 7
57 39 8
29 73 9
56 38 7
63 91 3
66 78 6
52 74 1
26 19 5
92 21 6
52 31 1
82 16 8
72 95 2
34 7 7
39 70 5
62 2 1
70 24 3
64 68 3
37 36 6
38 79 4
0 20 3
55 4 7
61 32 1
84 96 3
95 71 7
16 22 3
0 17 3
73 12 8
31 14 3
18 8 6
47 45 8
22 28 2
74 90 8
23 6 7
22 88 2
37 48 9
37 98 4
52 89 4
50 28 4
65 2 1
14 16 4
9 79 1
44 90 1
79 26 2
45 61 1
61 10 1
29 61 3
73 50 3
83 88 3
30 39 2
6 8 4
64 95 3
33 91 1
21 63 2
47 35 2
84 18 4
32 85 3
47 18 4
60 87 1
8 76 4
23 96 3
63 80 4
87 70 4
49 5 3
3 89 4
84 82 4
21 60 1
65 82 1
60 66 2
82 7 1
66 35 2
87 41 3
99 79 3
30 7 4
78 46 1
49 9 1
20 49 4
35 38 4
35 49 4
87 67 2
89 19 1
73 97 2
97 24 4
30 98 1
92 14 2
65 27 3
29 3 1
65 6 3
32 88 4
46 95 1
97 42 2
38 84 2
31 92 1
95 12 3
67 25 1
47 0 4
59 73 1
33 6 4
30 26 1
29 60 1
0 75 1
1 48 1
43 15 1
71 59 3
72 88 3
45 30 2
20 16 3
92 58 4
19 78 4
24 51 4
18 9 2
73 77 2
10 66 3
44 87 2
63 77 2
54 33 1
67 62 4
2 40 3
39 53 3
50 22 4
89 85 1
86 27 4
2 66 4
11 77 3
47 46 3
28 82 2
63 74 4
14 66 4
92 71 2
58 65 2
24 31 2
28 57 2
74 43 2
58 35 3
71 39 3
22 90 2
14 4 2
