4900 100
0 48 4
0 20 1
0 78 1
0 93 7
48 71 4
93 32 8
71 7 8
71 66 2
78 65 3
48 49 4
7 94 2
32 59 4
32 73 3
78 53 8
93 89 2
0 77 4
66 64 8
53 52 9
52 2 7
66 19 3
2 45 8
0 28 4
89 29 9
20 67 8
52 41 4
52 43 9
41 16 6
45 96 5
2 55 3
67 76 6
45 47 9
94 95 4
47 82 9
7 50 5
0 10 4
50 38 2
89 44 7
48 92 4
2 61 6
71 98 3
38 46 8
47 8 4
94 79 2
92 85 4
73 81 5
8 36 1
66 1 2
52 4 9
47 70 8
55 58 4
41 99 1
79 27 1
47 21 9
32 68 8
28 22 1
79 11 7
19 72 9
49 23 3
72 13 7
23 30 5
95 42 9
96 26 4
48 3 7
59 75 8
13 57 9
55 5 8
94 60 6
81 83 1
71 63 1
1 74 8
77 25 5
49 31 5
7 12 1
46 80 7
23 54 6
7 90 1
66 34 2
85 14 9
10 69 3
69 84 8
8 91 4
7 35 2
91 97 4
32 86 7
8 9 8
65 40 6
36 6 2
80 62 1
27 17 3
86 87 4
85 88 7
65 51 4
85 39 6
47 37 1
25 18 5
66 15 8
20 24 4
81 33 3
42 56 7
71 68 2
57 42 4
83 91 2
16 61 2
36 63 4
81 44 1
7 47 3
97 29 3
25 95 4
4 54 2
66 28 3
4 38 3
97 11 4
65 31 1
40 88 4
9 44 2
66 76 3
15 20 3
31 39 4
67 64 4
94 47 2
25 45 4
87 48 1
14 19 1
67 95 4
92 82 2
70 93 1
61 45 1
88 72 2
46 51 2
96 2 3
97 55 2
75 62 2
14 10 3
24 70 1
0 62 2
8 7 3
29 52 2
37 11 1
49 38 2
14 18 1
69 96 2
80 99 1
1 86 3
82 67 4
37 83 3
16 43 4
41 46 3
60 72 4
47 61 4
79 0 4
52 99 3
51 56 1
35 46 1
60 62 1
55 57 1
47 65 3
35 5 2
39 37 3
49 39 3
39 35 1
73 71 4
24 38 4
18 41 2
8 20 1
84 73 4
7 45 3
25 22 4
28 93 3
77 52 3
48 31 2
98 79 1
75 44 3
87 57 2
64 10 2
40 77 3
65 89 4
5 53 3
38 55 4
14 34 1
65 67 4
8 59 1
73 52 2
21 3 4
71 54 2
6 83 3
83 40 1
77 43 1
70 65 3
5 92 2
6 12 3
27 58 4
60 76 2
6 76 1
31 20 3
97 4 4
21 79 3
62 30 4
66 80 3
19 35 1
5 56 3
17 49 2
96 16 4
83 42 1
28 77 4
31 13 3
98 86 4
81 87 2
60 59 1
20 91 4
74 10 1
4 20 4
90 77 3
96 99 2
49 64 2
95 70 1
18 31 1
8 10 1
88 1 4
43 29 2
24 78 1
3 79 4
49 51 3
75 21 2
24 52 2
53 75 4
20 26 4
71 64 1
8 71 2
3 81 4
74 53 4
66 74 4
22 5 2
11 85 1
47 32 4
45 99 3
49 16 1
66 61 3
60 64 2
44 78 2
88 18 4
18 16 1
4 96 3
99 74 2
59 78 4
19 32 1
31 81 2
18 32 2
22 67 4
14 92 3
83 60 2
70 41 4
54 52 1
89 20 1
78 99 4
32 35 4
93 53 2
15 64 4
28 89 2
8 27 2
4 53 4
42 88 4
48 58 1
5 30 4
2 23 1
34 1 3
54 7 4
49 0 2
8 15 1
24 35 1
44 65 3
2 33 1
63 74 2
89 84 4
19 78 3
41 49 1
81 99 3
39 71 2
60 79 4
87 85 4
7 19 3
14 86 3
12 35 1
78 20 2
60 39 3
42 4 2
