4900 100
0 81 8
0 44 6
81 89 2
89 86 5
89 37 8
86 77 8
89 62 5
44 91 2
37 78 5
77 68 4
89 72 8
72 5 2
44 27 5
37 54 6
27 82 4
89 76 9
89 24 6
77 30 7
86 2 7
81 1 3
2 58 8
86 87 1
91 94 2
30 48 2
1 26 1
77 45 5
54 34 8
81 61 4
5 96 3
62 98 4
5 71 6
0 38 3
77 8 3
76 25 9
44 92 8
8 3 2
54 23 5
30 93 2
98 40 2
0 80 4
48 28 1
2 74 5
94 75 9
45 90 1
40 57 2
91 16 9
71 69 8
26 52 8
58 35 7
80 17 5
82 83 7
44 10 2
86 31 2
96 4 6
83 12 2
1 22 9
35 47 8
62 18 9
94 60 7
62 50 6
10 65 2
31 64 4
0 49 6
3 51 2
23 11 9
26 53 5
54 97 8
49 29 4
68 56 5
83 46 1
89 32 7
2 19 6
62 67 2
12 99 2
65 88 7
48 66 8
3 39 3
11 33 5
38 70 1
31 63 4
32 79 2
93 20 2
67 42 9
3 55 5
12 14 4
25 85 9
2 95 2
77 84 6
52 13 5
38 7 8
16 73 2
69 15 4
95 59 4
44 21 7
31 9 8
90 36 7
42 41 4
28 6 2
92 43 8
10 95 4
29 58 2
81 17 1
94 88 3
99 78 1
76 35 2
19 37 1
90 25 1
63 22 2
36 25 2
72 55 3
22 6 4
28 17 2
29 2 3
41 79 3
99 57 4
66 4 2
20 80 3
56 90 3
26 64 2
92 57 1
36 12 1
85 54 4
77 20 4
59 62 4
4 58 2
29 41 1
94 14 4
77 80 4
15 36 2
58 61 1
14 93 3
66 41 4
26 45 1
1 88 4
52 47 3
19 92 3
74 18 1
25 73 4
65 96 1
29 83 4
62 97 3
62 81 3
55 61 3
79 20 1
84 21 4
48 24 4
39 69 2
16 6 2
34 17 4
1 9 4
72 12 1
35 14 4
72 36 3
3 67 3
93 5 3
71 95 3
94 85 4
94 50 2
52 80 3
3 36 3
1 68 2
4 27 2
77 60 2
14 84 4
96 29 3
59 51 3
66 60 4
75 10 2
52 84 3
25 34 4
64 82 4
31 60 2
24 41 1
46 40 2
24 50 3
90 96 4
14 24 2
46 70 1
90 13 3
64 14 1
65 48 1
70 92 3
42 30 4
10 4 1
84 23 4
27 51 2
71 12 3
79 36 4
88 60 4
87 69 2
97 17 4
50 68 4
10 45 1
27 79 4
36 65 2
45 43 2
89 70 4
80 8 1
6 96 4
43 39 3
97 95 4
15 56 2
17 15 1
30 97 3
32 41 1
57 25 1
0 87 2
76 98 1
99 34 2
2 1 1
88 73 2
10 43 1
32 28 2
27 13 2
90 2 1
64 74 4
58 55 2
32 65 4
15 46 2
70 51 3
71 9 4
67 2 2
5 55 4
63 13 3
94 71 1
74 76 1
6 85 2
40 72 1
86 76 4
91 23 2
26 72 3
2 15 1
17 23 2
96 58 4
28 54 1
8 28 3
47 10 3
21 13 3
25 92 3
25 28 4
89 91 4
30 15 2
21 22 4
31 65 3
26 67 1
88 8 2
80 87 2
16 55 4
14 80 4
93 81 4
85 5 4
26 77 2
24 44 1
39 41 3
59 48 3
80 75 1
68 23 3
10 24 3
67 44 4
34 35 4
78 14 4
60 91 1
76 9 2
91 52 4
76 81 1
62 40 3
63 68 4
56 58 3
67 91 2
96 8 2
56 94 4
10 90 1
98 70 3
95 14 2
57 77 2
11 41 3
34 58 4
30 53 4
67 54 1
98 86 4
45 78 4
9 66 1
56 19 1
18 38 4
14 26 2
71 46 1
83 22 1
93 3 3
22 8 4
79 68 1
91 40 3
59 49 2
42 93 1
42 33 1
25 59 4
47 30 2
98 80 1
7 81 1
17 60 2
3 80 1
22 76 4
89 47 1
60 89 2
27 81 1
41 21 1
12 69 3
28 80 2
68 83 4
9 18 1
83 44 1
66 20 1
79 22 2
34 88 1
73 63 1
81 24 4
89 98 2
47 54 3
50 20 4
2 78 2
30 46 3
45 11 4
38 41 1
97 56 1
82 36 4
81 45 3
79 73 4
26 69 1
36 64 2
20 89 2
50 41 1
78 11 3
69 25 4
61 74 3
76 24 1
67 22 4
80 34 3
4 68 3
79 70 1
93 51 2
7 63 2
72 92 3
84 6 4
65 73 4
19 99 1
47 48 4
40 9 3
42 61 2
0 43 1
48 84 3
61 17 4
76 91 2
4 71 3
98 31 4
35 2 4
47 43 1
66 67 3
43 8 1
26 28 2
36 10 4
95 40 3
28 21 2
21 31 4
34 27 2
49 22 4
93 80 4
45 3 2
40 89 1
74 7 4
40 69 3
96 7 1
84 36 2
35 38 3
11 47 1
16 21 4
76 7 4
59 75 1
17 30 2
78 51 3
98 93 3
45 60 2
10 98 1
59 58 3
52 95 2
42 9 3
33 84 1
50 76 1
0 32 2
58 26 1
77 38 2
95 27 3
21 70 2
29 91 4
36 92 2
46 85 3
4 11 2
1 90 3
60 75 1
65 90 3
5 66 2
40 43 3
62 94 1
18 60 1
33 31 2
60 32 4
26 34 4
98 30 3
37 23 3
91 65 2
52 2 4
13 33 3
49 30 2
70 50 4
42 38 3
5 34 1
17 94 3
89 84 3
27 66 1
42 24 1
43 15 1
37 80 3
8 12 3
54 57 4
47 0 3
78 41 4
65 83 4
12 66 1
88 54 3
29 51 3
74 8 4
90 74 1
7 98 1
71 67 4
12 49 1
29 46 2
73 48 2
53 18 4
66 24 4
32 40 3
47 79 1
13 25 2
6 90 3
28 61 2
28 86 2
23 85 2
12 40 3
30 22 1
47 88 2
68 38 4
71 88 3
59 45 1
22 75 2
95 21 1
54 14 2
85 30 1
83 40 1
61 20 3
96 86 3
36 63 2
32 23 2
62 34 1
5 8 3
38 5 1
73 43 1
10 34 3
7 92 1
22 69 4
21 93 3
94 23 3
55 35 4
67 73 4
70 40 4
90 44 2
37 21 4
26 38 3
42 98 1
14 53 4
46 64 3
45 35 2
29 24 2
62 91 2
79 78 2
70 87 4
39 51 3
65 60 2
71 74 2
51 18 4
16 30 3
39 36 4
64 57 4
95 37 3
65 69 4
53 8 1
98 15 2
52 50 1
96 57 4
85 15 4
96 98 1
62 11 4
74 15 2
12 11 1
92 88 3
5 22 3
63 79 2
48 56 4
27 99 2
98 54 3
50 54 4
65 15 2
75 14 1
98 43 4
22 90 1
52 43 2
18 41 3
26 30 4
8 23 3
13 38 3
48 67 2
88 48 1
96 67 2
4 45 4
71 63 2
73 71 1
28 1 2
39 87 2
48 98 1
52 96 4
38 56 3
88 58 3
79 82 2
17 40 4
41 28 2
69 59 2
75 54 2
2 53 1
70 14 3
63 17 3
0 40 4
76 44 3
45 65 1
30 29 3
92 67 1
67 90 2
15 33 1
0 29 3
25 64 2
39 37 2
23 36 4
44 32 1
36 9 1
26 70 2
78 43 4
87 97 3
85 41 2
86 84 4
81 87 1
97 18 4
50 5 1
10 1 2
14 21 2
87 74 2
77 91 2
10 81 2
97 9 3
20 12 3
52 36 3
17 99 1
32 83 2
30 57 3
48 95 4
64 49 1
56 69 3
90 40 4
24 17 4
97 58 1
70 30 3
52 39 4
43 44 3
76 1 2
22 9 1
46 54 2
61 51 2
67 88 3
88 17 3
81 5 2
58 41 2
15 7 4
81 13 1
16 29 4
30 6 2
44 22 3
47 29 3
52 29 2
53 27 2
81 86 3
25 35 1
71 82 4
45 38 2
98 17 3
70 45 1
3 64 3
58 77 1
56 78 1
96 92 4
60 50 1
98 22 1
23 50 2
57 32 4
29 7 1
16 99 2
94 12 1
96 49 1
15 57 1
18 52 4
78 81 2
31 76 1
75 74 4
49 33 4
21 96 4
84 15 1
46 9 4
17 49 3
48 5 2
51 90 3
34 90 3
6 80 3
62 0 4
11 90 4
23 12 3
65 61 2
4 85 4
88 62 1
58 42 3
86 48 1
67 34 4
39 79 2
86 91 1
21 97 2
58 71 2
42 82 1
19 39 4
2 33 4
52 9 2
36 29 3
93 83 2
89 26 4
83 88 2
25 83 2
52 73 1
74 55 4
42 97 2
66 86 3
94 82 1
78 25 1
4 64 4
81 64 4
80 66 4
68 62 4
69 93 1
88 69 3
19 80 1
0 26 2
85 56 1
54 69 2
70 23 1
31 32 3
8 86 3
78 52 3
90 83 3
75 9 3
93 26 3
62 74 1
48 50 3
8 70 2
17 39 3
10 33 2
99 65 1
2 20 2
19 31 4
16 68 2
50 55 1
5 13 3
52 3 1
18 64 1
25 12 4
43 33 2
50 45 4
25 22 2
69 18 4
94 24 4
31 87 2
96 89 1
63 53 4
34 66 3
51 67 4
25 79 3
77 78 1
57 69 1
15 59 2
32 1 2
91 59 1
84 11 3
23 90 3
90 4 3
16 35 3
91 56 1
91 85 2
96 72 4
9 98 3
38 21 2
95 72 3
28 52 3
22 20 4
45 69 2
9 30 2
66 50 3
54 73 2
93 78 2
93 4 3
91 72 4
99 7 1
87 7 1
62 41 2
87 62 2
35 54 3
39 78 4
66 33 4
71 18 1
56 2 2
85 33 1
46 63 4
54 30 1
94 78 4
72 34 4
53 77 1
60 93 4
95 49 1
93 72 1
19 0 2
44 4 1
53 90 4
61 87 3
43 75 3
32 4 1
68 17 3
36 7 3
42 28 3
60 10 1
97 66 2
68 34 2
11 13 2
51 37 4
70 2 3
43 95 4
17 93 4
43 51 4
32 24 3
56 12 3
97 12 2
67 64 2
13 51 2
29 75 1
34 32 2
65 38 1
77 21 4
73 99 3
97 16 3
87 84 1
52 60 1
79 87 2
98 77 4
59 10 2
21 32 3
37 22 1
55 32 3
63 81 1
60 26 3
