4900 100
0 14 8
0 3 6
14 18 4
14 25 9
18 24 2
18 50 2
50 95 4
3 31 9
18 28 8
28 5 7
18 57 6
50 39 7
24 11 6
50 49 8
50 29 4
50 2 2
39 69 4
25 41 3
28 6 8
57 91 8
18 15 7
41 97 9
41 62 8
31 7 7
3 73 3
57 1 7
91 42 9
62 12 3
97 65 4
39 51 3
51 48 4
24 53 9
3 17 6
69 85 7
18 27 9
42 58 6
15 78 1
14 4 7
12 83 3
95 72 9
1 92 6
48 84 6
42 66 2
11 64 1
4 52 7
28 36 7
15 38 7
62 61 5
1 88 7
4 46 2
66 9 9
0 22 1
9 77 6
46 99 2
24 94 8
17 45 2
24 75 3
27 54 2
54 10 7
10 37 7
72 81 9
45 89 2
66 86 1
53 32 7
81 19 6
81 60 6
24 59 5
73 68 6
5 16 5
51 44 8
48 20 4
86 23 9
52 76 9
52 82 1
53 35 3
69 43 3
86 21 2
88 93 4
53 26 7
15 8 9
25 47 1
45 98 3
62 33 1
1 13 1
23 96 2
88 70 7
66 74 5
15 71 5
48 79 3
64 67 9
51 63 7
68 56 3
28 40 9
77 30 6
73 80 4
35 90 4
16 55 3
15 87 5
51 34 3
89 32 4
41 76 2
45 51 2
62 56 2
91 51 3
50 33 2
65 74 3
54 1 4
18 67 4
64 15 2
33 34 4
28 29 3
69 34 1
38 97 2
67 81 1
54 43 2
25 8 4
54 63 3
3 49 3
49 72 1
7 38 2
20 25 3
42 48 4
77 27 4
99 28 1
33 72 1
34 95 1
86 74 1
81 27 4
58 80 1
48 16 4
69 57 2
40 71 3
65 41 1
95 3 4
87 93 4
88 76 1
80 55 4
21 54 1
36 11 3
35 54 4
1 34 3
52 31 2
38 70 1
90 99 4
24 84 1
69 50 1
39 41 2
16 8 2
69 82 1
3 13 2
54 14 1
45 66 3
99 26 1
74 43 3
85 84 3
25 9 4
69 33 3
96 26 1
48 19 1
39 56 2
81 2 3
6 61 1
26 12 3
48 6 3
50 5 2
87 73 3
94 70 4
22 26 4
83 22 1
73 70 1
16 94 3
2 95 4
36 9 3
17 46 1
56 54 1
27 8 3
96 86 1
90 49 3
36 6 1
51 46 4
60 67 1
2 18 3
36 46 3
17 55 1
50 74 2
21 8 4
92 57 4
73 71 3
49 10 3
30 70 3
40 31 2
46 1 4
3 16 2
43 93 2
36 47 3
34 35 4
83 15 2
64 89 4
16 74 4
82 87 2
89 80 3
13 57 3
6 7 3
22 98 3
19 76 1
23 68 2
58 64 1
87 46 4
42 23 4
86 1 1
20 83 1
95 18 2
15 82 1
44 99 3
30 82 1
