4900 100
0 8 8
0 78 9
78 15 2
15 76 1
15 61 4
15 29 7
8 83 8
8 93 8
76 67 9
29 66 5
93 79 4
78 99 4
79 30 8
99 25 3
0 10 7
83 14 2
78 28 3
93 90 7
0 73 1
76 7 5
8 72 3
73 74 8
83 45 9
8 37 1
90 6 4
90 77 1
79 36 4
99 62 2
15 1 4
7 69 8
79 4 6
36 51 9
30 54 1
77 64 2
62 71 4
36 32 4
7 12 4
90 82 5
6 19 6
82 21 1
78 48 8
21 23 7
67 50 8
10 46 5
45 84 3
21 92 1
66 33 3
21 81 9
67 9 3
90 91 6
74 13 9
81 70 4
37 75 4
83 27 9
77 40 4
92 57 7
90 58 5
8 38 2
48 16 4
7 96 4
9 63 3
28 53 2
58 5 7
38 31 4
62 94 7
25 87 8
57 18 4
48 80 1
18 56 8
23 65 2
37 47 8
32 68 4
18 3 7
82 11 4
11 49 3
96 85 4
73 39 1
49 22 3
23 89 6
70 43 7
8 42 7
30 41 8
38 59 8
42 86 6
93 55 3
33 17 9
32 34 8
83 2 2
17 35 7
79 52 3
71 26 3
52 88 8
71 20 6
28 97 9
2 44 9
68 95 4
8 60 5
51 24 1
28 98 3
24 32 3
27 61 4
11 98 2
34 11 3
61 8 2
64 43 2
62 35 2
15 82 2
53 44 1
51 96 2
97 8 2
59 80 4
90 48 4
66 15 1
56 38 4
57 58 2
61 57 2
2 29 2
84 64 4
26 63 2
40 14 2
70 72 2
15 32 2
32 58 4
45 37 3
49 55 3
74 24 3
37 33 4
29 65 2
16 23 3
29 76 4
14 73 3
40 45 2
1 75 4
82 83 4
63 17 3
53 24 1
8 48 2
69 27 3
84 39 3
27 15 3
54 15 3
52 80 4
5 9 4
23 53 2
1 30 2
95 82 1
49 44 3
63 81 1
92 33 1
6 48 3
47 6 4
38 7 1
8 98 1
74 94 2
13 69 3
6 83 1
52 41 2
18 94 2
75 43 3
88 87 1
43 23 3
83 23 1
41 10 3
36 44 3
56 76 4
61 20 1
42 95 3
36 38 1
61 65 1
31 57 3
45 68 1
62 1 2
95 48 2
51 94 3
35 1 2
70 17 1
65 39 3
37 18 2
27 94 2
32 3 2
63 12 3
41 8 1
18 30 4
38 23 1
12 65 4
78 36 2
14 23 4
89 74 4
66 73 2
92 49 2
98 30 2
13 77 2
10 55 3
77 9 2
75 35 4
70 90 3
20 42 4
78 55 2
34 57 3
84 56 2
34 96 4
