4900 100
0 97 7
97 3 8
3 23 7
0 34 6
0 15 5
97 70 7
34 44 2
44 60 5
23 59 4
0 92 8
44 36 2
34 90 3
23 19 9
3 42 6
3 99 5
97 74 5
74 9 2
92 24 7
19 12 7
9 20 6
9 1 5
92 40 8
36 75 4
70 96 1
12 83 3
40 16 4
96 2 6
99 4 8
96 51 3
51 64 2
24 48 6
48 25 1
96 89 1
89 69 7
69 21 2
97 56 9
16 71 6
25 54 7
36 37 3
59 17 5
15 57 9
2 67 7
83 78 3
74 18 8
96 22 6
42 10 7
22 68 3
42 95 3
23 73 8
64 11 7
9 26 7
96 76 5
18 61 9
54 5 2
9 28 9
1 43 4
64 81 7
67 62 6
25 91 8
10 65 1
43 47 2
37 45 9
51 53 9
36 50 5
17 39 9
42 72 7
64 32 5
91 79 9
3 84 3
12 41 3
79 14 4
79 33 6
90 29 8
26 55 2
65 66 3
29 80 5
73 38 9
54 49 2
21 93 4
36 30 9
84 86 4
83 98 8
69 85 4
49 87 9
60 35 2
55 8 8
96 52 9
89 27 2
32 77 5
96 46 1
53 58 9
67 94 2
71 6 5
20 82 7
12 31 7
92 63 7
60 88 1
6 7 6
87 13 5
47 49 1
24 6 2
55 9 2
49 40 3
85 38 2
14 66 4
49 83 4
32 89 2
49 11 3
88 9 4
5 28 3
86 47 3
8 83 4
68 83 2
41 68 4
3 8 4
92 43 2
19 99 4
46 20 1
4 86 4
17 60 4
30 94 4
30 50 3
85 70 4
40 51 4
97 82 2
52 0 1
16 8 3
58 96 1
39 26 1
77 96 3
70 39 3
53 20 3
70 19 2
56 88 2
46 34 3
22 8 2
80 26 4
15 81 1
73 54 4
32 71 4
23 46 4
47 23 4
43 5 3
38 14 1
59 70 3
90 77 4
74 56 1
3 76 2
14 75 1
38 29 3
73 58 2
31 45 2
29 49 3
89 74 2
54 85 1
64 36 4
69 88 3
38 77 2
12 63 3
65 94 2
40 85 3
95 3 2
67 76 3
3 54 2
44 59 1
2 48 3
70 46 4
24 69 1
89 72 3
43 12 2
40 62 1
60 14 1
95 87 1
90 59 4
32 63 1
84 93 2
18 22 3
24 18 2
46 95 4
40 15 1
48 63 2
57 76 3
47 9 2
41 83 2
60 40 3
66 63 2
62 19 4
27 9 2
63 31 4
84 11 3
30 21 3
94 40 3
75 64 2
51 1 4
37 5 2
11 65 3
32 91 3
71 86 2
42 98 1
77 48 4
5 42 3
81 69 2
70 90 2
98 8 4
2 8 3
41 32 3
57 18 3
79 89 3
7 83 2
97 51 2
