4900 100
0 43 5
43 49 3
49 37 9
43 18 3
49 79 6
18 9 2
0 95 8
95 65 6
79 28 9
65 67 3
28 31 3
37 51 3
51 5 5
31 62 2
51 99 6
5 58 7
18 50 6
67 48 9
51 27 2
48 56 5
0 40 6
99 85 7
62 53 5
31 24 4
65 93 7
53 20 7
50 76 6
53 55 2
56 22 3
85 74 9
85 89 7
50 47 9
49 63 7
74 98 4
37 75 2
47 35 5
24 6 3
95 86 5
89 91 4
75 94 8
99 80 7
50 90 1
6 73 1
51 69 4
55 45 5
27 59 5
65 57 4
37 97 8
93 38 9
31 15 3
0 87 5
24 4 8
53 64 2
69 7 8
20 36 7
67 72 5
47 42 2
80 14 5
27 25 7
69 10 2
56 39 1
43 12 1
45 82 9
4 92 3
12 83 4
36 30 8
69 81 8
47 17 9
93 78 3
63 61 9
31 66 5
78 29 6
62 54 4
6 71 6
9 21 2
6 77 6
37 11 2
87 3 3
39 23 3
40 32 8
98 52 6
99 26 4
58 33 6
52 16 9
91 8 4
89 13 3
73 34 9
56 1 4
91 70 7
77 68 5
89 44 4
58 84 8
34 19 7
59 60 8
3 46 7
49 41 5
53 88 4
79 96 3
59 2 2
91 9 3
33 30 4
1 43 3
8 44 2
20 29 2
33 77 4
6 66 1
79 9 1
29 67 2
70 72 2
81 62 3
8 94 3
69 57 3
29 49 4
43 69 3
91 52 3
21 10 3
97 17 1
23 9 1
59 58 1
68 19 2
69 39 1
73 87 2
45 85 2
22 62 3
55 30 3
25 35 1
71 90 3
49 89 1
97 46 3
98 39 2
58 73 2
98 17 2
82 48 1
29 77 1
95 54 3
13 30 1
11 14 4
36 52 3
18 53 4
75 68 4
76 58 2
42 65 4
23 93 1
88 81 1
84 92 3
72 46 3
21 72 2
84 11 4
9 83 4
45 62 3
57 33 3
78 59 1
99 27 4
58 46 3
62 88 2
60 79 2
17 41 4
99 57 4
81 29 1
38 94 2
53 51 4
58 71 1
90 98 2
60 67 4
95 24 3
53 32 3
1 70 1
43 82 2
60 69 3
40 71 3
33 8 3
97 36 3
91 80 1
45 10 3
45 73 1
12 42 2
92 70 2
95 66 4
69 26 2
67 84 4
98 58 2
23 25 4
31 82 4
93 86 2
85 90 4
46 80 3
56 42 3
96 98 3
69 83 4
48 53 3
87 32 1
27 56 1
74 59 2
75 62 4
77 39 3
64 78 4
59 92 4
83 3 1
8 1 4
62 14 2
46 65 2
12 48 4
5 54 3
22 81 1
80 1 1
4 88 4
85 34 2
4 31 1
93 76 2
57 10 1
42 45 4
12 47 3
24 43 1
15 96 3
77 43 4
93 10 1
57 39 3
13 78 2
38 65 4
90 10 2
75 46 1
97 50 3
9 64 4
2 29 2
11 8 2
71 16 2
23 71 3
80 88 2
97 82 1
20 5 4
64 96 2
59 99 1
19 59 1
37 8 2
38 31 3
69 37 3
84 76 3
82 81 1
70 59 3
79 86 2
19 42 4
70 49 4
46 71 2
67 3 1
72 71 3
55 39 1
12 81 2
14 73 3
61 55 2
63 50 3
85 15 2
76 0 1
42 34 4
26 18 3
36 56 3
73 47 4
40 76 1
2 62 4
32 78 1
23 35 2
80 35 4
57 79 3
43 62 2
12 85 1
63 89 4
18 2 2
60 68 3
69 23 4
21 19 3
32 23 3
28 19 3
19 96 3
59 67 1
40 21 4
71 97 3
46 78 4
57 84 4
36 66 1
32 43 1
97 42 4
10 66 2
50 14 4
23 20 4
92 60 1
15 42 4
3 7 2
50 91 3
61 96 4
79 70 3
98 25 2
56 33 4
89 87 1
97 44 2
76 90 1
10 60 1
97 19 3
44 11 4
2 20 2
46 95 1
64 25 4
87 68 3
32 51 1
55 49 4
15 5 3
45 98 3
41 33 2
57 43 1
84 61 3
86 74 1
4 54 2
60 86 2
90 24 1
39 28 1
75 49 3
62 5 2
24 37 2
34 77 4
77 17 2
87 91 1
61 54 2
10 64 4
37 96 1
13 71 2
98 85 3
41 24 3
51 6 3
49 54 4
17 48 3
41 35 1
8 52 1
58 34 1
95 4 2
57 66 4
50 16 1
59 41 1
97 90 1
64 16 4
45 68 4
96 23 3
82 30 2
53 8 1
47 91 2
60 54 1
1 27 2
72 79 1
53 30 3
3 95 2
62 56 3
81 99 4
77 41 2
40 17 4
97 29 1
35 14 3
61 58 1
92 53 1
27 74 2
25 2 3
76 61 3
68 5 3
34 4 1
95 82 4
71 54 3
1 54 1
5 25 3
90 45 3
48 31 4
42 74 1
80 28 3
28 77 1
18 39 3
28 30 2
72 2 2
15 53 3
68 79 1
3 13 3
27 50 3
65 49 3
56 21 4
99 3 3
51 62 4
34 48 1
43 56 3
29 87 4
76 12 1
50 53 3
11 50 1
61 87 4
68 13 4
83 14 4
38 97 3
92 72 3
52 55 4
29 50 3
2 64 4
31 47 1
22 68 4
62 12 1
98 9 4
57 67 4
82 26 3
18 37 4
96 22 2
5 85 3
21 43 4
50 33 1
70 43 3
82 99 3
90 32 1
61 69 1
79 85 2
10 33 1
85 83 1
33 59 4
79 0 2
14 25 4
79 5 2
84 8 2
1 60 3
76 85 1
72 29 2
87 41 1
3 41 3
23 92 2
44 82 3
50 89 2
11 43 2
87 55 4
33 38 2
88 15 2
83 17 3
16 83 2
88 77 4
88 49 1
23 3 1
23 16 4
71 84 2
73 19 4
82 4 3
16 56 1
38 14 4
18 21 2
28 75 2
52 45 4
26 60 3
96 43 2
99 49 2
31 23 3
39 47 3
38 34 4
15 7 1
35 67 3
67 85 4
13 4 2
89 35 1
33 49 3
78 74 1
41 40 3
15 23 2
32 93 4
14 63 3
46 14 1
31 8 3
82 80 3
73 7 2
70 96 4
85 4 2
29 33 1
12 86 1
95 97 4
60 81 3
37 13 2
35 66 3
42 73 1
28 83 3
50 68 4
44 2 3
19 57 2
70 68 3
84 31 3
70 94 3
11 46 1
16 93 1
9 28 4
86 19 2
78 47 4
68 63 4
89 9 4
16 11 2
70 15 1
23 56 3
93 51 2
25 61 2
33 96 2
68 54 2
67 95 4
82 58 2
45 43 3
20 44 4
41 62 3
95 98 4
49 20 2
37 89 3
72 60 1
64 49 1
28 56 3
89 53 4
30 23 2
23 97 4
85 3 1
43 74 1
94 84 3
60 88 2
81 19 3
44 61 2
84 72 4
75 71 2
70 78 1
80 32 2
76 74 4
37 26 3
20 40 4
31 93 1
20 66 1
48 65 1
12 98 2
85 16 4
9 52 2
84 78 3
53 1 4
62 13 3
36 65 2
51 66 4
64 56 1
86 35 3
64 65 3
88 97 3
88 98 1
37 95 1
16 57 1
83 39 2
99 11 1
93 17 3
83 31 1
36 74 2
29 95 4
0 3 2
77 38 2
58 83 1
56 85 1
42 64 2
16 13 1
86 39 3
65 99 3
99 25 4
26 0 4
68 10 2
12 82 3
80 55 3
2 9 4
76 21 2
77 70 4
47 86 3
66 26 1
19 8 3
92 73 1
95 88 3
0 23 3
33 44 1
28 76 1
10 0 1
66 38 1
11 82 1
90 28 1
46 57 2
83 20 3
47 22 2
52 70 1
28 29 1
79 55 4
34 7 4
80 66 3
98 91 1
73 24 3
60 48 3
56 82 3
28 60 3
54 75 2
69 45 2
78 31 4
77 48 2
57 86 2
7 79 3
76 4 2
54 47 3
26 20 4
17 66 2
32 22 3
45 20 2
75 2 1
44 38 4
88 7 4
71 88 3
22 46 4
40 66 2
1 37 2
45 26 1
66 4 2
94 29 2
65 96 2
23 83 4
26 25 2
38 54 4
87 44 3
31 90 4
2 16 1
68 99 4
97 0 1
66 77 3
48 73 3
70 65 3
43 29 4
42 90 3
39 85 3
44 64 3
82 94 1
49 42 4
63 25 3
56 25 1
88 21 3
61 57 4
75 8 4
58 35 2
87 83 4
88 58 2
7 98 3
71 52 2
80 3 4
12 51 1
51 94 2
73 94 2
89 45 4
31 26 1
51 54 4
43 52 3
94 59 4
38 10 3
91 81 4
13 47 4
58 14 4
95 33 4
90 14 4
23 36 2
44 84 1
76 10 2
35 97 4
36 46 4
74 23 4
57 36 2
1 5 4
40 99 3
21 22 3
41 69 1
91 27 3
41 46 2
66 39 1
10 51 4
97 27 1
24 50 4
28 20 4
60 6 4
92 25 1
34 89 3
45 9 3
45 78 4
15 6 1
8 12 1
1 20 1
84 28 3
84 47 3
40 15 3
65 7 4
8 80 2
50 40 3
78 68 1
67 7 1
14 32 3
46 42 1
52 25 1
63 44 2
80 93 4
34 36 4
56 18 2
82 29 2
50 93 3
78 22 3
91 4 4
89 99 1
27 18 1
20 87 1
74 72 4
29 52 1
4 86 2
63 58 1
38 76 2
24 78 4
43 80 1
32 79 3
83 15 1
66 41 2
53 49 4
42 33 4
89 33 4
2 5 4
38 45 2
9 27 1
81 30 1
9 7 4
45 5 3
12 44 3
40 48 1
70 51 3
16 10 3
67 52 4
58 52 3
35 77 3
43 90 3
19 78 2
72 50 4
99 6 2
89 47 1
39 67 4
4 56 2
14 86 3
58 92 1
11 73 2
7 6 2
4 17 4
58 44 3
99 60 2
37 82 2
53 9 1
2 43 4
56 73 4
11 0 4
42 58 3
77 65 1
54 50 1
95 13 1
10 26 2
55 58 3
7 2 1
10 62 1
81 23 3
93 8 3
72 9 1
71 69 4
95 17 1
85 92 4
13 33 3
51 76 4
53 56 2
15 44 4
48 57 2
45 37 1
9 12 1
16 90 4
90 49 2
74 26 4
40 63 3
29 14 3
94 22 3
96 82 2
12 2 1
47 10 3
17 62 3
4 80 1
16 28 1
51 83 2
63 42 1
72 55 1
34 59 1
89 10 1
53 41 3
38 74 1
53 79 2
7 68 2
96 63 2
29 34 1
96 30 2
31 44 2
39 43 2
21 90 3
3 38 3
98 47 4
20 37 1
88 52 2
67 17 1
63 85 1
66 22 2
82 49 4
23 80 2
25 21 4
0 41 1
75 9 1
98 50 4
69 89 2
46 47 2
51 42 4
93 90 1
52 4 3
27 79 4
25 11 3
25 18 3
61 0 3
11 93 2
16 19 2
50 52 2
91 31 2
24 99 2
41 30 3
37 9 3
44 74 4
14 10 1
68 94 4
20 43 1
61 22 4
3 53 2
83 6 1
78 4 1
30 63 4
9 41 2
3 9 1
7 32 4
38 80 1
64 84 4
10 30 2
47 63 2
81 5 4
40 80 4
14 98 2
3 96 2
80 21 4
45 61 1
96 25 1
65 72 2
58 56 1
47 48 3
84 83 4
24 14 3
80 72 2
49 96 1
3 89 4
0 67 3
27 95 3
41 38 1
41 15 2
60 94 3
69 3 1
57 51 4
82 0 1
29 32 3
95 73 4
74 24 3
49 56 4
5 94 1
25 48 2
95 77 4
45 65 4
26 13 2
2 6 1
85 17 4
43 17 1
28 2 1
71 55 1
48 0 3
51 73 1
78 1 1
33 45 2
69 42 4
16 36 4
77 5 4
36 33 2
5 23 1
57 50 3
73 29 2
18 96 4
38 7 2
14 77 3
9 69 2
87 99 3
57 11 3
79 44 2
36 9 3
28 6 4
38 86 2
85 61 3
2 90 2
92 64 2
38 47 1
67 71 4
25 51 4
65 28 3
33 65 2
6 19 1
58 7 4
4 57 1
44 3 2
83 32 4
78 5 4
86 7 4
95 75 1
49 71 3
58 97 3
48 90 4
16 14 4
64 7 2
96 9 3
67 89 3
2 95 3
29 21 2
81 48 2
6 45 2
16 43 2
41 68 4
5 4 2
28 3 4
43 97 3
98 4 2
57 88 3
44 98 1
94 97 1
11 32 2
77 25 2
36 98 3
20 15 1
81 8 4
86 56 1
2 40 1
63 5 4
84 50 4
58 49 3
99 95 2
57 93 4
27 87 3
19 40 2
30 48 4
20 92 4
25 29 3
58 20 2
24 96 2
49 80 1
90 46 4
44 5 1
12 57 2
99 45 4
8 45 4
14 12 4
63 88 1
19 0 3
0 28 3
91 56 2
36 90 3
39 0 2
46 99 2
9 57 4
52 31 4
94 48 4
47 8 4
13 46 3
92 11 2
84 49 1
27 8 2
34 54 3
41 58 2
58 26 4
96 99 1
73 37 4
85 69 3
90 12 3
3 21 1
55 65 3
68 93 3
63 21 2
72 38 4
18 69 3
75 7 3
6 76 2
8 96 2
19 98 3
78 60 1
90 54 4
13 49 1
55 90 1
58 85 2
75 1 2
66 69 1
56 44 2
13 12 1
16 9 3
59 76 2
76 80 1
62 3 2
78 75 2
16 61 4
93 75 2
45 12 1
50 48 4
92 14 2
14 2 1
50 94 1
