4900 100
0 6 2
6 27 7
6 46 4
46 26 6
6 58 1
58 98 8
58 20 9
98 37 3
20 17 3
58 92 2
98 65 9
46 14 7
58 91 4
46 76 1
65 23 2
27 29 8
46 31 7
29 41 8
76 12 3
14 28 2
28 38 1
98 11 5
92 94 7
27 81 3
6 42 7
14 77 3
46 36 1
27 55 2
23 34 8
17 60 6
60 22 8
11 52 4
92 68 7
11 35 7
58 49 9
94 63 4
22 57 4
55 93 6
81 85 7
58 66 6
17 69 1
91 47 5
60 25 5
92 75 5
92 59 8
75 2 4
28 40 7
75 15 2
31 8 4
55 95 7
40 21 6
25 62 8
68 39 1
57 48 5
29 72 6
62 53 5
29 44 9
8 19 9
62 97 5
91 74 1
65 4 1
66 61 3
46 9 1
19 86 1
92 84 6
35 7 5
9 87 3
74 78 7
44 1 2
1 96 8
74 90 6
6 70 3
9 24 2
28 89 4
11 13 5
39 64 6
6 71 5
92 32 7
28 79 2
71 45 5
68 18 6
61 83 7
39 3 6
77 10 1
15 67 2
34 16 4
58 51 6
42 30 6
20 56 7
10 88 9
51 99 6
34 5 1
87 82 4
27 73 7
14 80 5
19 33 4
45 43 4
29 54 4
3 50 9
48 39 2
57 81 1
74 5 4
73 12 4
53 91 4
4 75 2
27 64 4
88 96 3
84 78 1
50 63 4
20 6 3
62 15 1
99 32 4
83 32 3
23 88 3
89 81 4
63 8 2
90 64 3
97 5 3
60 71 2
13 57 2
34 92 2
57 35 2
67 30 1
99 15 3
57 24 4
1 14 1
27 40 4
95 26 3
0 57 1
77 38 2
96 98 4
40 61 2
24 49 1
51 97 1
4 76 4
70 83 1
41 63 3
30 31 1
43 85 2
43 1 2
49 93 1
75 37 3
53 0 3
46 16 2
64 50 4
81 28 1
93 47 2
21 26 4
99 39 3
82 1 2
3 21 4
36 34 3
45 48 2
45 40 3
20 40 1
98 0 3
53 27 4
85 10 3
95 52 4
18 8 1
33 41 4
16 75 3
33 62 2
2 31 1
55 47 4
48 10 2
63 13 2
17 19 1
24 56 1
8 74 3
44 62 4
81 65 4
90 80 1
13 51 3
95 32 3
82 94 4
