4900 100
0 92 5
92 91 9
92 57 3
92 32 9
57 14 9
57 49 9
91 47 8
47 86 1
0 65 6
86 63 1
63 15 4
15 54 1
57 24 2
24 52 9
15 82 9
65 89 4
15 11 9
82 9 6
54 95 1
86 36 8
63 53 7
63 97 6
54 8 9
82 18 9
15 30 9
53 4 9
82 42 3
36 64 7
24 21 2
95 69 2
11 93 7
42 10 9
93 73 4
9 43 4
86 6 6
64 75 1
57 17 2
0 41 2
52 61 3
47 99 4
54 84 1
92 40 4
64 74 4
24 78 4
10 13 2
30 76 6
53 45 7
49 87 8
78 39 4
95 48 1
53 80 9
74 22 4
13 31 7
75 26 1
87 34 6
78 1 5
57 81 9
41 72 4
42 25 3
30 62 6
36 37 9
62 88 2
21 20 8
45 77 8
64 79 6
6 85 8
15 19 9
87 50 9
34 23 7
97 56 7
65 68 4
85 94 6
53 67 9
36 29 7
77 58 9
4 16 6
61 51 5
72 70 3
15 38 4
42 60 4
32 90 3
38 35 1
8 12 7
47 28 7
54 98 4
89 96 8
95 2 5
69 55 5
22 66 7
70 3 7
6 27 6
50 44 3
53 59 5
43 7 9
53 46 2
14 5 5
7 71 7
86 33 8
72 83 6
76 52 1
87 25 4
99 70 3
95 7 4
94 91 3
16 12 1
92 76 1
37 38 3
31 88 4
4 24 2
9 18 1
66 56 1
80 64 2
94 52 4
22 6 4
17 6 4
36 1 2
64 30 1
31 81 4
79 70 4
75 9 3
38 4 4
19 86 1
80 18 1
79 38 4
44 98 1
32 64 4
3 10 3
90 99 3
50 26 4
59 95 4
23 29 1
42 18 4
16 20 3
28 55 3
89 46 1
57 46 3
32 71 3
97 92 4
46 68 2
88 65 1
99 66 2
11 0 4
78 66 4
19 49 4
80 49 3
7 88 2
91 54 1
48 73 4
25 64 2
31 21 1
85 25 1
10 2 3
57 93 1
50 30 2
48 89 4
56 91 1
98 33 3
7 39 4
29 0 1
62 23 3
24 40 4
50 97 3
39 3 1
73 67 3
13 80 3
33 44 3
58 7 1
12 4 3
82 87 1
53 52 4
74 23 1
46 86 1
33 19 1
6 38 1
75 50 4
28 57 4
73 3 1
10 71 4
36 5 3
74 69 3
38 47 1
3 84 1
61 70 1
46 1 1
4 49 2
34 92 4
86 4 2
31 33 2
1 71 2
18 99 2
93 69 4
42 47 3
34 40 3
74 52 2
24 10 4
36 40 2
8 86 2
76 32 2
12 21 4
34 79 1
77 47 2
49 47 4
60 78 2
42 45 1
87 46 1
4 2 2
17 36 4
16 70 4
61 36 1
37 13 1
93 22 1
61 94 3
8 30 3
47 31 2
96 20 3
44 59 1
78 16 3
12 20 4
48 91 1
92 3 4
73 24 1
50 12 4
89 44 3
26 77 3
5 63 3
71 8 1
75 10 2
78 22 1
40 46 4
60 59 1
12 71 3
24 83 1
44 51 1
88 55 2
27 18 1
64 28 1
32 80 4
98 3 1
90 20 4
43 35 3
94 56 3
69 24 1
22 80 1
49 97 3
5 27 1
12 45 1
18 11 1
17 85 2
91 20 2
35 98 3
33 56 3
10 54 3
62 67 1
85 82 4
5 92 4
29 89 4
49 67 4
81 65 1
26 20 4
9 41 4
0 31 3
90 18 1
19 21 3
49 72 2
98 34 1
10 41 4
94 50 3
30 24 1
73 75 3
81 74 3
68 99 2
6 84 2
16 44 4
30 67 4
98 19 3
78 19 2
60 98 1
73 37 2
46 2 4
17 4 1
54 45 4
44 7 1
31 10 1
75 29 3
14 43 2
85 51 1
48 46 4
62 90 2
5 80 4
21 15 2
70 15 4
57 99 3
57 4 3
35 30 2
71 48 3
40 28 1
88 99 3
64 27 2
57 84 3
71 98 2
71 9 4
83 14 4
20 43 4
54 72 2
15 44 3
9 94 4
78 17 3
18 65 3
99 0 1
60 52 3
30 5 3
95 27 4
8 17 1
64 73 1
41 74 4
12 14 4
47 50 4
94 26 4
10 62 2
77 24 2
77 22 3
49 91 4
14 1 3
97 74 2
72 39 1
61 57 3
30 32 4
77 72 4
8 91 2
94 62 4
80 72 4
96 2 4
62 83 4
78 71 4
83 76 1
66 96 3
69 10 1
89 95 1
54 20 3
10 93 4
25 23 3
90 73 1
99 17 1
93 54 3
41 5 1
88 8 1
27 75 2
4 54 1
96 46 3
76 19 2
18 95 3
12 23 1
13 60 4
32 45 4
28 72 4
1 13 1
97 82 4
78 81 2
96 47 1
2 8 1
79 82 4
66 20 4
14 81 3
34 73 2
11 2 4
27 92 2
28 13 3
55 79 1
39 75 4
72 37 2
47 25 4
83 34 4
89 45 1
73 74 3
34 19 2
78 28 1
43 63 4
83 6 2
91 7 3
74 12 3
96 21 2
46 11 1
68 62 1
69 79 2
87 37 4
89 24 4
28 56 3
67 38 3
34 55 4
42 61 4
12 87 1
17 25 4
15 22 4
16 72 4
27 46 2
97 77 2
9 89 3
15 52 4
31 61 3
40 26 4
56 21 4
20 64 3
55 46 3
74 62 3
44 41 4
70 92 3
55 3 4
18 98 2
98 37 2
26 60 1
22 36 3
5 69 4
8 61 4
22 31 2
33 77 4
55 98 2
20 79 3
40 9 3
93 85 3
60 27 3
48 27 4
27 33 2
28 53 4
71 36 1
89 85 4
63 46 4
32 4 1
60 35 3
70 54 2
11 52 3
17 64 3
17 11 4
48 60 2
99 35 2
66 57 3
50 80 1
45 90 4
66 29 2
92 44 4
6 94 2
68 14 3
97 90 3
70 84 2
53 34 2
9 5 2
8 41 2
80 69 4
81 41 2
24 18 1
38 24 2
19 5 1
9 58 2
27 0 1
56 68 3
62 11 1
94 78 1
72 64 2
29 12 3
95 24 3
61 45 1
77 95 1
9 1 1
85 68 4
61 73 2
17 27 4
95 23 4
76 60 2
99 96 1
67 9 4
12 76 4
70 12 2
36 75 2
82 46 1
51 33 1
20 83 1
73 65 1
69 61 1
20 70 3
88 2 3
5 15 4
31 56 4
15 64 3
68 22 1
54 33 2
32 74 4
71 42 1
24 75 3
75 18 3
43 82 1
95 22 1
86 1 1
29 52 2
10 25 1
12 96 1
55 73 2
94 16 1
52 0 3
42 22 3
61 78 2
33 20 4
59 25 4
27 67 3
84 20 2
82 23 2
43 13 1
10 78 1
74 28 3
62 57 1
51 94 4
17 22 4
56 45 3
80 51 1
87 69 4
3 96 4
67 14 4
30 63 1
97 34 1
23 70 2
86 52 2
16 45 2
96 49 3
68 32 3
68 51 2
78 41 1
85 55 2
96 52 3
13 93 4
0 84 2
75 45 3
39 63 1
95 17 1
69 22 4
54 25 3
15 97 2
32 15 4
65 82 3
42 15 1
23 37 4
19 71 2
42 63 4
72 34 1
51 53 1
85 57 2
29 6 3
38 92 3
86 41 1
7 52 2
48 63 1
96 60 1
7 68 1
6 21 2
13 41 1
75 16 1
64 89 1
46 50 1
0 6 1
80 97 2
14 89 1
2 59 2
21 40 1
36 34 4
34 68 2
10 68 3
49 78 3
48 16 4
18 74 4
78 25 4
2 85 2
7 96 4
96 72 4
18 52 4
43 61 4
35 32 2
65 17 4
4 56 3
25 76 1
