4900 100
0 33 9
0 9 3
33 8 8
8 72 5
9 65 9
9 63 9
72 81 2
72 54 9
9 73 7
33 53 1
53 7 7
7 11 3
54 70 6
9 79 9
72 56 3
56 12 8
7 76 7
53 86 5
54 60 7
0 64 3
33 82 7
33 34 2
72 71 9
82 32 9
63 6 9
9 57 6
65 58 5
12 97 4
33 48 1
63 77 6
64 24 7
8 80 5
80 91 9
86 74 7
73 69 9
97 87 5
72 37 4
63 35 3
48 29 5
65 36 9
24 45 9
73 30 3
91 84 4
74 67 8
53 1 9
73 75 8
64 99 4
60 20 3
67 52 2
63 21 7
20 90 2
67 49 6
60 59 1
64 18 6
76 46 1
86 85 3
60 89 5
72 17 1
79 44 9
21 50 5
17 5 8
1 93 4
20 83 8
86 28 6
50 10 2
53 22 7
59 23 2
80 38 9
46 2 3
11 41 2
49 40 3
50 92 4
82 39 7
40 13 6
82 26 3
22 78 6
23 31 7
49 68 2
74 96 3
68 47 7
36 61 3
57 4 5
23 14 3
50 19 6
32 25 6
79 55 4
26 16 4
39 88 2
2 27 5
40 62 7
28 3 7
84 94 3
59 95 1
49 15 5
86 43 2
29 51 4
6 42 7
5 66 9
49 98 2
4 0 4
64 16 2
28 68 3
99 2 4
87 19 4
63 52 2
12 82 2
59 39 1
88 46 1
97 1 2
74 60 1
70 42 1
44 3 1
79 80 3
29 60 1
17 32 1
73 5 1
62 59 1
85 90 3
46 1 4
62 37 3
99 75 3
40 79 2
62 46 2
70 91 1
37 22 3
38 70 1
99 15 3
96 87 3
78 58 4
39 40 2
12 40 3
48 5 3
77 13 3
91 30 1
92 20 1
20 32 2
48 47 1
0 66 2
95 40 3
46 42 3
11 65 2
47 19 4
63 80 1
39 32 2
77 67 1
64 17 4
8 22 1
9 77 1
26 79 3
15 39 4
57 45 1
70 99 3
39 86 2
1 45 3
83 47 3
46 14 3
54 57 3
73 29 3
93 31 3
42 71 1
81 46 2
24 56 4
81 40 2
50 67 3
87 15 2
27 99 1
5 2 2
29 2 3
52 74 1
93 95 1
14 41 2
7 32 4
74 89 4
8 48 1
54 0 4
84 57 3
80 93 3
10 45 4
52 99 3
20 40 2
82 62 4
14 95 3
6 32 4
80 48 3
35 91 1
38 85 3
62 10 1
35 33 2
53 48 4
45 44 1
6 11 4
67 73 2
35 95 4
23 47 3
92 0 1
9 66 3
85 4 4
79 17 2
85 84 1
64 81 2
17 68 3
87 99 3
80 44 3
89 18 1
3 74 4
3 42 4
52 44 4
75 61 1
28 33 1
58 73 2
27 72 2
0 10 4
1 58 4
23 62 3
99 29 4
33 38 2
28 98 1
52 95 4
71 36 1
10 97 2
60 71 2
98 96 2
35 59 3
12 71 2
45 11 4
98 81 1
72 11 4
79 49 2
79 34 3
51 34 4
18 98 1
38 23 3
85 17 1
4 17 3
21 62 3
49 95 4
47 58 1
24 4 2
51 86 3
21 91 3
13 1 3
20 44 1
13 95 3
80 23 2
67 41 3
96 91 1
72 95 2
49 72 3
71 31 3
46 35 2
30 13 2
84 6 4
16 3 1
13 55 4
58 3 3
8 13 4
16 12 3
79 43 4
32 55 4
12 75 4
56 2 3
7 75 4
94 58 3
44 95 2
93 71 1
31 46 2
41 73 2
6 45 1
4 77 1
81 57 2
13 38 1
59 66 2
76 25 2
6 61 3
92 9 1
62 47 2
1 68 4
3 11 2
29 64 2
15 3 3
15 63 2
8 65 3
80 74 1
93 70 1
92 5 4
88 37 4
47 80 2
5 3 3
13 94 2
4 79 2
14 9 3
97 55 2
28 27 2
6 18 1
88 74 4
15 80 2
42 33 1
18 26 2
46 15 2
20 49 1
34 97 2
67 72 1
59 9 1
22 35 4
42 39 1
58 18 3
30 54 1
88 64 2
50 42 2
29 45 2
89 93 4
37 64 4
27 92 4
30 39 1
92 56 3
83 88 1
70 43 2
66 51 4
22 32 4
46 37 1
97 7 4
75 31 2
22 77 1
8 79 3
11 53 4
66 8 2
55 38 4
98 3 4
18 88 3
23 70 4
4 45 4
22 33 4
39 89 2
41 51 4
31 48 1
8 56 1
60 31 3
50 13 1
68 70 4
36 60 3
93 6 3
43 94 3
4 96 4
63 18 3
70 82 1
87 75 4
46 41 3
14 91 1
87 67 4
68 86 1
17 60 2
99 66 1
72 44 1
29 67 4
46 19 3
47 86 1
29 4 2
15 9 2
70 27 1
81 4 4
59 56 4
27 71 2
20 4 4
68 7 3
30 40 4
43 19 1
61 89 2
21 18 1
29 95 1
94 78 2
72 30 3
38 83 3
70 77 1
41 50 4
69 42 1
84 55 4
34 18 1
60 61 1
40 6 1
3 29 3
94 6 2
98 54 1
6 65 2
55 98 2
58 81 2
20 93 2
62 54 2
88 17 3
72 19 2
36 62 1
94 12 2
97 15 3
61 68 1
97 35 2
33 58 4
10 83 3
58 57 4
80 76 1
0 17 4
14 83 3
50 29 2
70 28 1
53 44 3
99 21 4
11 57 3
93 16 4
49 97 1
80 94 4
11 67 4
18 84 2
36 87 4
13 7 2
88 43 1
5 67 3
30 35 1
44 59 2
37 79 3
43 13 4
2 87 4
92 63 2
54 9 2
81 78 2
39 61 2
3 90 4
58 63 3
99 74 2
64 43 4
16 34 3
96 79 2
76 53 4
56 76 1
40 77 1
78 85 3
94 18 4
36 20 2
30 44 2
77 80 3
58 59 2
18 2 1
33 31 1
9 75 4
85 99 2
84 50 2
29 28 1
51 65 3
67 8 3
18 35 1
6 66 2
86 7 1
27 97 3
65 79 3
85 52 1
96 3 3
15 33 4
49 30 1
54 55 1
4 91 4
12 35 4
2 31 2
82 87 2
60 41 1
41 1 4
4 5 4
65 40 2
77 91 1
23 84 2
28 77 3
67 6 2
85 68 4
34 61 4
11 66 2
5 91 2
2 49 3
20 62 2
15 96 3
98 0 3
87 23 4
42 20 1
8 30 3
50 85 1
99 96 1
25 35 4
18 87 3
35 69 2
94 31 1
68 3 2
43 20 1
