4900 100
0 15 6
0 6 8
6 98 5
98 51 6
15 85 2
15 67 6
6 42 1
85 73 8
73 88 7
0 8 1
85 68 3
88 80 1
88 65 7
85 11 5
6 28 7
0 91 2
0 4 6
6 5 4
11 58 5
6 9 8
9 89 1
28 87 3
11 25 7
4 56 6
4 64 5
5 48 6
58 23 2
5 33 2
98 90 5
58 86 3
58 14 8
8 79 5
4 96 9
96 12 4
28 69 2
89 31 8
51 29 7
85 52 7
5 21 2
11 7 7
89 59 1
79 77 6
85 83 5
0 47 8
31 41 7
64 40 5
79 70 6
11 71 8
29 95 4
64 49 2
79 93 1
52 97 1
48 78 8
8 37 9
90 74 3
93 81 5
64 84 7
84 50 1
58 94 3
81 92 8
80 38 1
69 57 2
7 18 8
79 2 2
52 46 8
90 61 7
6 32 7
89 3 9
85 75 3
75 63 1
3 26 7
59 99 3
63 55 6
73 13 8
40 30 2
56 24 6
3 45 7
11 76 9
3 44 2
92 34 4
8 36 4
47 10 3
15 62 6
4 53 6
55 66 7
56 16 2
13 39 5
75 20 8
49 43 6
48 1 1
85 19 2
47 35 2
24 60 3
92 72 1
41 22 4
70 17 8
41 54 8
71 27 5
84 82 5
95 63 4
9 41 3
50 35 3
75 65 2
58 27 3
23 93 4
12 94 2
78 56 4
79 39 3
33 57 1
92 51 2
71 7 1
11 86 4
53 66 4
84 17 2
72 98 1
11 99 4
28 36 3
71 60 1
41 83 2
8 81 2
27 46 2
68 65 4
19 70 3
29 56 1
26 65 2
61 23 1
36 31 2
66 89 3
44 17 3
36 15 1
52 73 4
15 52 1
67 49 4
33 8 2
22 42 2
12 77 4
78 75 1
75 79 2
0 49 3
85 13 4
72 24 4
37 90 4
93 32 4
10 31 3
97 98 4
67 7 1
78 23 1
88 29 4
4 14 2
57 36 2
23 64 4
36 37 3
67 19 4
77 41 1
29 9 3
60 30 4
96 33 2
73 62 4
37 42 1
21 6 2
54 61 4
8 42 1
44 1 2
90 41 4
66 78 3
18 49 3
93 20 1
87 91 4
4 52 2
84 26 3
51 89 3
20 63 4
29 59 3
50 85 1
57 99 2
36 91 3
60 22 2
88 9 2
67 87 3
88 31 4
39 81 3
21 51 2
48 50 2
5 1 4
24 19 1
63 10 2
90 46 2
72 41 1
35 46 1
5 36 3
81 61 4
95 77 1
69 42 2
65 64 4
13 55 1
28 86 3
7 83 1
76 13 4
25 53 1
87 52 1
6 4 3
12 30 1
23 52 3
73 37 4
86 96 1
85 40 1
67 75 3
63 60 3
5 19 3
95 79 4
44 71 3
97 73 4
11 55 3
34 39 3
84 73 1
42 24 1
75 45 3
83 47 4
74 20 2
82 60 2
80 21 4
57 90 4
61 89 1
86 47 3
77 60 3
60 54 4
13 8 1
8 63 4
37 91 4
26 23 1
12 6 3
65 45 2
64 43 2
55 10 4
61 6 3
80 9 3
55 23 3
1 66 1
87 88 3
95 65 1
61 53 4
40 66 2
23 80 1
26 58 3
99 38 4
12 29 1
94 60 1
37 56 3
97 78 3
32 85 1
32 41 1
57 84 3
75 93 4
76 34 3
19 17 1
37 27 1
58 42 2
55 12 1
7 35 3
0 72 2
31 11 3
69 5 2
94 62 3
28 29 3
42 17 1
92 85 4
7 76 1
39 72 1
2 87 1
84 76 2
59 64 3
62 31 2
74 43 4
21 59 3
28 62 4
29 80 2
5 63 2
74 35 1
33 25 4
10 49 1
48 63 3
44 99 1
75 44 2
7 3 1
85 21 1
36 17 2
75 54 4
72 23 1
42 74 3
21 37 1
21 96 4
57 11 1
92 45 1
8 16 2
81 84 3
79 97 1
17 69 2
64 86 3
24 96 4
97 82 3
72 17 2
71 92 3
37 32 3
25 89 1
79 78 2
36 68 4
48 4 4
12 69 3
3 86 4
69 22 2
11 69 1
49 45 3
38 39 2
51 34 1
1 24 1
40 97 1
16 29 2
15 74 3
19 75 3
82 0 1
58 6 3
96 98 4
83 75 3
99 93 3
45 68 3
4 85 4
0 77 4
90 84 1
99 41 2
82 34 1
64 63 3
49 1 1
49 62 2
33 2 4
57 92 3
94 77 1
42 77 2
10 67 3
73 58 4
18 29 1
65 22 3
39 94 1
93 24 1
80 70 4
76 3 2
45 60 3
13 10 1
67 62 2
26 32 3
48 54 3
73 65 1
62 48 4
37 66 1
90 60 2
30 17 3
40 11 4
4 50 3
49 99 1
63 93 2
13 33 4
80 59 4
84 67 2
87 3 4
6 96 3
49 42 1
58 80 3
62 38 1
4 15 4
27 48 3
53 59 2
13 36 1
15 82 4
60 43 3
79 86 1
6 33 1
19 23 1
83 63 4
72 27 4
10 23 3
81 28 4
85 89 1
4 46 2
89 45 4
77 27 2
0 25 2
38 60 2
73 56 2
10 3 3
18 97 3
69 82 3
98 82 4
8 59 1
89 74 3
51 4 2
15 13 2
18 6 4
54 97 3
67 68 2
65 16 4
6 8 4
87 0 1
17 98 3
3 28 4
49 61 1
42 82 3
15 20 2
23 84 2
96 94 4
14 47 1
13 65 1
64 9 2
69 40 3
9 70 3
70 76 3
54 71 2
11 44 3
15 24 4
55 76 3
39 25 4
82 40 1
28 18 2
53 3 4
73 32 4
10 80 4
88 53 4
87 54 4
88 45 2
87 81 3
46 74 3
13 20 2
65 94 1
83 61 4
43 62 1
96 7 2
58 12 3
5 90 3
7 74 1
90 51 2
8 7 3
72 69 1
4 25 1
48 39 4
87 64 2
94 37 3
32 84 2
85 94 2
17 9 1
67 54 1
20 86 2
0 67 3
21 13 3
23 48 4
31 74 4
34 86 2
99 85 2
31 94 4
96 59 3
92 60 1
19 72 1
78 12 3
72 25 1
20 78 1
82 56 1
33 47 3
65 48 2
4 2 4
76 16 1
54 36 1
62 51 1
13 75 4
78 14 1
27 82 1
21 25 4
25 34 2
78 64 2
60 0 2
53 11 2
3 32 3
42 71 4
35 28 3
78 60 2
52 28 2
93 60 3
69 1 3
42 92 4
43 15 2
90 32 3
23 99 1
79 40 2
58 29 2
17 28 4
39 52 3
92 87 1
2 38 2
0 35 2
88 75 2
53 34 3
91 84 1
4 42 2
20 68 1
73 27 4
87 18 2
51 35 2
58 64 3
62 41 3
31 76 2
80 32 3
42 73 3
70 15 1
13 4 3
52 75 2
54 68 3
37 61 3
14 43 1
19 60 2
61 80 2
36 4 4
17 61 3
70 92 4
61 69 4
12 64 3
41 94 4
19 27 2
19 3 4
60 39 1
77 63 3
75 16 4
76 71 2
56 47 3
81 63 2
90 71 1
78 62 1
31 52 2
88 63 2
91 94 3
48 79 3
25 73 4
25 50 2
44 48 2
27 79 4
46 9 4
65 19 2
76 50 1
93 38 4
2 66 2
42 10 1
84 1 2
95 16 2
44 21 1
33 98 2
54 1 4
55 19 2
83 95 1
96 36 1
54 99 1
72 48 2
69 34 1
55 41 2
9 66 3
68 30 4
81 66 1
78 17 1
32 16 4
65 56 4
45 44 1
83 93 3
67 50 1
44 7 3
59 52 3
61 67 4
73 47 1
61 22 1
15 35 4
65 32 1
90 68 2
40 75 1
53 96 4
72 65 1
52 88 2
18 12 4
9 19 3
70 71 3
38 78 2
29 47 2
48 74 2
92 91 2
6 84 3
14 96 3
26 50 3
73 41 1
14 13 3
78 2 2
62 37 1
48 96 4
72 53 3
46 41 3
99 79 1
99 39 3
34 67 2
57 45 3
70 85 3
21 19 3
10 36 1
3 54 1
19 10 2
66 8 3
29 99 1
89 75 2
13 49 1
25 82 3
61 20 2
59 34 3
18 36 1
53 45 4
73 43 3
88 90 4
20 88 2
9 49 1
10 20 3
72 26 2
33 42 4
13 59 2
26 30 4
91 10 1
95 23 1
32 54 1
28 37 3
98 38 3
99 50 2
42 46 2
23 60 4
43 46 2
15 99 4
7 64 1
29 22 1
64 22 1
0 10 1
98 78 1
11 93 3
4 78 1
97 15 1
33 94 3
16 82 3
71 74 2
47 16 1
30 51 3
72 63 4
93 28 2
97 30 2
95 87 4
68 63 4
58 59 4
0 73 1
45 86 3
88 15 4
75 4 2
92 9 2
22 79 2
19 69 4
29 57 3
4 23 3
85 67 3
61 93 4
56 95 3
50 28 1
5 62 3
28 54 1
62 34 4
84 69 1
73 29 3
76 88 2
5 22 4
93 33 4
45 11 2
0 85 4
29 25 3
13 3 1
71 56 4
24 76 3
56 93 1
30 61 3
41 24 2
58 92 2
72 80 2
14 79 2
3 99 2
16 31 1
12 60 4
56 63 1
9 73 3
64 53 3
26 99 4
93 50 1
24 43 1
53 21 2
32 11 1
43 11 2
77 31 2
39 77 2
70 20 4
90 31 1
66 93 2
63 94 2
84 72 4
58 75 1
71 58 2
69 74 2
43 51 4
28 89 2
92 31 1
77 91 3
26 7 2
63 6 2
81 60 1
33 80 1
85 74 4
64 45 2
4 33 1
16 98 2
89 26 1
52 71 1
37 24 3
51 28 3
38 56 2
5 8 2
42 97 3
86 82 1
90 20 1
6 87 2
34 68 2
42 64 4
60 11 2
20 41 1
77 8 3
81 78 1
57 50 3
2 59 1
48 41 4
52 78 4
28 61 2
52 61 3
86 89 1
96 19 4
24 78 3
9 36 2
73 54 3
2 73 4
28 76 1
59 46 4
89 77 1
26 63 3
78 57 1
94 43 4
46 16 1
62 60 1
3 17 2
90 12 3
24 39 1
7 84 1
59 87 2
32 63 1
76 93 3
57 9 3
2 41 3
54 25 1
56 94 1
24 66 3
46 76 1
53 5 3
78 29 3
55 34 4
89 36 1
6 52 3
96 70 4
72 54 4
49 24 2
32 21 3
95 1 3
22 93 1
29 30 2
52 3 1
19 38 2
17 45 2
18 85 4
5 77 3
38 24 4
93 2 4
52 9 2
32 56 3
31 97 1
65 23 1
75 96 3
87 46 3
33 88 2
72 86 3
75 98 2
3 56 4
59 78 2
54 84 3
13 27 4
6 67 4
32 71 4
43 76 4
90 23 3
94 84 1
45 9 3
35 67 3
73 6 3
19 84 3
96 89 3
23 1 3
39 90 3
57 32 3
57 43 1
9 40 4
94 44 4
80 48 3
97 72 2
3 59 2
91 67 1
58 43 1
1 42 1
3 46 1
16 40 1
86 55 1
50 10 2
74 96 3
20 16 4
10 34 4
69 70 2
39 9 4
53 55 1
16 17 1
25 94 3
99 28 1
80 39 3
30 45 4
53 95 3
45 56 1
19 25 4
53 9 1
29 24 1
40 50 4
80 19 4
40 31 3
4 83 1
18 48 3
50 78 1
77 72 4
14 41 2
3 78 1
79 89 3
52 20 2
