4900 100
0 31 7
0 47 3
0 30 5
47 53 1
47 84 1
47 82 4
82 71 2
31 94 1
0 60 5
47 26 4
60 81 4
31 10 4
10 85 9
81 98 5
26 70 2
81 38 9
71 45 3
94 2 4
0 83 4
83 80 8
0 46 6
80 93 4
85 34 6
93 75 9
38 95 6
10 40 3
75 99 3
0 89 8
93 57 6
99 72 1
70 24 1
84 7 7
34 76 1
60 32 6
80 63 8
60 51 5
57 33 6
60 43 9
60 8 6
33 1 9
1 91 1
75 42 7
81 5 4
81 92 3
84 36 2
8 27 9
76 88 9
99 59 6
72 19 7
24 22 9
51 23 5
26 73 7
5 25 4
30 49 1
75 41 8
8 28 9
59 14 2
70 55 8
7 61 6
19 3 7
19 13 6
94 87 3
33 62 3
98 17 7
22 9 7
19 66 2
36 69 7
46 77 6
27 20 3
41 54 7
57 11 7
57 96 5
0 68 7
94 21 5
75 78 7
96 44 9
5 15 2
76 64 1
75 18 4
1 52 5
98 16 9
43 12 8
44 86 6
96 39 4
53 67 7
21 48 9
47 58 8
98 35 3
91 50 5
83 65 7
48 97 3
9 74 5
12 90 9
20 79 5
80 6 4
79 56 8
23 29 3
78 37 5
7 4 6
5 30 3
1 29 3
44 99 4
35 75 3
38 13 2
75 21 4
26 85 1
42 71 2
72 97 3
90 61 4
6 41 1
7 6 3
16 48 2
96 50 4
48 90 3
32 3 4
15 43 2
8 39 2
72 4 3
14 68 2
37 47 2
98 24 3
94 46 2
50 77 1
32 46 1
20 15 2
22 79 3
76 15 2
32 57 4
75 80 3
73 7 3
34 19 4
88 90 1
17 38 3
42 1 1
52 43 4
17 89 1
71 64 1
92 65 2
80 88 1
89 96 4
31 54 2
6 3 3
43 54 1
2 47 4
30 64 3
17 41 1
88 74 4
13 8 1
25 79 1
7 30 3
88 20 1
59 26 1
56 10 3
50 25 2
88 4 1
36 14 3
14 87 3
55 75 2
0 48 2
86 61 3
80 47 2
83 39 2
40 94 1
7 39 1
47 17 3
73 60 3
35 58 2
50 20 4
24 61 2
41 79 2
22 45 2
40 25 4
12 66 1
30 66 3
4 37 1
32 96 4
32 70 4
54 42 2
41 63 2
67 40 4
12 32 1
64 81 2
51 10 2
59 5 2
76 7 1
18 78 2
91 9 1
37 36 3
27 2 4
30 22 3
76 67 3
30 97 2
67 50 1
79 38 3
41 36 2
78 20 1
39 64 3
7 89 1
89 98 4
10 72 3
98 5 1
8 45 4
61 55 1
19 20 2
55 54 1
67 58 1
23 11 4
20 11 2
74 76 4
47 73 3
20 21 2
16 64 3
89 86 1
89 90 1
0 88 4
1 10 3
38 43 1
89 92 1
51 2 2
28 12 4
93 59 4
26 32 4
27 72 4
65 90 3
16 68 3
95 22 1
71 67 4
95 31 3
69 83 1
91 93 1
31 62 1
3 11 4
65 2 1
50 40 2
29 62 4
7 98 3
85 37 3
23 24 3
85 39 4
62 42 4
91 51 2
58 28 2
12 54 3
67 43 4
41 10 2
51 61 3
23 8 1
78 52 2
81 17 4
98 42 4
65 4 3
66 83 3
6 25 2
27 51 3
76 53 2
62 60 4
7 63 1
54 28 2
80 71 4
69 24 3
19 49 4
16 77 3
21 16 2
33 30 4
35 37 4
59 41 2
35 83 4
80 28 2
71 97 4
82 30 2
91 85 4
46 14 3
9 39 1
13 45 2
28 6 4
90 32 4
62 34 1
40 38 1
52 30 2
24 41 3
33 37 3
30 81 2
88 7 3
31 82 1
59 84 4
87 13 2
76 43 2
31 58 4
86 22 1
8 22 2
10 74 2
73 76 4
4 51 1
31 81 4
39 68 4
84 95 4
44 11 4
96 24 4
69 53 1
32 84 3
75 58 1
27 6 3
16 73 4
39 71 2
60 38 1
93 8 1
96 62 4
72 83 3
3 43 4
47 96 4
90 79 1
10 36 4
88 9 3
97 19 1
6 38 4
23 25 3
62 43 4
29 95 1
16 35 4
87 33 2
33 60 2
84 86 1
92 9 4
6 33 1
13 50 2
0 69 1
86 15 4
54 64 4
17 15 2
60 98 1
97 28 1
97 42 3
3 80 4
13 30 3
94 19 1
7 56 4
77 33 1
3 7 2
58 59 2
45 51 2
43 7 1
21 15 1
34 33 3
98 32 4
33 31 2
68 23 4
84 41 4
18 47 1
41 71 3
2 12 1
37 82 4
25 34 4
36 94 3
99 20 2
33 13 1
69 97 4
8 90 1
10 63 3
39 52 3
67 96 3
56 12 3
15 58 1
33 40 1
15 48 2
57 10 1
81 44 1
94 92 4
78 39 4
13 99 2
53 78 4
78 7 4
19 87 4
23 50 4
94 73 3
54 81 3
46 12 3
51 22 1
63 53 3
48 6 4
97 58 4
98 74 1
80 70 2
61 42 2
86 60 4
30 47 3
37 83 4
84 62 1
94 26 3
26 11 3
46 31 4
67 2 2
71 52 1
60 27 3
13 5 1
40 60 4
66 27 2
96 29 3
69 37 2
67 22 4
43 48 3
96 81 2
83 21 1
37 96 3
85 93 4
56 92 4
83 14 2
