4900 100
0 93 8
0 63 9
0 9 5
9 84 8
9 70 7
93 52 3
52 40 4
52 80 8
80 76 8
84 91 4
70 99 8
99 82 9
76 28 1
82 15 2
99 98 5
91 58 5
98 11 6
63 55 1
55 97 2
70 47 3
58 3 4
98 25 8
55 13 4
55 32 1
15 33 6
82 57 3
93 18 8
52 49 9
49 59 1
3 90 7
9 46 5
28 53 1
90 16 5
53 54 7
90 36 6
11 24 9
46 88 7
28 64 8
16 86 2
57 81 3
97 73 7
55 19 9
97 12 8
97 50 4
46 67 6
64 44 3
73 85 6
91 22 7
33 65 4
25 23 6
84 5 5
47 69 7
50 83 1
36 8 7
19 37 8
22 1 5
13 6 8
15 38 7
65 7 6
49 87 9
11 66 6
84 74 9
69 21 6
38 77 7
13 2 2
64 72 3
91 79 1
64 56 4
38 27 5
44 10 6
47 94 4
49 4 9
91 14 7
28 45 7
19 78 6
14 41 1
55 48 1
45 62 9
48 96 4
78 95 5
6 30 4
58 20 6
40 71 6
27 35 2
49 39 9
74 43 5
97 60 2
80 26 8
4 51 6
19 31 9
23 92 6
36 17 9
65 34 2
85 89 2
36 29 1
10 42 3
57 68 6
69 75 2
53 61 6
75 37 3
73 94 1
55 21 1
76 87 1
91 30 2
70 43 3
24 17 3
10 40 2
43 35 2
86 25 3
97 45 2
97 9 2
70 37 4
82 1 2
1 50 1
7 98 1
41 79 1
74 48 4
96 49 3
6 50 1
16 41 4
22 50 1
33 26 3
84 6 2
87 37 4
91 41 3
70 86 2
4 28 2
84 11 4
40 74 3
51 84 1
84 29 2
36 47 4
81 66 2
45 91 4
53 22 2
16 89 2
54 26 3
53 16 3
70 41 4
52 51 2
60 0 1
66 27 1
1 83 4
89 42 1
76 56 3
36 51 1
89 51 4
75 98 4
1 31 3
63 80 4
53 31 4
2 16 2
42 29 1
59 64 1
31 71 3
88 82 3
96 99 3
83 68 3
47 55 3
17 89 2
1 85 2
5 65 4
32 11 4
46 7 2
89 39 2
8 45 2
38 98 3
94 48 4
65 35 2
85 78 2
69 25 2
37 55 1
57 61 2
85 82 1
20 30 2
81 61 4
72 28 3
90 11 4
38 9 4
92 40 2
63 77 4
58 59 4
3 40 3
79 39 1
77 35 4
42 74 2
77 56 4
67 22 1
43 16 3
8 44 1
95 35 1
38 67 4
84 53 1
14 50 4
29 32 1
86 7 1
99 67 1
6 80 1
70 92 2
72 75 3
50 99 4
62 89 4
52 56 3
57 83 4
34 35 2
14 38 2
56 14 1
89 82 3
56 45 4
67 92 4
33 59 2
35 51 4
67 24 2
95 36 1
20 13 2
75 91 4
27 83 2
22 62 1
27 15 4
11 64 3
9 45 2
14 57 1
18 31 3
87 25 3
92 12 4
95 60 3
94 59 4
1 3 3
78 3 3
76 40 1
93 29 2
55 25 4
84 24 1
61 10 3
3 91 2
62 95 2
25 35 2
95 47 1
63 57 3
40 91 2
65 60 2
38 2 1
22 34 4
50 39 3
41 96 1
10 41 4
92 58 2
60 28 4
79 38 2
13 1 3
46 77 4
34 58 2
64 30 1
98 67 2
43 38 4
67 36 4
22 42 4
62 34 4
45 55 1
3 31 3
30 8 1
48 51 3
47 68 4
33 75 2
10 43 1
88 48 4
85 50 3
38 70 3
25 14 3
93 33 4
63 60 2
55 27 4
23 99 4
68 44 1
4 24 1
30 14 3
83 99 4
54 43 3
16 8 4
97 98 3
3 80 2
46 66 1
41 71 1
89 12 3
50 80 1
50 21 1
19 28 2
75 97 4
82 98 1
25 47 3
86 71 4
97 2 2
50 71 2
46 13 3
93 51 2
29 83 2
96 39 3
98 92 1
86 29 3
95 73 2
6 42 4
29 50 2
0 81 3
79 86 3
88 95 4
55 23 2
34 44 3
49 55 1
50 32 1
83 76 3
32 19 3
35 59 4
7 1 4
84 26 3
84 38 3
76 93 1
7 8 1
