4900 100
0 38 9
0 58 6
0 67 1
58 27 6
67 4 8
4 32 9
4 96 4
4 19 4
58 33 1
19 65 2
19 11 2
11 75 1
19 3 3
58 82 4
19 12 7
75 51 1
67 89 7
4 98 9
58 63 3
82 31 5
58 2 3
27 48 4
32 35 2
82 56 9
67 5 5
31 24 8
75 40 3
27 74 8
12 59 1
74 97 9
3 76 5
63 85 4
35 57 4
24 95 5
75 92 5
96 50 2
48 41 7
41 84 5
84 13 1
31 62 2
50 21 7
33 73 9
96 93 8
76 71 7
74 37 2
35 79 4
11 29 1
37 64 8
12 77 3
37 91 9
33 88 2
76 55 7
29 61 3
5 16 8
67 6 8
27 53 9
77 44 4
62 52 6
40 25 3
89 9 3
75 17 2
98 34 2
5 46 9
91 8 6
91 90 3
75 99 3
96 28 6
31 14 1
79 83 2
93 66 9
33 54 4
33 69 6
98 23 9
89 15 7
51 30 9
75 81 3
14 18 1
30 68 6
16 36 5
81 94 1
65 72 1
92 80 3
37 45 4
25 87 6
90 7 7
68 70 1
36 1 6
81 49 7
14 10 4
11 78 7
53 86 4
66 39 4
71 60 9
75 26 9
17 42 7
74 22 4
74 20 1
63 43 4
22 47 4
3 85 3
70 36 3
17 64 4
73 93 3
72 86 4
28 72 3
11 30 2
14 11 4
71 23 4
3 35 1
97 72 1
90 15 3
97 2 2
22 24 4
68 34 1
21 7 1
28 58 2
1 51 1
38 65 3
61 18 2
28 67 2
70 59 4
97 18 1
2 42 4
39 67 3
4 29 1
19 15 4
90 12 3
40 14 1
23 86 1
71 84 3
57 17 3
82 42 1
11 58 1
78 29 4
53 13 1
16 54 3
10 38 3
4 78 2
49 77 2
11 41 1
52 34 2
79 92 1
61 50 2
17 28 3
15 37 1
92 49 4
10 91 2
73 35 1
53 22 2
94 93 4
45 53 2
98 57 2
26 19 1
22 86 1
2 56 2
47 44 3
2 74 2
70 80 1
27 82 4
99 5 3
42 99 2
20 48 1
66 72 2
31 3 3
73 14 4
26 69 2
4 43 2
94 11 2
65 68 1
93 4 4
18 44 2
27 41 4
3 10 4
31 78 2
92 28 3
68 13 2
94 96 4
99 19 1
8 43 3
5 9 3
56 63 4
85 57 4
95 23 2
88 21 2
89 85 4
56 52 1
21 41 1
20 39 1
85 33 3
57 22 1
88 36 3
93 3 4
32 1 4
58 24 4
75 58 3
99 88 2
45 93 3
99 72 4
47 29 2
15 74 4
39 42 3
29 2 2
79 90 2
44 22 1
83 32 2
62 18 1
21 64 1
2 18 1
67 47 1
50 93 4
20 56 1
68 11 2
6 10 1
4 8 4
26 42 2
93 51 1
69 25 1
35 47 1
62 45 4
75 59 1
3 9 2
3 21 4
35 9 4
70 67 2
25 50 3
89 94 3
54 77 2
57 63 1
75 83 4
57 74 3
47 69 4
60 26 2
60 24 1
2 87 1
0 7 3
59 38 1
82 68 3
4 48 1
22 49 4
60 2 2
96 53 1
5 84 3
