4900 100
0 25 6
25 7 4
25 6 6
25 64 8
0 68 9
68 41 9
6 38 6
25 52 1
68 35 7
6 2 9
2 92 3
52 84 4
25 28 5
68 40 5
84 4 6
7 80 9
41 66 8
64 58 9
80 5 7
28 46 1
4 49 8
52 83 8
2 19 7
80 94 5
5 96 1
80 72 7
58 67 1
40 62 4
66 14 8
7 71 6
7 65 1
52 34 2
72 82 9
41 47 5
35 89 4
49 37 6
83 54 5
46 43 9
5 98 1
47 22 3
96 60 2
40 26 6
65 21 9
82 36 9
25 69 2
71 3 8
89 24 2
46 78 7
62 10 2
14 93 8
78 91 1
25 32 8
65 15 9
36 1 9
64 90 3
83 23 7
54 33 3
15 17 4
83 73 5
36 20 3
98 39 5
35 79 6
54 11 1
89 55 7
32 29 2
35 48 8
35 77 4
23 31 2
31 61 3
40 50 3
55 86 5
6 44 5
4 9 1
33 57 6
92 42 1
36 30 6
35 85 2
40 16 3
96 87 4
17 59 1
58 76 1
29 13 7
85 88 6
49 56 5
7 81 1
91 74 2
68 53 3
59 8 3
0 18 3
14 63 3
40 70 9
3 45 9
50 12 2
86 27 7
76 97 4
72 99 3
46 95 9
93 75 6
77 51 2
66 96 2
66 61 2
50 66 2
71 60 3
22 68 1
30 80 1
76 78 1
74 29 2
30 18 4
93 37 4
73 76 2
96 6 2
80 64 1
83 30 3
3 52 4
70 38 4
45 30 3
1 96 3
77 73 4
95 21 2
76 6 4
14 34 1
99 93 3
66 76 1
23 25 3
50 94 4
70 51 4
63 47 1
83 98 4
67 39 4
96 37 1
94 66 4
62 54 3
5 55 4
12 10 3
73 30 2
98 70 3
71 9 3
80 84 1
12 46 3
75 56 3
1 50 4
51 93 4
97 38 2
40 51 4
68 21 4
64 24 3
70 57 4
39 60 4
36 43 3
49 0 2
93 54 2
99 11 1
62 70 4
19 9 2
7 6 3
81 59 3
85 55 1
23 56 4
41 10 4
98 40 1
78 44 3
31 12 2
29 54 2
17 89 4
58 11 4
4 38 1
2 90 1
87 28 3
26 3 3
85 87 3
97 46 3
86 58 1
47 42 3
23 47 2
96 86 4
38 45 2
80 99 4
24 61 4
1 84 2
64 82 2
43 2 4
48 76 3
6 63 4
31 74 1
48 4 4
12 54 1
92 30 1
28 12 4
57 54 1
35 26 4
19 83 1
12 82 3
73 53 2
57 90 2
93 3 3
95 49 2
68 79 2
47 90 1
73 57 3
27 2 2
97 24 4
81 93 1
17 62 3
69 95 3
88 61 3
54 41 3
98 75 2
22 31 2
60 66 4
11 89 2
16 9 1
80 33 2
93 94 1
89 67 4
77 41 1
42 16 1
71 78 1
29 84 3
95 64 2
21 30 3
23 52 3
27 19 1
12 25 2
37 1 1
68 30 1
37 63 3
74 81 4
49 94 1
27 99 4
9 10 3
25 29 4
52 82 4
27 46 2
26 68 2
65 52 4
59 40 2
57 62 3
54 4 1
83 13 1
88 36 3
39 4 4
45 71 2
24 77 1
62 2 3
33 2 2
65 20 1
66 1 3
45 60 2
37 66 4
44 62 4
68 54 1
40 46 1
49 82 3
26 43 3
30 11 4
67 69 1
34 51 2
73 61 3
55 23 4
58 14 2
7 61 2
87 38 4
1 26 3
95 84 2
66 46 2
51 35 4
62 89 4
16 49 4
40 1 3
42 26 2
79 82 1
17 58 1
63 83 3
75 13 2
7 89 2
20 95 3
38 20 4
1 39 1
6 12 1
58 93 1
43 42 2
47 11 2
47 5 2
80 17 4
22 8 1
30 25 4
37 23 2
11 13 1
80 82 1
36 74 2
48 93 4
21 46 4
59 46 3
80 96 3
99 13 4
29 40 2
63 76 4
56 19 4
1 62 1
20 9 1
44 32 4
67 13 2
4 20 1
72 47 1
34 23 1
72 20 4
83 36 3
58 12 1
9 87 1
65 28 1
48 11 2
6 58 4
89 40 4
48 36 3
94 56 1
21 26 1
15 79 2
89 37 3
68 67 3
15 58 4
47 98 3
63 85 3
9 55 4
40 12 3
40 90 2
14 85 2
42 15 2
18 4 3
29 47 2
35 72 2
77 64 2
44 98 2
22 4 1
9 91 2
65 31 2
26 2 3
85 83 4
11 2 1
0 6 1
46 0 2
53 3 1
2 49 1
38 60 1
66 51 3
42 66 1
30 66 3
93 45 3
96 53 4
56 84 2
44 20 2
54 84 2
49 3 1
99 7 3
11 38 1
50 88 1
69 94 3
85 45 1
91 7 2
79 70 3
19 13 2
86 4 2
89 13 3
41 43 2
93 17 2
8 52 3
81 61 2
29 24 3
24 58 1
63 68 4
5 33 3
72 75 4
88 46 1
19 52 4
50 44 1
50 90 2
1 23 2
19 43 2
44 18 2
48 2 2
82 97 1
73 3 4
27 50 3
9 34 1
57 5 3
19 89 4
65 8 3
94 7 2
81 66 2
14 20 1
9 96 4
89 5 2
5 18 1
36 37 1
54 27 2
33 12 2
41 12 4
96 71 4
78 38 2
52 75 4
77 27 1
97 69 2
82 92 2
98 30 2
72 33 2
89 21 1
39 37 1
63 59 1
9 12 4
47 33 3
87 48 1
9 54 4
0 66 2
82 41 4
36 99 4
50 73 3
78 96 4
65 41 4
66 89 2
30 54 1
66 55 4
32 75 3
14 44 2
60 70 1
60 62 4
37 25 2
84 82 1
30 40 3
96 90 2
30 90 4
36 73 2
6 50 4
46 87 2
85 54 1
28 70 4
16 55 3
12 85 2
65 34 1
91 85 4
28 80 4
48 17 3
34 29 1
42 80 2
62 53 4
73 59 2
89 61 3
37 3 4
0 98 1
99 19 3
71 26 4
82 74 4
38 55 4
70 33 3
68 10 1
10 2 1
42 44 3
55 67 3
31 50 1
92 90 3
98 93 1
24 52 3
40 31 2
24 63 3
72 21 1
61 79 1
56 28 1
74 68 4
20 60 4
14 68 3
74 53 4
26 72 1
75 41 3
44 33 2
49 29 3
23 74 3
15 1 4
81 67 2
9 36 3
95 43 1
92 48 1
77 85 1
35 44 3
47 70 4
4 90 3
45 37 1
84 79 4
53 16 4
42 25 1
36 15 4
10 89 1
5 41 1
34 66 2
35 27 4
8 78 1
66 91 4
93 57 3
38 66 1
41 60 2
75 46 3
76 1 2
3 76 4
33 1 4
55 3 4
34 75 2
61 68 2
45 94 3
79 58 4
28 90 3
69 96 3
98 56 2
53 40 2
82 91 2
85 68 1
18 89 2
64 56 4
44 45 2
38 15 4
57 24 1
18 90 1
80 36 3
53 41 1
17 52 1
54 21 4
71 57 1
52 77 3
19 37 2
89 45 1
13 93 4
68 13 3
38 14 2
72 64 4
69 91 1
93 28 3
27 8 2
40 56 2
74 44 4
99 3 1
29 78 1
4 19 4
34 91 4
19 17 3
28 85 4
6 70 1
46 90 3
37 80 2
2 30 2
98 23 1
41 63 3
93 4 2
43 92 2
88 76 4
33 98 4
46 23 1
93 82 4
23 28 3
12 96 2
50 19 1
83 60 2
96 93 3
5 39 4
62 23 1
38 30 1
78 34 1
99 40 4
76 93 2
66 77 2
44 29 1
77 91 1
