4900 100
0 2 8
0 79 5
79 36 2
0 25 5
36 75 9
36 44 9
2 22 7
44 62 5
62 17 1
36 58 7
2 63 4
79 83 8
25 65 9
44 55 3
62 30 5
55 35 9
58 48 4
0 7 3
83 28 5
17 68 6
55 4 9
65 86 6
62 64 5
48 97 8
0 6 5
4 45 8
83 76 4
75 42 3
36 37 9
4 67 7
55 78 9
97 18 5
36 61 3
44 1 8
97 82 8
65 5 3
79 88 9
79 10 6
68 47 4
6 26 9
2 98 3
75 24 2
44 32 4
63 46 9
2 77 8
30 96 4
5 12 4
36 27 9
76 21 9
21 13 8
6 95 7
30 49 9
17 29 5
2 51 6
78 84 1
44 91 7
48 16 3
68 66 2
1 99 8
12 53 4
75 38 3
38 60 5
63 74 7
82 71 7
55 73 2
86 89 4
75 39 1
51 92 3
96 41 6
99 43 8
71 3 8
96 50 5
75 57 9
3 52 1
78 11 2
76 81 5
30 31 1
71 80 3
10 40 9
88 34 9
29 19 3
10 70 5
62 69 1
11 85 1
46 20 7
1 23 2
70 93 4
51 8 9
35 72 4
71 15 9
78 59 1
36 14 5
55 87 7
30 56 4
86 90 5
43 94 5
61 33 9
79 54 3
36 9 5
88 31 4
86 17 4
77 56 2
50 59 3
80 54 2
96 7 4
80 78 1
91 95 1
45 39 2
2 32 1
5 68 1
59 64 3
58 65 3
77 51 2
49 45 1
36 89 2
39 13 3
89 75 4
99 26 3
81 48 2
50 21 3
87 17 4
7 73 4
62 2 3
85 29 2
66 80 2
24 49 1
22 88 1
56 9 2
95 24 1
78 8 4
33 8 1
73 42 3
67 72 4
8 17 4
70 75 4
37 34 1
85 14 3
37 31 3
65 40 1
94 61 4
93 38 3
25 1 1
29 55 3
33 37 1
63 9 2
58 12 3
96 65 2
1 18 3
54 2 2
22 99 1
0 98 2
89 54 3
27 4 4
7 22 3
58 44 4
70 25 3
23 29 1
44 61 1
94 3 3
24 14 4
81 88 1
24 93 1
84 63 3
98 49 2
1 47 2
93 2 4
62 40 2
38 32 4
29 4 1
52 46 4
27 93 4
14 56 2
21 20 3
39 26 3
58 15 1
43 50 2
35 88 1
4 66 2
14 92 3
95 38 4
78 90 4
70 99 3
15 98 2
69 85 3
72 21 1
13 72 3
48 4 4
44 25 1
18 28 1
68 51 3
33 28 2
7 79 4
59 70 1
19 13 1
32 15 1
1 98 1
49 72 3
6 24 3
67 95 4
92 38 2
83 55 1
49 41 2
49 61 1
28 17 4
48 32 3
35 98 1
21 71 1
47 50 4
67 92 4
23 35 4
63 65 1
64 46 1
46 59 3
70 77 1
21 35 1
44 26 4
38 74 4
36 96 4
70 97 2
55 26 1
46 91 1
97 23 3
20 45 1
62 1 3
82 45 1
35 71 4
41 66 2
75 27 2
10 55 4
25 83 2
61 50 4
13 40 2
87 74 3
56 12 4
26 3 2
73 15 4
88 95 4
75 84 3
70 52 3
68 26 4
88 48 2
38 76 1
29 15 4
57 62 1
59 69 3
33 38 3
0 84 2
18 58 3
97 65 1
27 95 4
3 96 1
76 69 3
31 92 4
28 60 1
5 84 2
6 5 4
66 10 3
44 87 2
76 6 1
59 34 1
86 60 4
56 51 2
19 48 2
37 55 2
80 25 2
23 71 3
27 43 1
19 83 1
67 40 2
70 19 2
53 10 1
64 24 4
77 66 4
30 25 4
56 29 3
13 24 4
73 94 3
3 56 4
2 59 1
18 38 2
67 6 3
44 3 2
66 35 2
57 13 1
78 9 2
44 86 4
92 94 4
65 56 1
29 38 3
89 22 4
30 57 3
42 9 2
46 98 2
27 37 2
95 45 4
53 48 2
6 44 1
62 66 4
3 61 2
80 30 2
66 19 3
14 55 2
90 17 1
24 21 2
80 44 1
62 32 2
73 61 4
33 32 1
12 85 3
85 95 4
10 99 1
9 26 3
46 35 1
70 36 4
41 94 2
1 64 4
46 21 2
39 62 2
99 55 1
79 43 1
52 88 1
97 12 1
64 2 1
78 29 1
37 28 3
93 19 3
70 81 2
12 44 1
51 86 4
80 22 1
67 90 4
59 83 2
44 4 3
50 62 2
78 74 4
28 97 3
47 22 4
84 65 1
58 45 3
73 78 4
48 70 1
83 92 1
97 88 3
27 47 1
96 66 2
21 1 2
81 84 3
14 26 2
24 1 3
99 64 3
31 82 2
25 86 2
1 58 1
51 65 2
2 96 1
59 10 1
26 4 2
55 30 1
21 48 4
66 82 1
27 90 4
10 61 1
7 6 2
55 39 2
55 72 4
69 97 1
64 10 2
57 98 2
3 59 4
95 29 4
53 14 3
8 48 1
68 93 4
10 19 3
47 80 2
84 34 3
57 50 4
83 82 1
7 4 3
64 0 2
65 81 3
82 34 4
48 51 1
48 52 1
36 62 1
16 51 3
70 89 4
81 82 2
8 49 1
68 41 1
60 45 4
19 63 3
32 77 4
12 4 3
95 75 1
14 59 4
76 20 1
87 60 2
88 24 1
90 40 3
85 48 2
46 80 2
93 54 4
98 21 3
87 98 4
40 74 2
79 90 2
1 75 4
50 77 2
40 3 2
12 99 1
19 55 1
68 63 1
94 16 2
45 75 1
31 81 2
64 60 2
0 71 4
21 8 3
92 54 4
75 16 4
11 80 4
70 68 1
98 45 4
74 25 4
57 88 1
46 42 4
32 95 2
6 38 3
81 21 1
68 81 2
96 19 1
8 46 4
97 9 3
1 33 4
80 74 3
84 18 4
22 85 4
44 95 2
78 5 2
22 78 3
28 23 3
74 77 3
51 27 4
52 43 2
91 50 3
11 76 4
79 65 2
77 26 4
23 4 3
5 50 2
8 73 2
19 8 1
37 66 1
20 99 1
3 88 1
56 22 1
64 48 1
70 88 3
54 59 1
59 31 4
5 49 4
78 70 1
95 80 3
63 77 2
36 97 2
25 69 3
35 48 1
75 5 4
13 66 2
3 25 4
82 75 3
17 82 4
0 76 3
80 34 2
41 24 4
9 72 2
60 11 4
65 69 3
77 58 4
49 90 4
21 70 4
12 9 2
79 3 2
3 49 4
36 95 3
17 76 3
90 89 3
89 0 4
65 11 2
39 0 1
31 11 3
40 59 3
47 16 4
27 98 3
47 65 2
47 71 1
81 95 4
8 15 1
31 1 2
37 39 1
24 43 1
6 20 1
46 73 2
40 50 3
52 23 3
42 15 2
80 4 2
48 78 4
63 38 2
35 30 1
48 94 1
53 89 1
30 65 1
12 59 4
17 9 4
43 29 4
66 25 4
96 48 2
30 68 2
84 26 4
9 91 2
85 84 3
98 10 3
39 84 3
7 28 4
84 30 4
85 46 4
65 87 4
43 72 1
68 95 3
53 80 4
22 30 1
18 55 1
34 8 2
46 18 2
89 32 4
33 16 1
1 76 3
8 74 1
42 29 1
66 22 3
87 26 3
25 88 1
1 51 1
80 59 2
63 14 4
13 17 4
37 94 2
38 67 4
24 5 4
79 41 2
83 44 2
72 91 1
60 34 4
62 16 2
5 98 2
4 70 1
64 63 2
28 4 1
18 24 3
63 13 2
40 36 3
72 22 1
40 70 1
38 88 4
29 96 4
29 73 3
99 11 3
60 68 4
48 40 4
32 19 4
5 71 4
56 49 2
74 72 2
45 88 2
37 90 3
71 91 2
64 30 3
68 53 3
33 78 4
51 49 1
61 77 2
55 90 1
38 65 3
63 71 2
79 39 1
99 79 2
79 31 3
97 51 4
88 18 4
71 77 2
52 73 1
47 79 3
48 60 2
49 27 3
72 31 1
46 82 3
98 90 2
78 60 1
42 94 3
19 69 2
4 11 4
74 53 1
21 18 3
23 5 1
40 22 4
66 78 1
40 53 4
54 25 1
48 7 4
77 73 3
2 8 1
46 58 1
11 3 3
17 45 2
31 43 4
33 4 3
64 34 4
85 52 4
76 49 4
3 23 2
50 18 1
57 45 2
17 5 4
1 59 4
76 29 4
13 93 1
74 10 1
70 51 4
13 82 2
8 31 2
76 23 4
3 72 3
45 32 2
65 46 3
65 44 3
19 89 2
81 73 3
41 18 3
70 91 4
91 39 1
12 25 1
34 85 1
14 44 1
30 24 2
50 97 1
28 14 3
72 11 1
39 22 3
13 55 4
47 90 3
32 10 4
19 57 3
82 59 4
92 6 4
13 71 1
74 81 3
18 71 3
29 32 4
50 98 1
9 53 3
97 1 4
28 27 3
19 0 1
27 13 2
20 70 2
86 66 2
18 70 3
70 6 1
37 99 2
19 47 3
62 86 3
11 7 1
34 23 3
69 27 4
32 78 1
95 12 4
82 95 1
75 51 2
22 46 1
25 29 3
68 6 4
91 85 2
88 89 2
3 76 3
64 92 1
67 69 2
36 35 1
85 1 1
25 9 3
53 57 4
78 12 3
72 63 1
15 27 4
70 65 3
64 57 3
0 94 4
43 49 4
99 14 3
32 83 1
37 32 3
40 8 2
45 42 2
62 70 3
80 8 1
9 27 3
56 82 1
28 78 4
10 85 2
39 1 3
94 24 3
58 33 3
27 42 2
75 69 2
68 72 4
42 41 1
10 97 1
65 77 4
25 48 1
47 15 1
36 6 1
99 2 1
80 45 2
63 53 2
23 7 3
1 73 2
67 47 4
66 70 1
84 12 4
50 12 4
85 45 4
81 17 1
70 30 2
34 21 4
87 76 2
68 1 1
88 87 3
27 20 2
80 60 3
67 98 3
79 84 3
70 95 2
93 52 4
67 12 2
17 18 3
37 7 3
30 75 3
11 90 3
15 11 2
39 8 2
87 43 4
61 32 3
20 96 2
37 92 2
38 72 3
59 66 3
17 92 2
2 67 3
78 94 1
72 87 1
40 20 1
12 13 1
19 72 3
24 0 2
37 24 4
9 1 1
92 75 2
38 30 4
57 71 2
8 91 3
30 9 3
65 18 3
56 94 4
65 15 4
43 90 1
80 5 2
69 53 2
39 61 1
53 67 1
65 78 4
8 55 1
73 83 1
35 28 2
16 29 2
47 82 2
34 40 3
30 77 3
26 25 3
55 53 2
84 44 2
80 33 3
75 83 3
27 83 2
12 38 2
82 2 3
27 78 1
46 53 3
24 22 2
94 58 3
8 59 4
58 4 4
10 49 3
6 71 3
79 95 4
20 63 2
98 84 3
6 30 3
74 13 1
62 19 4
68 13 4
92 61 2
71 74 4
71 99 3
35 69 4
82 35 3
88 26 3
23 31 1
3 57 3
45 61 4
21 29 3
35 19 1
10 14 3
38 48 1
24 36 3
78 50 3
30 37 4
6 41 3
56 32 3
26 53 4
26 1 4
57 14 4
6 60 3
72 12 3
42 99 3
40 55 2
35 75 2
13 7 3
45 38 3
15 9 4
59 17 4
90 75 1
85 53 1
86 23 2
0 53 3
30 11 2
47 45 2
54 85 1
90 56 3
96 38 2
8 54 2
62 24 3
87 12 4
7 97 4
53 83 3
82 36 3
77 5 1
23 80 3
61 4 2
99 78 2
18 19 2
20 39 4
66 18 3
29 58 3
63 18 1
9 44 1
20 49 3
63 25 4
96 45 3
84 72 3
69 36 1
83 87 4
47 97 3
58 28 1
58 51 2
27 60 3
71 61 4
68 40 3
98 93 1
43 6 4
35 45 2
97 67 1
44 28 4
19 99 3
78 43 4
35 31 1
22 73 3
41 40 3
65 66 2
93 29 1
14 52 3
88 33 3
35 40 1
29 13 3
57 89 2
65 6 2
29 75 1
87 22 4
28 15 4
12 27 1
57 43 1
11 22 4
85 30 2
88 19 4
84 36 2
85 0 4
55 63 2
22 77 4
54 24 1
38 86 1
40 32 1
84 73 4
51 33 4
13 44 4
37 72 2
78 58 4
59 62 3
67 54 2
91 54 4
17 27 3
32 22 3
53 6 4
66 97 4
27 72 3
79 11 4
80 69 2
30 13 3
86 48 2
76 50 3
20 66 3
74 9 2
91 22 2
34 78 3
29 31 3
14 72 3
39 74 3
49 6 4
96 22 3
8 4 1
87 8 2
46 30 3
7 70 2
9 65 1
36 12 4
81 52 2
17 83 1
4 52 1
89 66 4
27 82 2
75 85 3
57 10 2
60 42 2
85 43 1
91 35 2
2 3 4
0 58 2
12 86 4
2 83 4
42 51 4
34 89 1
85 61 1
2 84 3
37 16 2
56 64 4
78 23 1
1 11 1
85 33 2
47 32 4
75 0 1
57 85 3
36 77 4
0 16 2
51 73 4
81 37 2
79 30 2
53 20 1
97 39 1
1 86 4
90 21 4
91 63 1
5 95 2
48 61 3
79 75 1
58 63 4
5 46 3
10 86 2
36 99 4
15 75 1
23 60 2
8 92 3
27 64 1
73 87 2
12 51 2
17 77 4
51 44 4
48 82 4
54 58 4
44 35 1
76 35 4
5 86 3
42 98 3
62 85 1
40 43 3
84 7 2
48 66 2
13 90 3
79 12 2
93 45 4
13 62 1
57 1 2
53 71 2
43 13 4
87 84 3
32 46 2
97 31 1
54 51 2
51 91 3
11 53 1
73 56 3
66 64 4
9 90 1
87 64 3
10 12 4
53 77 1
92 3 3
61 88 4
85 15 1
18 16 3
97 95 3
93 53 2
79 15 2
62 52 2
45 56 1
2 35 4
67 74 2
9 41 1
92 86 3
64 4 4
27 7 2
28 73 2
52 41 3
26 70 3
32 69 1
50 19 1
0 5 3
91 58 2
42 39 4
50 37 2
52 51 2
28 86 1
10 37 3
34 93 3
34 44 4
66 32 2
21 22 3
35 43 2
87 4 2
15 17 3
80 99 1
6 9 2
5 7 2
8 84 4
16 86 1
26 48 3
41 93 4
53 37 3
30 93 1
47 40 2
94 67 4
0 31 3
7 86 4
16 81 4
89 71 2
40 33 4
12 22 4
8 25 3
88 54 1
9 8 3
49 46 2
92 20 2
89 67 4
60 84 3
58 74 1
44 48 1
62 11 2
40 95 2
21 23 4
18 90 4
32 63 1
50 81 4
69 90 1
69 74 3
98 64 4
67 71 2
47 42 3
73 63 2
95 77 2
46 83 4
77 68 4
43 45 2
92 12 1
33 95 2
38 24 2
30 32 3
38 19 3
89 43 3
71 38 4
72 23 4
76 18 3
46 31 3
15 70 3
36 25 2
98 62 4
62 45 3
70 92 3
23 56 2
17 53 2
32 28 1
7 88 3
96 42 3
77 0 2
28 12 4
77 87 4
16 2 2
36 88 1
98 12 3
24 58 3
14 16 1
17 95 4
52 57 2
2 95 4
30 92 3
16 40 1
91 83 2
20 2 2
24 33 3
53 56 4
42 38 1
43 71 4
6 51 2
39 4 3
17 23 4
23 51 2
17 93 3
58 79 1
55 9 2
48 36 1
94 69 2
37 4 4
79 53 2
6 55 3
21 45 3
39 82 2
51 57 4
47 62 4
65 2 4
45 76 1
20 77 1
23 84 4
47 28 3
28 80 4
64 6 3
46 45 2
77 35 1
54 66 3
99 16 3
38 17 1
8 93 4
46 57 3
24 84 3
53 39 3
32 86 2
4 68 4
56 55 1
26 2 1
94 71 3
51 95 2
78 57 4
57 66 4
15 50 3
78 52 2
95 48 4
90 36 3
73 4 2
42 11 3
75 78 2
86 91 1
91 53 4
98 6 1
5 56 2
18 81 4
60 56 4
83 41 4
92 25 4
43 55 2
70 72 4
59 94 1
7 72 1
2 89 1
40 49 2
16 50 1
91 21 4
42 91 2
79 17 4
38 27 1
73 85 4
5 14 1
85 60 2
92 34 3
16 58 4
98 83 2
89 24 2
77 29 2
46 1 3
7 94 1
9 64 1
97 87 2
2 5 1
10 63 4
58 93 3
35 20 1
96 9 1
43 15 2
46 26 2
39 11 4
27 87 3
60 97 4
76 77 3
29 3 3
1 92 3
29 89 4
47 36 2
59 96 4
30 0 4
85 16 2
26 45 2
53 44 3
17 22 1
22 34 1
14 18 4
70 94 4
30 48 4
68 45 1
39 98 3
16 52 2
72 92 1
3 42 1
3 12 2
86 78 4
19 44 4
76 37 1
80 56 4
79 93 3
59 28 3
91 32 1
24 12 3
23 13 2
32 36 3
14 43 1
44 33 3
69 91 1
41 33 4
61 17 2
20 79 2
85 25 1
56 26 2
93 90 1
7 55 3
74 42 3
57 17 2
86 99 4
39 48 1
60 47 2
60 54 2
0 57 2
32 94 1
39 35 2
46 24 3
63 5 3
6 34 2
42 8 2
62 31 3
41 2 1
7 58 3
53 65 1
55 92 3
13 5 2
17 46 2
32 64 4
51 96 2
53 86 3
79 13 4
97 11 1
84 95 3
32 25 3
78 16 3
74 3 2
10 3 4
39 23 1
11 70 2
58 2 2
26 89 4
53 2 3
20 31 2
65 49 3
77 75 1
88 69 1
13 10 3
0 62 2
85 35 1
42 2 3
80 35 4
98 79 1
30 91 4
30 95 3
23 75 4
61 66 4
45 54 3
0 26 4
48 90 2
96 68 1
28 0 1
20 74 1
32 51 2
63 83 1
73 11 2
43 63 2
65 22 4
95 46 4
64 5 1
18 39 2
41 4 3
6 25 2
64 18 2
23 16 1
75 64 4
56 0 4
44 52 3
79 42 2
18 91 1
74 79 4
44 31 3
28 87 4
30 54 2
18 22 1
11 55 4
48 80 3
78 4 3
42 56 4
1 35 3
4 1 1
51 11 1
56 43 2
14 42 4
29 40 3
73 64 3
76 5 4
37 45 2
92 46 1
39 99 3
75 43 4
18 89 4
99 33 3
83 80 2
82 20 4
57 21 3
58 60 3
34 27 1
75 60 3
95 90 2
58 61 4
59 97 1
78 31 3
18 72 2
11 41 2
73 60 1
52 72 2
22 25 1
43 30 2
91 20 3
81 25 3
82 3 2
60 61 4
57 67 2
15 69 3
85 44 4
84 9 2
68 65 1
93 40 3
13 38 1
81 45 2
26 50 2
44 10 1
99 44 3
84 48 3
67 9 3
5 33 2
9 68 2
40 39 4
29 11 1
59 43 1
63 6 1
3 30 2
31 54 4
14 83 4
72 64 1
91 45 3
35 24 1
94 1 2
12 45 1
67 83 3
99 52 2
2 81 2
73 20 4
12 19 4
50 94 4
44 74 3
36 38 1
18 57 3
8 77 4
96 18 3
5 35 1
31 13 2
19 94 1
32 97 1
62 88 3
76 25 4
91 40 4
75 88 2
81 35 4
44 39 2
58 68 4
38 66 2
65 99 3
34 58 1
97 94 3
18 69 4
67 56 1
39 9 3
20 44 3
52 36 4
20 5 1
53 25 3
72 78 2
36 74 1
76 9 1
33 83 3
22 51 3
78 56 1
71 30 4
14 38 3
1 5 1
69 31 1
29 22 4
14 80 2
66 2 4
20 55 1
55 42 4
51 3 2
37 54 2
0 90 2
32 98 1
35 54 4
76 7 4
4 95 4
96 85 1
0 11 4
48 50 1
6 15 3
23 26 1
43 86 1
21 52 1
55 32 4
97 55 2
39 70 1
23 85 2
71 27 1
1 66 2
90 84 1
84 15 2
10 7 4
67 65 2
73 24 4
64 91 1
25 59 4
49 42 2
47 34 4
97 61 3
83 96 2
2 78 3
2 25 3
38 80 1
18 74 3
48 62 1
11 77 3
96 73 2
60 32 3
54 81 1
62 14 2
45 3 4
54 96 3
28 91 1
85 19 1
41 25 4
61 79 2
78 63 3
79 33 3
54 21 1
57 83 4
45 86 1
73 17 2
13 92 4
88 15 3
62 79 2
28 21 4
1 87 1
73 79 1
13 83 3
31 95 1
25 43 1
60 19 3
21 89 4
56 91 3
94 77 1
82 67 3
73 41 2
53 30 2
74 0 2
18 9 3
35 87 3
78 76 4
60 71 3
40 14 2
72 29 1
61 63 4
47 6 2
3 20 1
47 29 3
40 79 1
47 10 1
29 45 4
82 86 4
50 34 4
74 82 1
19 56 3
63 16 3
16 88 1
29 54 4
44 29 3
55 74 4
80 81 1
94 89 4
11 8 2
29 60 3
84 49 1
11 49 3
67 55 1
47 14 3
4 56 1
81 55 1
79 50 3
69 56 3
76 44 4
29 9 1
71 32 1
52 11 2
18 61 3
63 69 3
58 71 4
60 93 2
64 28 3
58 98 2
37 62 3
58 27 1
7 25 1
38 90 2
15 67 3
89 55 4
34 72 3
41 74 2
73 5 3
11 23 1
69 14 1
4 31 1
65 32 1
59 99 2
26 79 4
34 68 3
73 70 2
27 85 3
61 87 2
50 80 2
86 74 1
11 95 3
96 88 1
88 66 2
4 74 3
55 71 4
67 8 1
88 28 3
88 17 2
44 50 3
59 65 4
90 77 4
79 18 2
31 39 2
8 16 1
94 75 3
89 56 4
86 13 4
63 8 2
96 44 1
94 9 1
20 23 2
54 75 2
54 39 1
38 78 2
46 62 2
75 52 1
64 81 3
94 65 4
82 44 1
82 26 4
27 39 4
22 4 1
77 46 4
55 85 2
56 54 2
20 32 2
59 24 3
24 19 4
53 70 3
98 13 4
70 17 3
87 85 3
95 63 1
27 81 2
59 30 4
43 68 4
71 59 2
41 78 1
29 26 2
42 76 3
66 72 3
66 87 4
55 23 4
47 89 1
87 56 1
52 33 3
90 2 4
14 70 3
50 75 1
86 37 2
62 5 3
93 15 4
91 81 2
32 13 4
91 87 2
26 21 3
