4900 100
0 57 8
0 97 1
0 39 5
97 38 5
57 44 3
97 37 4
57 9 6
38 61 8
38 94 9
94 89 1
39 87 9
57 58 2
61 85 4
39 31 2
37 67 6
37 10 3
37 90 1
38 83 5
87 69 8
61 26 4
89 45 5
90 73 5
9 56 5
89 74 9
94 91 6
89 62 9
56 32 6
37 33 2
89 59 7
38 72 5
87 15 8
15 22 7
62 34 6
67 17 2
94 7 2
39 54 7
33 6 9
44 78 4
7 63 8
26 80 7
78 98 2
39 81 9
15 35 8
44 86 1
67 2 6
54 27 1
17 49 8
26 3 2
97 68 4
90 24 9
72 12 8
6 14 3
24 16 1
45 42 1
38 28 3
6 71 6
71 76 8
59 75 2
62 29 7
90 88 8
74 19 5
62 4 3
86 40 9
80 92 6
67 25 9
38 70 9
9 36 5
71 82 7
62 43 3
22 48 8
90 79 4
68 30 5
40 55 7
9 50 6
81 96 1
19 52 9
2 41 6
32 21 7
96 23 9
33 53 2
50 51 4
3 60 2
35 64 5
75 47 5
10 5 9
85 20 2
2 66 3
48 13 1
69 1 1
15 65 8
72 99 3
52 8 5
62 95 4
37 84 8
90 93 4
37 11 8
10 77 6
0 18 9
5 46 5
16 26 1
1 72 4
84 67 1
77 85 3
34 59 4
93 71 2
24 63 3
0 79 3
43 68 4
55 82 1
33 93 4
92 63 1
29 15 1
18 46 1
33 82 1
35 74 1
63 6 3
91 36 3
32 55 3
49 64 1
22 25 4
16 29 4
49 38 2
58 0 4
24 69 2
54 53 3
47 94 1
98 73 3
15 42 4
41 1 1
92 44 4
58 93 1
72 73 4
12 17 1
23 82 4
81 14 2
11 19 3
52 64 3
5 45 2
10 16 1
49 63 2
60 93 2
72 0 4
70 68 3
66 26 4
59 63 3
70 29 4
43 53 2
23 43 2
4 20 1
40 81 2
90 2 4
69 61 3
15 13 2
94 99 1
5 9 4
86 62 2
94 8 3
50 22 4
24 74 2
46 28 2
20 13 4
19 8 2
97 49 1
51 40 4
6 82 2
45 63 1
94 57 3
37 74 3
65 39 3
38 67 4
76 53 1
31 27 1
10 6 1
29 9 3
64 34 4
79 97 4
26 62 4
27 29 2
48 40 1
81 85 4
73 80 1
58 63 2
90 82 1
66 56 3
2 58 3
29 76 1
73 23 4
54 64 3
73 81 4
51 94 2
51 2 1
65 6 2
28 47 1
79 6 4
21 29 3
68 65 3
16 69 4
39 64 3
54 83 4
32 57 2
6 62 4
26 98 2
57 83 1
19 65 4
22 44 3
86 19 3
6 20 1
92 14 1
69 86 4
53 68 3
12 34 2
76 82 3
99 46 4
36 70 4
67 0 1
19 2 4
58 4 1
86 61 1
50 96 3
69 10 2
54 26 4
62 17 2
61 40 2
44 24 1
77 30 1
68 71 1
40 57 4
50 8 4
51 32 1
94 32 3
25 34 3
90 69 1
58 76 2
72 70 2
97 67 2
43 89 2
32 54 2
69 78 1
97 52 4
41 86 3
54 98 1
81 43 4
96 75 3
89 72 2
85 31 4
16 42 4
44 51 1
23 0 3
94 95 1
66 63 1
68 20 1
43 49 3
96 99 1
0 5 2
26 49 1
60 94 3
27 80 1
37 78 3
89 98 4
39 56 3
7 57 3
77 96 3
81 66 1
4 32 3
37 53 1
91 96 4
44 31 2
3 83 1
93 67 4
55 14 4
55 29 3
60 51 2
77 40 3
30 13 1
3 70 2
78 61 1
93 18 2
8 15 1
33 35 4
85 0 3
12 92 3
72 16 3
47 61 1
5 82 4
27 86 3
77 14 1
58 5 2
51 84 3
48 91 3
38 19 1
6 47 4
27 93 4
82 67 2
83 80 4
98 64 4
82 98 3
87 10 2
12 54 4
3 99 4
51 77 2
81 68 4
67 50 2
42 19 3
90 23 2
87 97 4
72 45 3
52 62 2
71 92 2
26 68 4
2 34 1
3 67 2
58 98 2
19 14 1
70 28 1
28 73 3
19 15 1
57 71 4
34 57 2
98 79 3
11 67 3
75 72 2
23 91 4
90 71 2
13 0 3
97 86 1
98 28 2
15 37 4
12 94 3
81 83 1
97 9 4
78 13 1
66 55 3
43 8 1
87 31 4
29 80 1
56 63 4
97 78 4
99 45 1
69 2 1
62 73 1
18 14 3
9 64 4
76 39 1
88 54 1
67 77 1
79 91 4
60 54 3
63 76 4
75 62 1
62 11 4
91 87 4
43 26 4
68 33 3
28 39 3
20 95 4
21 42 2
57 76 2
86 73 3
43 52 4
16 77 1
76 92 1
24 76 2
99 87 1
24 95 3
37 28 2
92 86 4
23 6 4
79 13 4
72 92 3
95 16 2
8 66 3
85 76 4
74 86 2
85 41 4
80 13 2
28 31 2
1 4 3
91 63 1
42 93 2
55 43 1
18 77 3
86 76 4
38 62 1
3 25 1
22 3 4
97 63 2
73 78 2
23 9 3
75 43 2
7 30 4
52 96 1
61 37 3
62 93 1
82 62 2
16 14 2
8 70 3
87 61 1
5 74 3
32 60 4
30 0 3
73 45 4
35 65 1
37 82 1
88 36 1
42 90 2
42 47 4
32 96 1
70 23 3
32 77 1
49 88 4
42 50 2
54 4 2
14 39 3
