4900 100
0 31 5
0 20 1
0 71 9
31 38 9
31 36 9
0 99 8
36 11 6
38 72 1
72 43 7
31 78 2
43 64 5
71 67 2
78 75 3
31 28 3
75 62 6
99 49 2
67 93 7
62 54 2
72 15 2
11 7 8
20 83 7
71 48 5
36 27 1
15 47 6
31 98 7
64 51 5
43 30 5
36 17 1
75 60 2
60 40 2
47 22 5
17 55 2
75 12 7
51 61 7
17 97 5
71 25 5
47 16 6
11 89 9
7 68 6
67 33 9
97 4 3
0 77 8
20 8 7
78 85 4
4 84 3
16 81 5
22 13 4
13 24 9
99 41 7
93 56 9
77 50 4
31 29 7
16 63 2
48 2 7
68 19 1
50 58 3
11 5 1
4 34 5
43 94 5
61 91 6
24 73 9
36 95 1
34 70 7
47 87 7
50 18 1
47 88 9
61 9 7
18 53 5
43 45 5
48 10 7
30 69 2
24 52 6
33 65 8
25 74 2
95 59 4
61 26 4
5 46 1
49 96 4
65 80 9
41 39 2
11 14 7
58 35 6
75 86 6
54 32 9
51 3 9
95 90 7
27 42 4
67 21 8
29 1 2
86 76 1
81 82 7
77 44 1
90 92 2
74 79 6
1 57 2
78 66 3
80 23 7
51 37 7
62 6 8
43 10 2
40 61 4
66 90 2
32 11 2
64 69 1
55 9 4
40 49 2
93 40 2
65 76 4
61 49 3
71 65 2
72 57 2
75 99 3
1 61 4
19 28 1
52 14 2
47 13 1
32 43 3
56 78 2
17 44 3
87 19 4
7 84 4
69 36 4
0 27 4
36 49 3
7 9 3
65 61 4
1 32 3
65 22 2
48 54 4
65 17 1
1 11 3
35 31 4
40 35 1
88 49 3
86 16 4
4 41 3
77 65 1
37 61 3
16 13 1
99 67 3
38 80 4
20 31 4
33 0 2
67 75 1
30 24 2
34 53 3
22 71 3
3 29 4
12 30 3
60 82 2
93 12 3
70 66 2
25 85 1
80 97 1
84 55 3
38 75 4
44 59 3
34 39 4
67 43 4
56 45 2
94 0 1
49 9 1
97 11 2
54 79 2
73 10 2
87 22 1
89 18 3
13 68 4
72 53 1
55 44 1
4 65 3
52 86 3
13 79 1
18 87 2
87 52 3
39 91 4
93 43 4
37 45 1
17 71 2
74 53 2
86 24 4
65 97 3
23 42 3
68 85 1
97 88 2
47 82 3
15 66 3
65 99 1
22 53 1
68 35 4
64 88 1
86 14 4
6 51 2
56 70 4
46 56 4
63 88 3
99 89 4
1 43 2
12 45 4
78 24 1
58 95 2
77 30 4
70 2 1
8 89 3
97 5 2
29 46 3
0 52 1
85 97 1
86 93 3
66 72 3
5 9 3
70 88 1
66 84 3
46 67 4
76 1 3
86 98 1
8 7 1
79 48 2
63 50 4
81 41 1
62 64 1
21 47 1
97 75 3
24 8 4
71 18 1
39 48 4
19 1 2
18 12 4
23 21 3
24 60 3
69 39 1
60 41 1
64 19 1
70 23 3
73 62 3
87 25 1
45 94 2
89 52 3
2 80 3
73 21 4
37 52 4
29 41 4
30 83 1
93 82 3
71 81 3
8 56 2
95 23 4
76 82 3
35 21 4
60 84 2
95 42 1
56 53 3
16 38 2
5 24 4
30 61 1
7 50 1
86 2 1
30 79 1
41 95 1
3 95 2
96 99 2
89 4 3
45 99 1
81 45 2
18 99 1
26 16 3
67 87 4
28 77 1
74 12 4
4 20 1
60 3 1
97 53 3
12 87 4
13 64 1
31 6 4
66 95 1
71 49 4
13 0 4
19 25 2
68 66 3
33 16 4
75 21 4
55 38 1
66 28 3
34 94 1
77 61 2
4 71 4
27 73 2
31 87 2
26 43 2
69 49 4
16 76 4
47 67 3
12 97 4
46 26 3
23 64 1
25 22 1
24 79 4
90 4 3
66 9 2
7 13 2
77 2 3
73 94 1
20 58 1
87 84 3
14 58 3
37 87 3
34 50 2
14 3 1
35 39 4
88 89 2
9 59 2
96 5 4
15 65 2
76 93 2
11 90 3
75 66 2
93 31 3
1 49 3
5 2 3
98 33 1
47 94 4
30 72 2
80 35 1
23 84 2
65 0 1
78 29 3
27 39 4
25 80 2
82 40 2
29 34 4
88 23 3
5 95 2
74 44 3
95 68 2
94 17 2
85 18 1
6 34 3
72 59 3
40 11 3
91 13 4
51 46 2
51 49 1
53 67 1
83 27 2
78 35 3
64 9 3
70 45 1
77 62 2
92 16 3
69 66 1
61 97 2
85 48 2
33 64 2
93 79 3
24 66 4
69 75 3
6 25 3
30 3 1
82 19 1
30 32 4
87 93 2
98 85 1
90 37 4
62 69 2
30 88 3
18 8 1
39 86 3
94 13 2
88 22 1
80 17 2
35 98 2
49 93 2
39 10 3
27 70 4
37 54 2
90 86 3
11 49 4
24 57 4
73 96 4
43 71 1
25 4 1
63 68 1
95 84 4
84 45 4
37 25 4
74 18 4
56 7 3
99 46 1
21 36 4
63 87 4
14 35 3
50 33 2
2 10 2
54 6 4
36 43 1
91 41 4
80 87 2
17 60 4
80 4 1
31 57 3
24 92 4
12 70 2
6 76 1
28 9 1
40 92 2
69 26 3
13 18 2
54 68 3
18 20 4
49 34 3
2 92 4
44 84 2
96 8 3
79 57 3
14 39 1
90 54 4
80 66 4
57 11 4
92 43 1
24 23 1
57 82 2
44 29 3
2 20 1
0 21 2
6 48 2
52 54 4
28 65 4
60 53 3
46 4 1
5 89 2
9 30 3
48 92 2
9 33 2
27 59 3
21 57 4
84 22 3
25 44 1
25 15 4
90 83 3
44 31 3
21 93 1
15 7 2
26 18 3
35 95 3
54 74 4
30 14 4
2 42 2
9 73 3
61 2 1
22 21 2
45 92 1
12 53 3
47 77 1
38 13 4
82 96 3
39 68 3
59 17 4
98 95 3
69 83 4
97 29 2
90 49 3
67 60 3
85 92 2
83 28 4
85 57 1
90 74 4
62 35 2
75 89 1
68 20 1
37 1 2
33 19 1
1 7 1
65 48 3
43 60 4
92 63 3
43 82 2
78 49 4
45 9 2
45 88 2
52 6 4
31 7 3
28 7 4
38 10 4
50 91 4
85 93 4
98 91 3
