4900 100
0 24 7
24 20 8
24 44 2
0 98 8
0 5 9
44 19 4
5 59 3
5 41 3
5 29 1
29 50 5
5 45 9
98 15 6
20 25 6
29 93 1
44 23 2
0 67 7
44 35 6
45 9 4
9 55 1
50 84 8
29 57 5
0 26 8
41 6 5
9 46 7
45 3 7
46 92 5
45 78 5
93 30 5
6 52 3
30 68 1
5 77 9
44 17 7
30 73 2
44 54 2
52 83 3
9 91 1
59 76 4
46 34 9
24 86 5
84 62 6
91 58 6
91 47 8
67 21 5
15 81 1
86 75 8
59 60 5
25 96 2
92 14 2
93 64 5
57 7 9
92 28 6
76 33 5
55 89 2
78 8 6
33 43 5
68 31 5
93 10 5
17 95 7
59 12 2
33 61 6
43 49 7
25 79 8
84 80 9
9 2 2
10 88 7
88 74 5
14 63 8
47 71 6
9 27 9
45 22 5
71 51 8
43 11 7
55 72 5
0 4 3
89 37 8
79 85 9
14 90 4
61 53 6
62 16 8
9 97 5
75 99 2
61 32 6
28 66 2
37 87 4
53 42 7
63 40 3
29 1 1
90 13 6
14 39 8
84 70 2
0 18 9
77 65 5
83 56 2
18 82 9
17 69 3
60 48 6
75 36 9
90 38 4
26 94 5
71 53 3
8 48 3
59 33 2
90 32 4
13 86 3
32 70 4
12 98 2
53 90 3
50 0 2
64 98 1
62 38 4
19 66 2
5 98 3
32 1 1
94 14 2
18 87 1
98 70 4
92 73 4
7 37 1
2 91 1
83 95 1
68 52 4
85 67 4
38 81 3
24 22 4
69 79 4
16 78 4
51 42 2
75 69 3
98 54 2
98 86 2
83 59 4
91 28 2
45 75 2
60 8 2
16 1 2
24 68 2
14 76 1
0 76 4
37 8 4
26 30 2
22 16 3
63 48 1
23 9 4
79 6 2
49 10 1
15 41 2
62 99 1
41 61 2
90 2 4
62 73 3
62 50 2
60 31 1
44 58 1
94 71 1
76 87 1
36 19 4
44 69 4
37 48 3
56 43 1
39 91 2
91 57 2
20 8 1
92 48 4
76 53 2
83 47 4
27 83 2
35 6 3
23 24 3
88 90 2
33 56 1
87 83 1
63 7 3
97 19 3
50 96 2
51 94 1
7 30 3
29 22 2
88 70 4
58 56 4
21 60 2
39 31 4
87 3 1
29 0 3
60 2 2
78 80 4
33 99 3
65 55 3
29 81 3
20 32 3
26 13 3
0 85 4
32 94 4
50 67 1
29 7 2
80 0 2
5 81 1
23 27 4
78 59 4
80 33 4
5 55 2
41 63 3
68 34 1
15 65 1
62 83 2
71 0 2
30 2 2
76 62 3
26 15 4
93 67 4
72 51 4
6 18 1
41 16 3
25 70 1
75 5 3
92 38 3
61 85 2
25 57 2
2 98 4
61 11 3
78 36 2
72 46 3
56 40 3
42 93 3
6 14 4
60 69 1
89 59 3
11 22 4
5 57 1
32 55 2
74 11 4
77 17 2
19 27 4
51 75 3
94 79 2
76 36 1
56 76 4
24 29 2
21 97 3
18 21 4
14 82 3
17 86 1
66 96 1
83 69 4
42 19 3
1 72 2
45 52 3
1 44 2
2 62 4
16 0 3
98 22 4
29 56 3
35 22 4
21 20 1
53 39 3
42 45 3
60 95 1
50 76 3
18 32 4
2 92 3
12 7 1
66 70 2
21 74 2
10 70 3
5 69 3
4 43 4
25 41 2
76 69 2
16 20 4
82 56 3
22 28 4
10 55 3
4 13 3
91 41 2
73 68 4
80 4 4
55 96 2
16 63 4
15 58 1
94 50 3
9 80 4
44 16 4
99 50 1
70 45 3
62 79 3
25 66 2
69 22 2
73 81 2
16 7 2
75 43 2
98 14 1
2 28 3
77 50 2
75 17 4
0 36 4
46 75 3
92 45 1
59 79 1
81 41 3
47 81 3
32 34 4
45 28 1
62 45 1
12 40 3
90 58 3
23 59 4
26 11 4
84 5 2
91 92 1
17 61 4
39 73 1
81 14 4
0 12 2
14 50 1
11 0 4
92 37 3
51 84 2
83 68 3
51 23 4
2 80 1
30 10 2
53 78 3
56 59 1
48 59 3
72 58 3
0 17 4
75 44 1
79 60 2
13 16 3
47 72 2
45 0 1
18 36 3
24 79 3
76 81 2
90 91 3
49 33 3
65 57 1
83 13 1
69 13 3
66 68 4
82 52 3
34 1 4
34 78 2
67 80 2
2 54 3
66 64 3
86 26 2
98 53 1
0 47 2
45 41 2
52 25 3
61 48 1
28 25 4
93 17 4
50 41 2
14 87 1
85 6 2
12 81 3
7 99 3
53 18 3
8 29 1
29 71 3
23 93 2
81 75 2
96 17 4
4 27 3
87 57 2
27 80 3
14 31 3
35 19 2
59 22 2
13 65 3
46 63 3
91 30 1
1 76 1
31 8 3
68 15 3
47 17 2
27 28 2
87 56 3
61 51 1
40 64 1
37 95 3
54 37 3
32 50 2
87 16 3
88 82 1
26 98 2
60 57 3
22 95 1
71 80 2
56 31 1
27 73 1
69 50 2
29 21 4
98 52 3
7 9 1
4 99 4
6 7 1
74 90 1
41 47 3
54 41 1
83 64 3
49 71 2
53 63 4
89 49 3
84 76 2
37 93 3
77 1 1
44 61 1
63 1 3
24 7 2
73 54 2
38 43 3
30 46 2
90 76 2
3 26 1
75 72 3
25 73 4
