4900 100
0 28 1
28 1 8
28 66 6
28 3 9
28 21 6
21 33 2
66 10 2
33 55 8
28 82 4
55 52 2
1 13 7
28 90 9
66 73 3
1 39 6
73 22 1
39 69 3
66 63 1
21 44 6
44 84 9
55 34 6
73 19 6
0 24 9
84 20 6
44 85 6
28 25 1
33 99 4
84 31 5
0 93 1
28 36 7
93 7 2
69 40 5
28 71 4
82 38 9
13 42 7
39 51 2
36 95 3
71 50 7
44 12 1
95 98 9
19 62 1
3 27 8
82 92 9
55 48 1
85 81 9
10 18 8
7 68 7
50 67 3
19 49 3
63 4 9
92 86 1
62 26 4
0 16 4
31 70 4
82 77 6
68 46 9
93 94 3
63 30 7
1 60 8
52 47 7
51 29 2
73 43 8
47 61 9
82 23 1
93 15 5
22 53 9
52 9 2
36 89 7
43 65 1
90 56 6
95 5 4
31 79 3
29 41 1
0 8 2
63 83 6
67 11 1
38 74 6
86 14 5
12 32 7
15 64 9
92 57 2
85 17 3
1 88 7
39 75 9
68 35 2
82 80 2
64 96 5
0 97 6
77 59 1
50 2 5
34 78 6
80 72 4
67 58 7
79 45 9
24 6 5
36 37 7
65 54 8
16 87 4
26 76 2
17 91 2
35 54 4
51 79 2
38 99 4
82 96 2
28 83 1
14 85 1
10 8 2
91 8 1
18 37 3
46 95 1
48 65 3
48 19 1
64 62 2
62 35 1
75 35 1
66 87 2
4 27 1
89 4 4
25 93 2
31 76 1
20 41 4
35 22 3
86 76 1
16 80 4
37 83 3
99 36 2
2 68 2
16 34 1
95 2 1
15 90 4
6 57 4
73 40 2
4 76 2
10 17 2
5 25 1
49 82 1
46 55 3
39 89 2
34 28 4
73 49 2
32 29 1
26 5 4
18 42 3
28 86 3
34 32 4
44 27 2
83 53 2
92 33 4
23 27 3
67 83 2
54 47 2
56 97 1
64 30 1
83 2 2
66 39 1
5 10 3
13 84 3
53 72 1
86 47 3
80 18 3
98 83 4
34 73 4
43 45 1
21 80 1
70 91 1
15 43 4
97 72 4
28 63 1
39 22 1
19 99 2
22 0 1
5 2 4
13 2 3
39 28 1
37 66 2
40 79 1
