4900 100
0 47 5
47 88 5
47 92 2
0 79 1
79 58 5
88 18 5
79 83 6
88 69 9
92 13 5
69 15 4
15 87 5
83 40 3
18 53 7
88 84 8
40 99 4
84 61 2
13 56 8
99 70 9
53 36 4
69 35 6
56 43 5
99 21 5
0 31 9
58 6 1
40 41 1
18 63 6
21 80 4
35 28 1
53 65 7
13 75 5
65 34 5
70 67 7
6 51 4
88 42 2
80 95 8
34 4 2
63 32 7
28 23 6
51 89 6
15 68 2
92 25 1
43 10 9
99 38 4
41 5 9
89 45 9
5 2 2
32 55 3
4 54 4
38 77 1
40 7 7
87 26 7
32 52 3
13 85 9
51 22 6
85 81 7
6 44 7
70 16 6
16 20 7
20 91 5
31 12 4
88 33 4
92 76 5
44 82 8
4 14 5
80 94 4
7 9 4
23 50 6
44 39 1
87 60 9
91 64 7
7 71 3
28 74 5
75 46 3
9 3 6
16 8 9
95 37 2
75 57 4
4 29 7
79 62 3
25 66 1
10 24 9
61 59 9
14 48 6
60 11 3
84 90 3
80 19 2
46 93 9
74 72 4
24 96 5
0 30 7
64 98 2
99 17 3
62 97 2
21 73 1
67 27 8
54 86 8
10 78 9
74 49 2
69 1 6
45 91 2
98 33 4
20 64 2
10 8 3
71 47 1
3 37 4
41 98 4
10 2 4
56 20 4
11 79 4
39 37 1
75 30 1
9 12 4
73 70 1
57 37 1
26 27 3
39 91 2
70 35 4
87 64 3
92 62 4
10 21 4
44 94 3
63 48 2
59 42 1
53 29 3
44 35 4
21 66 1
36 96 3
17 1 1
53 30 3
71 54 4
12 15 3
13 59 4
45 7 1
5 96 4
25 9 3
80 6 2
43 47 3
89 24 1
32 78 3
62 87 1
2 43 2
17 65 2
91 27 4
37 61 3
91 83 4
2 0 3
77 61 4
62 7 2
48 41 4
18 69 1
34 26 4
15 2 2
58 46 4
45 72 1
43 23 2
2 64 1
57 12 1
71 60 3
29 65 2
73 88 3
42 6 3
78 11 4
11 34 4
65 41 4
26 25 1
98 92 1
97 38 2
64 8 2
40 10 3
40 2 1
30 42 4
4 15 3
48 55 2
65 1 1
5 44 4
25 24 4
12 25 1
83 81 1
98 12 4
32 44 2
88 98 4
25 13 4
70 59 1
19 94 3
94 93 4
83 33 4
94 39 1
56 79 2
24 71 4
85 38 2
3 52 1
50 27 1
70 49 4
4 51 4
24 7 3
84 68 3
10 30 1
59 27 3
25 46 4
87 40 1
86 46 2
0 48 1
78 86 4
90 67 4
95 48 3
54 42 2
5 28 4
56 69 3
16 60 3
4 96 2
20 79 2
63 20 2
57 64 1
75 63 1
62 64 3
29 9 4
56 2 2
78 49 3
21 36 3
97 42 1
95 68 4
19 27 4
2 65 1
25 65 1
58 72 1
69 36 4
15 28 2
49 44 4
32 79 3
15 90 2
5 59 4
80 15 2
43 85 2
70 58 3
16 95 1
86 28 3
7 63 1
21 72 3
27 33 2
26 92 3
87 96 3
60 90 3
30 6 3
46 95 2
66 88 4
53 49 4
90 58 3
67 12 1
99 85 4
13 1 2
99 9 1
19 22 2
89 20 3
57 22 3
31 5 4
81 95 4
12 46 1
23 91 3
3 84 2
53 25 4
30 54 3
8 45 4
20 28 2
97 2 4
68 35 3
14 23 3
85 42 2
18 24 1
45 15 4
43 67 2
49 81 1
81 1 2
73 92 3
70 71 2
80 29 3
26 15 4
87 65 4
60 29 2
32 38 1
58 60 3
99 59 2
54 51 1
13 44 3
98 84 2
2 9 2
75 28 2
93 20 4
38 87 1
0 86 3
85 70 3
41 77 1
25 88 2
89 40 3
80 72 2
41 90 1
65 6 1
30 11 1
69 89 2
26 74 1
40 94 3
75 72 1
77 45 3
14 6 2
40 21 1
79 8 2
93 71 1
56 29 1
94 21 1
57 28 3
36 0 3
82 80 3
20 55 2
83 74 3
20 46 2
17 32 2
46 94 3
42 12 4
35 48 3
55 43 1
12 21 3
92 86 1
76 94 4
60 63 4
22 77 1
48 25 2
10 12 2
27 0 1
93 69 1
24 87 1
2 39 1
62 67 1
83 31 4
51 8 3
43 97 3
7 23 2
12 38 3
51 87 2
74 11 1
99 50 1
29 26 2
93 73 4
16 13 3
58 69 4
69 99 2
27 22 3
18 38 4
93 60 2
53 4 1
92 59 1
36 4 1
44 37 4
26 88 3
76 44 4
68 14 4
26 56 4
77 65 3
96 23 3
90 17 1
6 75 1
1 47 4
31 65 1
75 65 4
15 51 4
42 45 3
33 91 1
4 3 3
47 35 4
78 12 4
74 79 1
6 84 4
51 90 2
72 10 4
82 97 4
84 95 1
79 60 2
31 21 1
56 77 4
84 70 2
60 31 1
37 99 1
75 14 4
96 86 4
40 37 2
43 65 2
91 21 2
58 50 1
49 30 2
6 56 3
42 66 3
56 72 4
23 72 1
65 56 3
66 47 2
4 80 2
77 2 3
17 95 2
34 85 2
45 18 4
76 38 3
18 85 1
46 16 3
73 3 2
43 82 3
87 9 1
65 70 4
19 48 2
4 73 2
77 47 1
74 96 3
90 46 3
50 28 2
19 83 4
80 37 1
68 91 3
61 60 4
31 55 2
9 28 4
79 31 3
55 82 3
37 30 4
9 70 4
97 86 2
26 19 1
40 85 4
13 66 4
68 61 3
15 19 4
6 91 2
32 14 2
41 96 1
24 49 3
51 18 3
20 4 2
40 60 1
49 3 1
22 64 1
50 38 1
15 93 2
25 29 2
48 21 1
35 61 1
26 24 2
44 33 3
37 89 3
3 91 3
7 70 2
84 83 3
49 42 2
87 42 2
48 13 3
50 66 2
65 44 1
7 82 4
76 21 2
16 22 1
2 47 1
90 63 2
59 81 4
70 78 1
36 1 2
81 96 4
10 93 3
86 22 4
18 27 4
47 54 4
53 23 1
13 43 1
92 0 3
19 99 2
90 97 1
68 55 4
37 28 2
11 13 1
19 8 1
48 8 2
77 13 3
78 21 1
11 43 2
97 75 3
15 38 4
60 1 4
23 79 3
6 71 1
46 9 4
76 65 2
43 76 3
73 82 2
98 83 3
13 73 1
40 47 3
21 81 1
56 87 2
70 26 4
77 19 2
48 84 2
98 63 3
51 84 2
78 48 2
98 25 1
65 39 4
28 70 1
97 39 3
79 40 4
81 66 4
18 70 3
55 97 1
91 78 4
13 65 4
85 96 3
52 35 4
5 57 3
58 33 4
17 97 2
46 34 4
5 10 1
62 68 4
78 8 2
28 79 2
76 15 1
65 19 3
8 76 4
58 24 3
37 74 1
70 79 2
32 73 1
60 97 4
8 25 4
33 47 1
54 84 1
69 2 1
91 95 4
45 83 3
69 38 2
60 25 2
89 88 2
83 77 4
