4900 100
0 4 6
0 41 7
4 57 9
0 17 7
0 26 4
4 96 3
96 21 3
17 54 9
96 65 3
96 86 9
41 55 8
55 83 8
86 37 7
26 90 9
96 14 9
14 23 1
65 99 1
14 66 7
57 25 9
14 82 8
0 93 1
90 7 1
17 50 4
23 2 7
86 80 5
54 40 5
50 70 4
83 91 1
96 35 6
70 52 9
82 31 3
52 85 7
17 11 8
31 72 9
2 22 9
41 92 4
0 1 2
23 38 4
40 27 1
17 39 2
31 59 9
80 33 6
14 34 7
17 63 4
91 97 8
17 98 1
72 95 2
93 94 2
50 16 8
98 15 4
16 73 1
37 9 5
40 51 6
73 36 7
59 42 4
90 69 9
85 87 9
54 60 2
0 24 4
11 74 7
63 13 4
65 20 6
87 81 7
96 61 3
2 71 4
55 76 7
9 44 2
90 18 7
63 32 5
61 88 7
20 29 1
17 58 1
57 53 5
44 68 8
23 56 3
71 10 7
32 3 2
17 48 3
72 19 3
88 62 2
33 46 6
0 78 1
54 84 6
16 67 5
44 79 2
35 77 7
67 45 4
36 8 8
23 30 7
30 6 7
70 89 3
98 28 8
68 64 9
89 75 5
28 43 1
84 49 1
91 47 3
36 5 1
11 12 7
80 29 3
90 41 3
33 11 1
16 27 1
17 86 4
46 83 2
65 35 3
94 35 1
75 27 4
82 74 2
16 6 2
66 27 4
45 36 4
15 86 4
26 59 1
13 59 4
63 94 3
87 52 4
51 27 2
98 74 3
24 73 3
54 29 2
90 32 1
78 45 4
25 0 4
76 23 1
24 33 3
17 71 4
77 84 4
32 75 2
12 94 3
25 87 2
18 53 2
26 51 4
59 6 4
79 69 1
72 44 4
29 65 3
31 32 1
85 79 1
22 94 2
19 14 2
9 36 3
98 4 4
21 31 4
52 8 2
11 62 1
9 15 4
57 63 3
40 80 3
16 40 2
38 79 1
91 55 2
92 78 2
37 35 3
37 26 1
34 38 1
37 94 2
69 56 4
89 36 4
26 83 3
79 60 4
48 19 2
86 85 2
46 3 3
76 45 4
23 89 4
55 59 2
17 59 1
79 24 3
68 71 4
58 87 4
21 59 3
65 44 2
55 43 4
2 36 4
20 92 2
43 58 1
73 23 1
38 41 2
46 14 3
44 84 3
80 41 2
79 58 1
62 41 3
40 14 4
41 36 2
22 50 2
88 70 3
76 84 4
89 50 4
40 25 3
52 54 2
12 24 1
94 88 1
32 68 1
43 37 1
96 2 3
92 10 4
98 19 3
8 64 4
78 69 2
53 63 3
74 34 4
40 18 2
52 9 2
33 86 3
65 70 2
51 72 2
90 46 2
41 88 3
9 45 1
16 43 2
6 14 4
93 21 2
60 56 3
97 70 4
87 55 1
0 37 2
88 53 2
10 5 2
54 45 1
26 53 4
56 83 3
20 3 4
42 67 2
97 45 3
72 5 4
87 46 1
85 49 1
74 71 4
48 36 1
64 78 3
60 50 1
44 89 3
82 69 3
45 94 1
70 26 1
10 67 3
47 56 4
83 36 3
61 71 2
77 57 4
94 6 3
10 36 3
76 26 1
9 16 3
21 58 2
70 41 1
80 35 3
61 81 1
14 79 3
15 30 3
60 45 4
70 77 4
41 22 1
5 23 4
66 45 4
78 95 3
46 19 2
86 74 3
1 10 2
20 33 1
42 23 4
51 47 3
88 28 2
39 5 1
25 22 3
43 4 2
70 38 2
32 86 3
45 84 4
85 32 1
5 73 2
66 94 2
31 11 1
95 25 4
99 6 2
35 79 1
70 91 2
52 73 3
95 51 2
59 65 1
45 5 1
68 81 2
82 23 1
42 66 1
99 92 2
13 36 4
49 27 2
84 92 2
79 39 2
96 39 4
87 76 3
89 80 2
86 4 4
9 23 4
83 72 2
71 7 4
34 8 2
48 28 1
92 26 4
79 62 2
27 97 2
75 20 4
0 52 3
29 81 2
32 88 1
74 79 3
94 86 4
61 83 2
47 43 4
75 62 4
82 21 3
19 25 1
5 4 3
96 20 3
56 92 2
62 51 1
99 22 1
32 41 4
21 7 2
96 44 2
26 36 3
85 99 4
55 32 3
17 67 2
34 22 1
67 13 2
47 24 4
3 53 4
99 66 2
61 44 4
44 43 4
98 56 3
95 66 4
93 55 4
29 35 1
64 71 1
15 60 1
10 79 3
45 16 4
99 4 1
39 93 1
98 61 4
2 15 3
90 25 3
11 56 1
77 91 2
16 5 4
92 15 4
85 3 3
63 69 4
53 16 3
96 52 4
61 42 3
71 91 3
91 49 4
42 83 3
92 85 1
30 44 3
43 83 1
99 84 1
74 84 3
52 32 3
24 37 4
84 25 4
57 7 3
78 61 3
38 0 4
65 10 3
91 60 3
31 97 2
36 37 4
83 89 4
10 73 4
71 11 3
73 33 1
81 79 3
65 33 2
61 63 1
61 7 3
41 52 1
52 27 2
77 2 1
9 7 2
55 6 3
33 76 2
17 96 3
10 13 4
53 49 4
91 18 2
97 33 1
86 76 1
54 94 2
27 83 3
57 21 1
13 48 2
16 68 2
90 84 2
31 90 3
46 11 3
4 72 1
96 70 3
36 28 3
32 16 3
91 4 1
95 46 4
92 11 4
86 28 1
12 9 2
33 85 2
96 31 1
16 23 1
46 60 1
86 22 2
66 56 3
29 76 1
20 23 4
91 69 1
71 69 3
86 34 4
46 2 2
81 98 4
29 74 2
28 47 1
67 7 1
77 7 4
59 47 4
68 67 1
13 75 4
52 11 4
37 83 4
39 40 3
40 74 3
93 67 3
56 37 4
42 55 3
56 34 4
82 88 4
22 11 2
6 82 3
1 97 4
85 31 1
36 39 3
11 3 3
26 54 3
49 35 1
56 42 3
59 67 4
2 69 1
3 51 1
75 63 4
70 93 1
14 15 3
13 58 4
44 47 3
62 69 4
10 56 2
6 37 4
40 19 3
54 86 1
36 24 1
22 96 3
44 60 4
90 2 3
47 10 2
71 90 1
52 68 1
11 83 1
67 41 2
78 15 3
48 43 1
1 37 3
39 85 2
81 25 2
74 72 1
81 48 2
34 60 1
23 99 1
58 11 3
14 32 2
18 52 4
39 69 2
7 88 1
35 68 3
93 2 2
97 64 3
41 79 2
93 63 2
92 76 3
14 53 3
64 53 1
19 61 2
36 91 1
14 63 1
90 97 3
59 33 1
91 32 2
39 35 3
52 26 4
86 57 4
88 64 4
2 38 1
81 0 3
95 35 1
39 14 2
7 26 1
30 90 4
18 95 2
68 77 4
84 9 2
68 98 1
67 88 3
16 49 1
91 3 2
25 34 2
76 97 1
72 9 4
52 79 1
22 65 1
37 82 2
3 18 1
25 17 1
37 96 1
38 24 2
60 39 3
6 69 4
79 20 1
9 79 4
36 54 4
92 9 1
82 50 1
69 80 4
95 3 1
3 56 4
47 52 1
94 89 4
92 2 2
98 25 3
93 57 3
12 32 1
32 97 1
72 15 1
36 11 2
83 14 1
0 71 2
23 55 2
58 26 3
29 23 1
96 87 1
67 8 2
70 90 4
62 93 4
98 5 3
28 56 2
68 22 2
60 10 1
93 4 2
52 65 3
67 25 3
40 32 3
49 25 1
51 65 3
90 45 2
61 34 3
36 46 3
25 56 2
21 78 4
25 7 2
10 28 2
2 29 4
45 64 3
17 80 3
59 53 1
63 83 4
83 47 4
38 62 1
23 53 2
57 9 3
72 47 3
74 30 4
