188 20
0 2 3
1 3 4
2 16 5
3 17 9
4 6 8
5 10 5
6 7 7
7 12 4
8 5 8
9 3 7
10 17 5
11 8 1
12 18 5
13 18 9
14 8 8
15 1 5
16 5 2
17 14 1
18 0 1
19 12 2
7 11 2
8 3 3
10 12 4
10 8 4
14 13 1
7 0 1
18 10 4
17 15 4
18 4 3
2 1 4
9 13 1
14 7 3
9 8 3
6 0 2
2 7 4
2 11 3
4 11 2
5 19 1
15 10 4
12 15 4
3 16 1
10 4 3
8 15 1
14 15 4
19 9 2
18 17 4
13 17 3
3 13 3
14 2 2
10 11 4
9 15 1
2 10 3
1 0 3
4 2 4
14 4 3
19 1 2
0 10 2
5 18 2
8 7 3
12 4 1
16 13 4
3 19 1
13 12 3
19 15 4
11 15 4
12 5 2
12 3 3
17 6 1
19 17 4
14 9 1
0 15 1
13 19 2
7 4 1
9 0 4
5 13 2
16 9 3
6 5 2
10 13 3
13 6 2
15 16 3
14 6 1
12 8 1
0 11 1
19 16 4
12 16 1
19 7 2
13 1 1
16 1 3
6 18 4
6 11 3
8 1 2
15 3 1
0 13 4
9 12 2
19 10 4
17 5 2
11 16 3
7 17 1
6 2 4
3 7 3
3 4 1
5 14 3
1 7 4
18 16 4
0 17 4
0 8 1
16 8 4
5 9 2
12 11 4
16 4 1
14 12 4
17 1 2
1 18 3
11 3 3
7 18 2
17 4 1
17 9 4
7 16 1
4 15 4
6 3 2
9 7 1
5 0 2
9 6 3
1 11 1
13 4 4
16 10 1
13 8 1
8 18 2
6 8 4
19 8 1
16 6 2
14 1 3
14 18 2
19 2 4
6 12 3
16 0 1
19 18 1
3 18 4
11 18 2
13 15 4
7 15 4
7 5 1
0 3 2
4 0 2
0 19 1
2 12 4
6 19 3
12 1 2
3 14 1
14 11 4
5 4 3
12 0 2
4 8 1
17 11 4
9 4 2
19 11 3
1 9 1
11 5 4
9 10 1
11 13 3
2 18 1
19 4 1
8 17 4
10 7 3
9 11 3
16 17 2
2 5 4
5 3 1
17 12 3
9 18 3
1 5 1
8 2 1
16 14 4
2 15 4
0 14 2
5 15 4
14 19 2
6 1 1
17 2 4
13 7 1
6 15 2
1 4 1
2 3 3
2 13 1
2 9 1
14 10 3
10 6 3
10 1 2
