188 20
0 16 4
1 6 4
2 11 4
3 18 1
4 5 4
5 1 7
6 3 3
7 17 9
8 6 2
9 19 5
10 14 5
11 12 1
12 11 8
13 5 1
14 1 7
15 6 2
16 18 6
17 14 4
18 16 4
19 14 9
13 2 4
2 15 1
18 8 3
0 18 2
8 12 2
14 4 2
16 5 4
18 13 2
3 14 4
6 14 2
14 0 2
4 11 3
8 4 3
5 18 1
15 1 2
12 0 1
8 2 3
9 11 2
8 19 1
18 14 3
8 5 3
15 7 1
17 3 2
2 5 1
12 10 2
0 7 3
19 18 4
5 0 3
12 3 4
15 14 2
17 2 1
4 16 4
10 16 4
13 8 2
7 13 1
17 15 2
2 9 2
12 7 2
7 18 1
3 5 1
7 19 3
11 18 4
2 18 2
2 16 1
3 4 3
7 16 2
6 11 4
5 7 3
16 13 1
9 3 3
10 19 1
17 19 4
10 13 1
12 5 3
1 13 3
4 17 1
17 10 2
11 5 3
16 8 4
15 5 1
16 1 1
0 11 3
6 2 1
9 13 3
1 3 3
11 17 2
15 12 4
17 16 2
5 19 4
12 6 3
18 9 2
2 4 4
10 15 2
5 14 3
10 7 1
10 8 2
8 9 1
15 18 1
15 13 2
19 3 1
17 13 4
7 9 2
15 0 2
16 9 2
16 12 4
17 8 3
15 11 4
13 11 2
14 13 1
7 11 3
10 18 2
14 11 1
2 12 1
2 7 1
3 11 1
11 8 1
11 10 4
12 9 4
0 3 4
1 18 1
0 13 3
0 19 2
7 14 4
1 19 1
5 6 4
7 3 3
16 6 1
0 6 2
19 2 3
1 11 2
7 6 1
12 17 3
4 12 4
1 0 4
2 0 1
4 7 2
4 13 2
3 15 4
12 1 4
19 15 3
9 14 1
17 9 2
3 13 1
1 17 1
9 10 3
4 1 3
10 4 1
8 7 2
2 10 3
4 18 1
16 3 1
6 4 3
4 19 4
16 19 3
15 4 1
19 11 4
1 9 2
19 12 2
1 2 1
18 17 1
14 16 4
14 2 1
13 6 1
12 18 3
14 8 3
8 15 3
10 6 2
9 6 4
1 7 2
0 4 2
0 8 4
1 10 4
8 3 2
12 13 4
12 14 2
6 19 3
6 17 4
9 4 2
17 5 2
15 16 1
10 0 3
2 3 4
19 13 3
18 6 4
16 11 2
5 10 4
1 8 1
9 0 4
