188 20
0 6 6
1 0 4
2 18 3
3 7 6
4 11 5
5 4 2
6 10 5
7 2 4
8 5 6
9 5 6
10 6 7
11 7 9
12 19 2
13 2 3
14 5 9
15 9 1
16 6 4
17 15 2
18 0 5
19 5 7
6 14 3
8 12 4
12 5 2
2 8 3
17 1 3
17 11 4
5 0 1
1 19 2
8 6 2
3 14 3
9 10 1
1 15 1
13 17 2
17 5 4
5 11 4
16 4 4
2 1 1
5 13 2
13 14 1
8 1 4
7 5 4
7 14 3
18 14 1
17 4 2
19 9 3
19 0 3
0 10 2
6 9 1
3 12 2
0 13 2
15 12 2
16 1 3
1 3 4
4 10 3
12 0 2
11 12 1
11 1 3
17 7 3
7 19 1
11 8 2
0 11 3
5 10 1
7 15 4
14 11 2
0 9 4
8 17 2
6 4 4
12 1 2
2 17 4
0 2 1
9 3 2
6 2 2
9 1 3
13 11 3
6 12 4
11 3 3
1 10 2
13 16 2
4 8 2
9 13 1
3 15 1
10 11 1
10 7 2
13 12 2
12 9 4
7 12 1
1 7 2
16 12 3
16 19 2
15 5 2
14 17 4
9 11 2
18 7 2
6 3 4
4 18 4
18 17 1
8 7 3
8 19 4
19 15 3
7 9 1
18 15 1
1 13 4
16 17 3
10 3 3
11 2 1
16 3 4
6 15 2
19 17 3
4 13 2
4 9 1
16 18 3
2 14 2
13 6 1
8 9 3
4 12 2
15 14 3
19 18 4
2 16 1
18 10 1
15 0 1
4 15 1
11 6 1
13 8 2
12 18 2
7 6 3
14 10 4
8 18 3
13 15 2
13 10 4
10 2 3
8 3 1
14 4 4
16 7 2
14 12 1
17 6 3
16 9 1
3 13 1
14 16 3
1 5 3
11 18 3
12 17 2
16 8 2
14 9 2
1 4 2
8 0 2
19 11 2
15 16 1
0 4 1
15 10 2
10 8 3
17 10 2
9 18 4
19 10 3
2 4 3
13 19 4
5 16 4
14 8 1
17 0 3
18 3 4
10 16 4
14 19 3
5 6 4
2 12 4
19 4 2
0 16 3
7 4 1
0 14 3
1 14 1
9 17 3
1 18 4
15 2 4
6 19 3
6 18 2
2 3 4
3 5 2
3 17 4
16 11 2
18 5 4
1 6 1
3 4 3
9 2 4
13 7 2
8 15 4
5 2 2
15 11 3
19 3 3
18 13 2
3 0 2
