188 20
0 12 5
1 8 5
2 12 1
3 7 8
4 17 7
5 3 4
6 9 3
7 0 8
8 6 6
9 8 8
10 16 3
11 12 8
12 19 6
13 8 7
14 10 8
15 10 4
16 18 6
17 11 8
18 12 3
19 17 1
17 6 2
17 9 3
15 19 1
1 12 2
16 0 3
2 13 4
10 17 1
18 14 3
0 4 1
3 17 4
10 2 1
11 0 4
16 4 3
11 16 1
2 11 4
1 18 3
16 3 1
3 4 3
19 2 3
8 10 2
14 3 1
11 1 2
13 17 2
5 0 3
0 9 1
9 14 4
9 10 4
2 1 1
2 4 2
7 15 4
13 1 3
15 1 3
11 14 4
7 6 1
0 17 4
14 19 2
5 12 1
17 12 2
5 17 4
4 10 1
0 3 3
2 5 2
7 14 1
9 18 2
16 8 1
2 3 2
16 7 3
5 19 2
13 5 4
18 15 3
17 2 1
16 15 1
15 2 2
14 5 1
6 0 1
7 17 1
9 11 4
6 1 2
2 0 1
16 12 2
5 4 3
3 9 1
17 15 4
14 16 4
11 15 2
5 7 4
1 3 4
13 15 3
3 11 4
16 1 3
18 7 2
18 19 1
8 5 4
19 9 3
17 8 4
10 3 2
15 5 4
10 7 3
1 14 3
9 13 1
13 7 3
5 16 3
16 17 4
7 1 2
7 11 1
0 15 2
11 6 2
18 10 4
10 12 4
4 14 4
12 3 1
9 15 1
5 10 1
18 5 3
7 8 1
13 11 2
3 6 4
2 18 4
6 16 4
15 8 1
2 6 3
12 15 4
6 13 1
13 0 1
3 18 2
13 3 2
19 1 2
15 4 2
13 19 3
18 6 2
8 14 1
16 13 1
19 6 4
13 12 3
10 13 4
4 9 1
6 12 2
12 9 2
3 15 4
14 0 2
8 19 2
5 9 4
18 8 4
10 6 2
2 8 4
2 14 4
6 4 4
6 14 2
6 15 3
5 6 4
11 19 1
16 9 1
17 14 4
1 0 1
8 0 2
14 15 3
1 9 2
12 7 4
12 14 2
4 13 3
11 5 4
4 19 3
10 19 2
1 4 4
4 11 1
2 16 4
18 0 1
2 9 2
9 7 1
17 1 4
14 13 4
12 4 2
18 4 2
19 7 4
10 1 3
3 19 1
19 0 4
18 17 2
3 8 1
8 11 2
4 8 4
8 12 1
10 0 1
2 7 1
11 10 1
19 16 1
11 18 1
7 4 2
