188 20
0 14 6
1 8 3
2 7 9
3 4 6
4 5 2
5 12 2
6 3 6
7 19 1
8 10 1
9 1 1
10 7 7
11 5 2
12 14 5
13 5 2
14 8 2
15 5 4
16 1 7
17 13 1
18 8 2
19 3 9
7 9 3
16 14 3
3 15 2
16 4 3
19 11 3
9 4 4
18 13 1
3 18 2
13 4 3
0 12 1
5 0 1
0 11 3
19 18 4
17 10 1
3 17 1
18 10 2
3 16 3
8 12 2
16 7 1
10 15 4
15 16 2
0 2 4
14 18 3
12 4 1
8 13 2
12 11 2
11 2 1
14 2 3
19 8 1
15 8 4
7 18 4
8 3 4
3 0 2
2 16 1
2 15 3
1 19 1
10 12 4
7 5 1
8 2 4
18 0 2
1 4 3
13 2 2
14 3 1
6 8 3
6 12 3
9 17 2
7 0 3
8 0 4
18 12 3
17 11 1
6 19 1
17 0 2
18 11 3
17 16 1
18 17 3
8 7 2
19 13 4
11 16 2
9 2 1
13 3 4
9 16 2
6 17 2
5 9 4
14 11 3
11 8 2
15 14 1
14 4 4
2 3 4
8 9 1
11 4 2
0 16 3
9 13 3
11 7 4
18 6 2
1 17 1
9 3 4
16 19 2
14 7 2
5 3 4
17 14 4
2 19 4
15 18 3
9 19 4
2 1 1
4 18 2
8 5 1
14 19 3
16 18 4
2 17 2
3 11 4
16 12 1
12 9 2
19 15 2
10 6 4
13 12 2
2 18 2
1 15 2
13 14 1
11 1 2
7 3 4
9 10 3
3 10 2
12 1 2
16 6 4
11 6 1
18 1 4
2 12 3
7 15 3
13 7 1
5 10 4
13 15 4
6 14 1
4 7 2
16 5 2
17 15 4
12 15 3
4 8 3
13 11 3
14 10 1
0 10 4
13 16 4
5 17 1
9 14 4
9 15 4
19 12 4
2 10 4
5 14 2
9 11 1
6 13 2
9 0 3
0 1 1
5 6 1
15 4 1
4 2 2
4 17 3
1 13 2
19 4 1
1 6 3
12 17 3
11 15 4
1 7 1
5 2 1
0 15 2
0 13 1
1 5 2
19 5 1
7 6 1
10 11 2
17 8 3
13 10 1
15 6 1
10 16 1
19 10 4
7 12 1
6 2 1
16 8 4
18 5 1
7 17 2
1 3 2
18 9 3
4 6 2
1 14 2
10 4 1
9 6 4
0 6 3
19 0 4
12 3 1
17 19 3
