188 20
0 1 2
1 0 7
2 13 5
3 14 6
4 8 5
5 10 8
6 4 1
7 9 3
8 12 8
9 2 9
10 2 9
11 8 6
12 8 9
13 0 6
14 1 2
15 5 5
16 3 6
17 13 3
18 4 1
19 12 5
16 7 3
1 10 1
3 10 1
0 10 3
8 14 4
7 3 3
5 1 3
0 5 2
6 12 1
10 8 1
19 15 1
5 14 1
18 10 2
5 3 1
19 3 1
4 16 1
2 14 2
3 13 1
7 6 3
18 8 3
5 9 1
10 19 4
9 18 2
9 4 1
18 0 1
8 15 2
10 9 4
5 2 4
6 3 3
9 6 4
19 0 3
17 18 2
19 6 1
13 9 3
10 11 3
9 17 1
5 17 1
15 0 2
9 19 4
18 12 2
15 18 1
0 14 4
1 9 1
1 17 1
15 6 2
2 11 2
13 12 4
1 18 1
1 3 2
11 17 3
8 5 4
15 14 2
1 19 2
12 3 4
19 7 1
4 7 3
2 6 2
19 17 3
10 6 4
6 13 1
6 0 4
17 7 1
10 4 1
11 16 3
8 1 4
16 18 4
14 9 2
8 0 4
3 0 2
3 17 4
16 10 1
5 11 2
14 4 4
3 11 1
18 2 1
15 10 4
12 15 2
9 0 1
8 7 4
13 1 4
12 10 1
3 15 4
5 12 1
4 17 3
0 16 3
11 12 2
9 12 4
8 16 1
3 18 1
19 13 1
7 1 3
8 9 3
7 2 1
17 14 4
13 4 4
12 2 2
4 1 2
2 0 2
7 13 4
14 19 2
6 11 1
6 14 3
15 1 3
18 6 4
15 2 4
10 14 1
18 11 2
12 14 1
8 3 1
10 17 1
6 16 2
5 7 3
13 10 3
4 3 1
0 12 2
0 11 2
6 17 2
6 5 3
15 11 3
5 19 4
9 15 3
6 1 1
16 15 3
4 15 4
2 19 2
2 1 1
3 2 2
4 2 2
14 7 4
18 19 2
16 19 2
15 13 4
9 11 2
11 19 4
8 2 1
15 7 1
17 16 4
14 18 1
16 12 1
5 4 3
11 1 4
19 8 1
3 9 1
12 1 3
16 13 2
13 11 3
4 19 1
0 17 4
13 14 3
4 12 4
9 16 4
16 5 4
7 18 2
17 2 2
8 17 2
8 13 4
17 15 4
17 12 1
5 13 4
18 5 2
7 10 4
0 7 3
12 7 4
14 16 1
4 11 2
11 7 3
11 14 3
0 4 4
