188 20
0 1 3
1 6 4
2 18 9
3 1 3
4 7 6
5 7 3
6 0 1
7 10 6
8 9 8
9 17 7
10 7 3
11 6 9
12 8 2
13 9 3
14 4 1
15 9 9
16 17 3
17 19 6
18 10 7
19 16 6
5 9 2
8 19 1
13 2 2
12 15 1
18 3 3
6 13 4
18 6 2
6 10 4
19 4 1
3 6 2
15 18 1
2 4 2
5 15 3
14 8 1
18 11 4
18 12 1
2 9 1
4 17 4
13 5 1
0 9 2
12 17 3
18 0 3
11 14 2
15 3 2
9 18 4
10 14 1
17 0 2
8 2 1
6 16 4
14 2 4
7 9 3
9 3 2
1 13 2
13 12 2
18 16 4
16 4 4
17 8 2
11 19 2
17 5 1
15 7 2
9 19 2
0 8 2
2 19 2
9 4 3
1 18 1
0 4 1
12 6 1
14 18 2
11 16 2
8 6 1
5 18 2
3 16 1
1 17 1
2 16 2
15 19 4
10 9 2
8 3 4
15 11 1
11 7 1
12 10 3
17 14 3
7 12 1
5 10 2
7 3 1
0 5 2
17 6 3
12 9 2
14 7 2
18 17 2
11 8 3
15 16 2
11 9 2
0 7 3
13 8 2
4 8 1
9 6 4
2 3 1
3 10 1
5 2 4
0 16 3
1 5 3
1 2 2
10 4 1
5 11 3
6 15 1
5 4 2
1 14 2
7 19 1
13 16 1
10 17 3
14 16 3
5 3 1
19 10 3
17 7 1
17 13 4
15 0 3
4 13 4
15 17 3
8 1 2
8 15 3
14 5 2
4 11 4
12 11 2
14 0 1
7 1 4
3 11 2
11 2 4
16 10 4
18 7 2
12 0 2
7 16 3
11 13 1
6 7 3
6 2 1
13 15 1
1 19 4
4 1 1
9 16 1
16 5 3
8 10 3
6 5 2
17 2 2
19 18 4
13 18 3
5 8 2
14 13 3
14 15 1
13 19 4
19 6 3
12 5 3
12 16 4
10 15 3
17 3 4
19 12 2
8 7 4
1 12 1
18 4 1
15 1 3
5 19 2
7 2 2
1 11 3
19 14 1
8 18 4
10 13 4
13 7 3
8 16 1
1 9 3
3 19 1
0 19 1
14 3 3
3 13 4
3 12 2
3 4 1
3 0 4
14 9 1
14 12 1
6 14 1
2 10 3
2 0 4
15 2 3
6 4 4
10 0 1
11 10 3
4 15 1
17 11 3
4 12 1
1 16 3
10 1 4
