188 20
0 6 6
1 13 9
2 14 8
3 0 4
4 9 2
5 18 8
6 16 2
7 18 7
8 17 8
9 12 7
10 2 3
11 6 5
12 17 7
13 10 8
14 13 1
15 12 5
16 17 8
17 19 1
18 2 3
19 1 8
9 19 2
1 14 1
3 2 2
11 9 4
14 18 2
14 12 1
2 7 1
19 7 2
13 18 2
1 0 2
0 7 2
12 16 2
14 6 2
19 2 2
14 7 4
14 10 1
10 5 2
16 11 2
7 6 3
6 18 3
15 11 2
13 11 4
1 12 4
1 11 4
1 8 1
8 6 1
4 17 2
4 3 2
2 15 3
7 11 4
4 10 2
17 5 4
9 8 2
6 2 2
9 5 4
19 5 4
11 19 2
18 1 4
12 10 3
17 14 3
0 11 1
18 12 1
8 4 1
12 7 2
16 13 3
19 18 3
0 2 1
5 3 2
17 7 3
0 8 3
19 4 2
5 0 4
19 0 1
15 8 4
18 0 4
3 11 1
7 16 4
10 19 1
4 12 3
3 15 1
4 2 2
17 9 4
4 13 1
14 19 2
0 13 3
16 18 4
9 18 3
6 12 4
4 1 4
11 14 1
2 5 2
16 15 4
13 9 4
5 13 3
11 2 2
18 17 3
8 2 1
7 10 3
10 1 3
19 13 4
18 4 3
4 0 2
5 1 2
16 0 4
3 7 4
1 3 1
19 3 3
3 6 1
17 2 2
14 9 3
6 1 4
9 15 3
17 0 1
4 5 1
12 5 2
5 8 3
7 9 3
11 12 3
14 3 1
7 15 4
4 6 4
1 15 4
18 10 2
19 16 4
9 16 4
16 1 4
14 15 4
15 19 4
8 16 3
9 2 2
16 3 2
2 1 3
14 4 1
8 7 2
14 0 1
3 13 3
19 6 1
12 2 1
13 2 3
13 8 3
14 8 1
5 14 1
6 9 1
10 15 3
15 0 1
0 12 4
6 10 2
11 18 2
3 18 4
10 3 4
0 10 3
12 19 4
17 10 4
1 7 2
16 10 1
9 3 3
9 0 4
6 17 4
8 19 2
6 13 2
10 8 4
11 8 4
5 16 1
6 15 4
14 16 1
17 11 2
16 4 4
3 8 1
3 17 1
7 4 1
13 15 2
5 7 2
3 12 2
15 4 2
8 12 1
9 10 4
2 16 4
17 1 1
15 17 2
11 4 2
15 5 4
1 9 2
15 18 4
10 11 3
12 13 1
5 11 3
18 8 4
13 7 2
