188 20
0 17 8
1 9 4
2 13 9
3 10 8
4 8 3
5 17 6
6 0 2
7 11 3
8 16 3
9 1 8
10 8 5
11 7 4
12 3 9
13 0 6
14 1 1
15 0 5
16 1 9
17 15 5
18 19 4
19 11 6
19 5 3
10 16 3
8 6 3
9 17 3
6 5 3
4 5 3
13 6 2
18 9 1
16 7 4
12 18 2
15 14 3
14 6 1
13 10 3
7 8 4
1 0 3
9 7 1
5 2 4
12 1 4
3 2 2
1 6 4
19 12 2
4 0 2
5 16 4
15 2 2
7 12 3
0 18 1
12 15 4
14 8 1
1 5 3
13 3 2
11 17 1
4 11 1
5 13 4
7 19 1
15 8 3
12 6 4
0 11 3
6 11 3
0 2 1
13 14 4
9 16 1
11 12 3
11 2 2
9 14 2
13 7 3
2 12 2
6 18 4
13 16 3
18 17 3
14 17 2
17 6 3
9 10 4
13 8 2
7 10 4
10 4 1
5 8 3
3 15 3
14 12 2
1 3 1
10 1 3
9 12 1
12 0 1
15 19 3
9 2 3
8 11 1
6 7 2
16 2 3
5 9 3
11 3 3
16 17 4
8 9 3
2 4 3
17 10 2
1 7 2
10 5 2
4 16 2
11 5 1
14 2 1
18 5 3
19 10 1
2 10 3
5 0 1
13 1 1
18 7 2
9 4 4
5 3 1
6 10 3
13 15 3
7 5 4
11 16 4
1 18 4
13 11 2
18 16 2
12 4 3
15 9 3
7 14 2
14 19 1
5 14 2
15 16 3
19 13 1
4 14 4
0 19 3
1 8 3
13 17 3
0 10 3
8 3 1
2 17 3
4 6 1
1 11 4
3 19 2
15 1 2
9 3 2
1 2 1
17 1 2
2 18 1
16 12 2
4 1 4
11 18 4
3 14 2
16 6 2
4 7 4
14 0 1
5 15 1
15 18 2
15 11 3
3 7 1
13 18 2
19 4 1
14 16 3
13 9 4
14 10 2
18 8 3
14 18 4
7 0 3
13 12 2
10 11 1
12 10 4
16 3 1
4 17 4
8 2 3
13 4 2
9 11 2
3 0 4
8 17 4
3 18 1
1 19 2
16 0 2
19 16 3
15 10 3
18 10 4
4 15 3
2 6 3
15 7 3
19 8 1
19 6 3
4 18 4
19 2 4
19 9 2
17 19 4
0 9 4
12 17 4
7 17 2
14 11 4
8 0 2
6 15 4
5 12 4
12 8 2
4 3 1
