188 20
0 14 3
1 17 9
2 4 1
3 14 6
4 0 5
5 18 3
6 4 4
7 1 7
8 10 4
9 0 3
10 13 3
11 19 4
12 7 1
13 0 1
14 3 2
15 14 7
16 14 3
17 15 1
18 16 6
19 1 4
19 0 2
17 2 1
6 16 3
14 6 2
10 0 1
18 8 2
3 8 3
5 3 4
10 18 4
17 14 3
1 6 3
14 18 4
7 14 2
7 15 3
19 17 3
8 4 1
11 17 1
9 6 3
19 8 3
0 16 3
16 8 4
12 13 4
15 19 3
4 17 2
15 11 2
0 6 4
1 3 4
10 9 4
5 4 1
16 2 3
3 10 1
18 19 3
12 0 2
4 10 3
2 9 3
18 15 3
6 13 2
15 1 1
10 14 1
9 12 2
9 15 4
2 11 3
9 3 4
16 9 4
2 1 4
13 14 3
8 13 2
3 7 4
2 12 4
15 16 1
11 0 1
17 7 4
17 12 2
11 18 4
18 4 4
14 4 4
3 11 4
12 19 3
5 0 1
1 16 4
6 17 2
10 7 4
5 17 2
7 11 1
19 5 2
6 5 1
18 7 1
13 15 2
4 15 3
7 4 3
15 3 2
11 9 3
10 2 4
2 15 1
13 17 4
6 15 1
9 13 1
6 10 2
2 5 4
18 3 3
17 3 4
11 13 3
17 18 4
5 12 4
5 1 1
9 18 3
3 2 1
11 10 1
8 11 2
14 5 1
4 11 3
12 3 4
12 4 1
19 7 3
7 5 2
17 8 3
16 5 2
11 6 2
16 13 4
16 7 2
8 9 1
1 14 2
0 3 1
19 4 4
18 2 3
1 12 4
6 2 1
0 15 3
10 19 1
2 7 3
1 8 4
19 13 1
19 3 2
11 5 4
3 6 2
8 14 4
10 12 4
0 7 1
9 7 1
13 3 4
0 8 1
16 19 3
6 8 3
1 0 1
1 18 1
13 4 2
15 12 4
12 16 3
3 4 4
16 17 2
7 8 2
12 11 4
14 19 1
6 12 2
1 10 2
1 9 3
19 9 3
19 2 2
18 6 2
12 14 3
17 0 3
16 10 2
0 2 1
16 3 2
2 8 2
6 19 4
5 8 4
11 1 2
15 5 1
11 16 3
1 4 3
17 10 2
14 9 4
4 16 1
12 8 1
13 2 4
10 5 3
14 2 4
7 13 1
5 9 4
4 9 3
13 5 3
11 14 3
6 7 3
0 18 1
8 15 1
10 15 2
13 18 2
