188 20
0 8 4
1 12 1
2 16 6
3 5 4
4 6 6
5 14 7
6 8 6
7 5 4
8 18 9
9 14 5
10 16 4
11 12 5
12 1 2
13 1 9
14 0 5
15 0 7
16 13 3
17 3 3
18 1 5
19 8 3
17 6 2
4 0 2
15 18 3
6 0 3
8 15 1
11 6 4
16 14 3
14 18 4
13 19 3
1 11 3
15 13 2
14 19 2
5 17 2
7 6 2
1 17 1
18 0 4
12 3 1
2 10 4
13 12 3
2 11 1
12 17 1
4 12 2
14 4 3
0 3 1
5 9 1
3 9 1
7 15 2
17 9 3
17 14 1
3 6 3
11 14 1
14 10 3
0 7 2
16 0 2
11 18 4
4 3 3
17 11 2
12 9 3
8 5 3
3 16 3
10 1 4
8 7 1
3 1 2
8 11 2
10 11 2
13 3 2
15 9 4
17 7 1
14 6 1
2 7 1
15 2 1
11 13 1
2 18 2
17 10 4
19 1 3
14 15 3
8 3 2
19 4 3
4 11 2
9 6 1
0 13 2
7 19 2
5 6 2
17 0 3
8 16 3
19 15 1
10 6 1
5 15 2
4 17 4
18 19 4
13 10 4
14 2 4
1 14 2
7 11 4
2 8 4
13 6 1
8 17 3
3 10 1
17 13 3
2 19 4
11 19 2
18 3 4
19 3 4
2 6 4
0 9 2
8 12 1
18 10 4
8 10 2
12 7 2
3 11 2
4 2 4
3 7 2
8 1 2
11 5 4
19 0 1
4 15 1
12 14 2
12 10 2
13 14 3
16 11 1
12 5 1
8 14 4
9 11 1
5 0 3
8 4 4
11 0 4
11 15 1
14 3 3
15 17 2
9 4 2
4 7 2
18 5 1
14 7 3
6 12 1
18 7 2
13 2 1
7 10 3
2 9 2
19 9 4
6 18 2
4 18 1
19 12 1
13 7 3
10 0 4
9 8 1
5 16 1
5 1 4
13 8 4
9 7 1
10 9 2
15 6 2
1 16 4
18 12 3
17 18 2
16 19 4
3 15 2
5 10 1
5 2 3
2 12 2
15 16 4
5 4 4
0 12 2
6 1 4
0 2 4
2 3 1
19 17 3
16 12 4
2 17 3
16 17 1
4 13 3
9 1 3
4 10 2
4 16 2
19 6 1
9 16 4
16 18 4
1 15 2
19 10 1
5 19 4
12 15 2
9 18 4
2 1 4
7 16 3
7 1 3
10 15 3
18 13 3
13 9 4
16 6 4
