188 20
0 11 9
1 6 4
2 6 6
3 19 1
4 6 4
5 4 9
6 19 2
7 11 7
8 5 7
9 0 9
10 5 9
11 7 4
12 5 6
13 12 4
14 13 9
15 0 5
16 1 1
17 3 6
18 2 1
19 18 3
16 12 3
16 7 3
0 6 4
6 15 1
6 16 4
15 9 2
12 3 1
19 7 2
15 16 3
0 4 2
0 18 4
6 7 4
0 8 1
8 4 3
11 15 3
1 4 4
16 0 2
0 2 2
14 15 2
15 12 1
9 12 1
3 14 2
11 19 1
14 10 1
14 6 3
11 1 1
7 17 3
6 17 4
7 12 1
7 13 2
16 3 2
10 3 2
5 7 3
15 18 4
2 9 4
17 1 4
2 14 4
9 14 4
11 5 4
9 18 2
16 5 1
14 12 1
4 13 3
0 5 1
10 17 1
17 19 4
17 5 4
19 12 3
15 3 1
8 12 1
2 16 1
7 1 1
14 11 1
9 17 1
3 0 3
17 4 1
8 13 4
15 1 4
13 9 3
18 8 3
11 18 2
11 2 3
13 6 1
3 2 4
10 8 2
17 13 1
5 9 3
1 9 1
10 9 4
3 11 3
6 10 2
5 19 2
3 13 1
8 1 2
12 1 2
16 17 2
8 9 1
8 11 1
12 4 4
4 9 2
8 3 1
19 8 2
1 5 3
13 1 1
7 9 3
15 2 2
14 5 2
0 12 2
18 4 2
2 4 3
15 8 2
15 7 4
5 2 2
18 16 4
14 0 4
9 3 2
18 12 3
13 19 4
15 13 1
19 10 4
11 10 1
13 0 2
15 10 3
19 15 1
6 12 2
16 10 1
14 19 4
7 4 1
16 19 4
11 13 2
17 8 2
18 14 2
17 0 2
3 5 2
10 2 1
17 14 2
5 13 2
8 2 1
2 13 3
6 18 3
19 2 2
11 12 1
2 1 4
4 3 3
11 16 3
5 18 4
2 12 3
1 3 3
16 4 3
7 8 3
14 8 1
1 18 4
11 9 4
5 6 1
9 16 1
4 10 4
15 5 1
18 3 2
7 2 1
19 9 1
4 14 4
12 17 2
3 7 1
0 1 2
16 8 3
14 1 2
6 8 3
7 0 1
4 11 3
10 13 4
10 7 3
9 6 2
0 19 2
15 17 2
16 14 2
10 18 4
6 11 3
10 0 4
7 18 2
1 10 2
6 3 3
4 15 1
14 7 2
1 19 4
12 10 1
2 17 1
16 13 3
4 19 3
