188 20
0 10 7
1 12 4
2 16 9
3 12 6
4 9 8
5 1 8
6 16 2
7 0 3
8 13 5
9 11 3
10 6 1
11 4 3
12 6 5
13 1 3
14 19 8
15 5 8
16 1 9
17 11 5
18 16 1
19 9 1
11 13 3
6 13 4
7 14 1
11 10 2
5 18 3
7 5 2
4 14 3
1 6 4
18 8 2
1 10 2
6 18 2
2 4 3
19 16 1
2 6 4
7 18 3
10 16 4
15 1 1
1 14 4
17 16 2
3 18 3
3 7 2
16 5 2
17 18 3
8 5 2
4 17 3
8 3 3
7 17 1
13 2 4
13 19 3
14 3 2
12 13 2
14 12 3
10 7 3
11 5 4
7 12 4
15 2 4
19 3 4
13 7 3
10 9 3
0 13 4
1 8 1
0 8 4
18 12 4
5 9 4
15 4 1
7 9 2
8 4 4
7 19 1
17 19 2
11 19 2
16 0 1
16 12 4
16 8 4
1 2 4
16 11 4
4 18 3
1 9 3
10 2 2
5 10 2
0 11 4
9 18 4
0 18 2
17 2 4
18 14 2
15 19 3
15 18 4
5 17 4
12 10 3
17 15 4
13 15 1
3 13 1
8 2 3
5 4 2
11 14 2
3 15 1
4 12 2
13 10 1
19 10 2
11 8 3
4 13 4
7 1 4
19 4 4
6 4 3
17 12 4
15 0 2
16 7 4
15 12 4
15 16 4
0 14 3
11 15 3
6 15 3
9 0 2
5 19 2
14 2 1
3 17 1
1 3 4
15 9 4
17 14 4
13 18 1
1 11 1
2 18 3
6 11 2
6 8 4
13 9 2
2 0 3
10 3 3
18 10 4
2 11 3
6 3 1
16 14 2
18 11 4
14 13 4
8 10 3
19 1 2
2 3 3
11 12 2
5 3 4
9 3 3
9 14 3
9 2 4
2 12 3
19 18 2
1 4 3
5 13 1
0 6 4
0 1 4
12 0 2
7 15 1
3 0 1
7 8 3
4 10 3
4 16 1
7 11 4
4 7 1
6 5 3
17 6 2
12 5 2
14 8 2
9 8 2
17 0 2
9 6 1
16 13 1
6 7 3
3 16 4
14 10 3
16 9 3
0 4 3
12 19 1
2 19 1
17 9 1
19 6 4
15 8 2
2 5 2
17 10 2
8 12 3
14 15 4
1 18 4
10 15 3
6 14 2
17 13 3
3 4 1
7 2 4
1 17 4
19 0 2
5 14 3
19 8 1
5 0 1
12 9 3
