188 20
0 16 3
1 7 6
2 18 1
3 15 3
4 0 7
5 17 4
6 2 2
7 11 4
8 14 8
9 10 9
10 19 4
11 8 5
12 10 6
13 14 2
14 18 7
15 12 8
16 12 3
17 4 2
18 2 3
19 14 9
4 16 3
18 11 4
1 10 2
13 0 1
8 13 1
5 12 1
15 13 2
18 5 2
2 7 1
2 8 3
10 17 1
7 18 3
0 19 3
8 0 3
18 9 1
5 16 4
5 4 4
14 12 4
0 14 1
1 13 4
14 9 3
15 4 2
15 7 3
18 4 4
6 18 3
4 8 3
10 5 4
1 16 2
18 10 4
5 8 1
7 0 1
13 18 1
6 16 2
8 16 3
19 6 3
16 7 4
1 18 2
2 16 3
13 10 4
1 0 2
19 18 1
14 10 1
3 6 3
5 6 4
11 6 2
13 19 1
2 10 4
9 19 3
2 13 1
11 1 1
4 7 1
7 8 3
5 0 1
0 6 1
3 10 3
1 14 2
0 3 3
12 18 3
16 11 4
12 2 3
4 1 4
5 9 1
9 3 4
4 19 2
16 19 2
17 8 4
7 14 1
9 13 3
12 11 4
17 2 1
1 2 2
11 0 1
15 10 1
19 11 1
17 0 1
3 18 4
9 12 2
2 5 3
1 19 2
0 10 4
19 17 4
12 4 1
8 19 4
7 10 2
6 9 1
0 15 3
17 1 2
18 16 1
14 11 4
1 3 2
14 6 2
6 1 2
11 9 2
0 9 2
10 6 2
8 9 2
3 4 2
5 1 2
13 16 1
7 19 3
4 14 2
0 12 3
11 2 1
4 11 1
12 3 1
11 10 2
15 9 2
8 12 2
4 10 1
1 8 2
14 5 3
2 0 1
7 5 1
16 15 3
3 14 2
3 17 4
14 2 4
5 3 3
17 13 1
12 17 4
11 3 3
18 17 1
11 15 4
2 15 4
14 17 2
10 8 4
12 7 1
6 4 1
7 13 1
5 13 3
3 7 4
2 19 1
12 1 2
7 9 1
15 19 3
9 4 3
11 13 2
2 4 3
7 17 3
15 1 2
3 8 2
17 6 2
8 18 2
15 8 3
1 9 2
3 13 4
9 16 2
14 16 4
15 17 3
5 15 2
0 18 1
5 19 4
9 2 2
6 12 1
6 8 3
5 11 2
3 2 2
13 6 2
17 11 3
12 19 4
9 17 3
16 17 1
10 16 2
13 12 3
16 3 1
18 15 4
14 15 2
6 15 1
