188 20
0 10 1
1 15 4
2 14 6
3 9 3
4 7 3
5 14 3
6 12 9
7 10 4
8 9 6
9 4 3
10 17 1
11 13 2
12 13 9
13 11 4
14 2 1
15 4 4
16 12 1
17 10 3
18 2 5
19 11 4
10 2 3
0 3 4
15 17 3
4 18 3
7 17 2
6 14 2
19 7 1
6 16 2
15 9 3
16 17 1
16 2 1
10 3 4
3 8 1
19 8 3
5 10 2
7 0 4
5 12 3
7 8 4
8 0 4
19 10 1
13 18 3
1 18 3
7 12 4
10 15 1
14 3 4
14 10 4
5 4 2
18 3 2
17 14 2
12 8 1
0 1 1
13 10 4
7 6 3
18 8 2
1 11 1
7 5 1
5 17 2
15 8 3
1 5 2
6 3 3
6 2 1
10 4 3
8 11 4
9 11 1
6 8 2
9 6 3
12 1 4
19 5 4
15 5 1
11 5 3
4 6 2
14 4 4
19 6 4
4 8 3
1 14 3
19 2 3
18 10 4
14 9 1
9 2 3
2 13 2
16 1 2
4 19 4
2 12 3
15 2 4
6 5 2
1 10 4
17 0 4
3 2 3
18 14 4
3 12 2
2 8 2
16 4 2
13 16 1
15 13 2
3 17 1
13 6 4
5 8 3
0 9 1
15 11 4
11 6 1
6 18 4
19 1 4
13 5 1
19 13 1
16 15 2
1 17 1
1 9 3
8 17 3
13 4 2
17 6 4
17 18 3
14 12 1
7 3 4
9 7 1
0 18 4
6 15 2
14 13 1
4 11 1
9 12 4
5 18 4
4 2 2
5 9 3
13 1 1
12 11 3
12 18 1
11 7 4
12 17 3
0 16 3
11 10 3
16 5 3
14 16 3
9 13 4
0 2 1
16 8 1
8 10 4
0 5 3
16 19 3
15 7 2
11 3 3
18 11 2
8 1 3
10 9 2
0 15 4
17 4 3
13 7 3
5 3 1
0 4 1
14 0 3
6 10 2
17 19 3
18 16 3
5 2 1
14 7 3
8 14 3
15 19 2
12 4 2
17 13 4
0 19 3
16 7 1
1 3 4
3 13 3
2 1 1
11 0 1
10 16 3
3 4 3
7 18 2
0 6 3
18 15 4
9 19 3
12 0 1
14 15 1
9 17 4
14 19 1
2 7 3
11 14 1
19 18 1
15 12 2
3 16 1
15 3 2
17 2 2
11 2 4
1 4 4
11 16 1
8 13 3
19 3 3
9 16 3
10 12 2
18 9 2
