188 20
0 14 8
1 18 7
2 0 4
3 0 2
4 15 6
5 9 5
6 7 1
7 18 4
8 5 5
9 4 3
10 7 6
11 12 3
12 11 4
13 0 5
14 18 5
15 16 7
16 6 8
17 0 8
18 7 2
19 1 8
19 4 4
4 3 4
6 17 4
8 0 1
1 7 4
7 17 3
18 2 1
6 3 4
2 6 3
9 10 1
3 10 3
10 2 4
2 19 3
8 17 2
10 6 2
8 4 1
11 18 4
14 5 2
4 11 1
6 9 1
2 7 2
5 12 2
5 2 2
10 1 4
3 1 4
4 7 1
1 4 3
5 10 1
17 13 4
18 4 4
14 13 1
15 17 4
0 10 4
17 1 2
7 11 4
17 14 3
5 15 1
4 12 4
2 3 1
19 10 2
19 18 2
8 19 1
0 7 2
14 10 4
15 8 3
9 18 3
11 19 4
18 12 2
3 15 4
19 0 2
1 11 3
17 5 4
3 11 1
6 0 4
7 8 3
18 16 4
7 16 3
13 12 4
18 3 1
9 11 1
11 10 1
15 18 4
16 4 2
19 13 2
15 0 2
13 9 2
13 8 1
2 11 4
0 4 2
8 1 3
11 5 2
16 13 2
6 5 3
19 9 2
11 15 1
10 8 3
19 5 3
17 9 2
1 16 4
10 12 3
3 14 3
16 11 4
10 18 1
19 17 4
19 12 4
6 13 1
16 12 3
7 15 2
3 9 1
1 0 4
18 0 3
2 12 4
17 18 1
11 17 2
16 14 1
9 12 1
15 1 4
16 19 2
2 17 2
1 5 3
2 9 1
5 16 1
1 12 3
7 12 2
9 1 2
8 9 3
1 14 2
16 3 4
11 8 3
3 12 1
10 13 4
13 7 4
2 13 3
17 4 4
12 17 2
14 6 2
6 18 4
0 11 2
17 16 3
17 10 3
14 12 4
4 5 2
4 13 3
13 18 3
6 15 4
14 19 3
7 9 4
4 14 1
8 2 1
8 6 4
19 3 2
2 14 4
10 4 3
0 5 4
13 15 4
16 9 2
11 6 3
11 14 4
5 7 4
2 4 1
6 1 2
10 15 3
12 15 3
12 6 3
19 15 1
3 13 4
14 9 2
5 18 4
5 3 4
8 18 3
17 3 1
9 0 4
7 3 4
8 3 3
8 12 3
7 14 4
16 2 1
6 4 4
15 2 4
1 13 3
19 7 4
6 19 4
13 11 4
0 12 3
16 0 1
16 10 3
1 2 1
14 8 3
