188 20
0 11 4
1 10 8
2 18 9
3 9 4
4 17 8
5 9 3
6 16 5
7 12 6
8 7 9
9 4 2
10 6 4
11 10 5
12 19 5
13 11 9
14 11 7
15 18 5
16 19 8
17 3 6
18 10 3
19 7 9
7 16 2
1 12 3
4 0 2
8 17 3
11 15 4
5 14 3
4 13 1
16 15 3
17 18 1
12 3 2
13 14 1
17 9 4
19 9 3
2 5 2
11 5 1
2 8 3
18 4 4
7 11 2
15 10 1
19 6 3
14 16 3
17 12 2
17 15 2
11 12 3
11 19 1
19 8 2
4 10 2
14 15 4
12 18 4
12 0 1
0 19 3
15 7 1
3 6 4
13 9 4
19 17 4
5 19 2
13 8 4
16 0 2
1 3 4
2 11 3
2 13 3
15 12 3
17 7 3
7 3 4
3 11 2
5 8 1
14 17 2
12 13 1
15 3 1
0 3 1
0 13 3
7 14 2
12 10 2
18 5 2
10 16 1
1 18 4
2 15 3
4 15 4
14 8 3
11 1 4
7 9 1
7 5 4
8 0 3
6 12 2
1 17 4
15 1 1
0 17 3
3 2 1
3 13 1
6 0 2
4 5 2
4 6 4
12 14 3
18 6 1
19 13 1
18 9 3
1 4 3
18 16 4
8 18 3
18 14 1
9 10 3
16 8 3
17 2 4
18 13 2
11 17 1
11 9 3
15 5 1
17 16 3
6 17 1
7 4 1
2 0 1
11 4 4
10 19 4
13 17 2
9 14 4
19 1 3
15 8 2
13 1 4
7 0 4
0 1 3
3 14 3
10 3 4
5 10 3
14 10 4
16 12 3
12 4 4
2 7 2
14 19 2
18 7 3
15 13 1
11 16 1
15 0 3
6 7 3
3 5 3
15 6 1
2 14 3
7 10 2
6 2 4
2 10 4
6 5 1
8 4 1
4 2 4
3 4 1
9 2 3
3 8 3
12 2 3
11 18 4
5 16 2
5 0 3
16 13 4
0 18 2
9 6 1
16 3 2
0 10 3
13 10 1
13 7 4
18 3 2
1 5 4
2 19 2
5 17 4
2 16 2
1 9 3
11 6 2
12 5 2
14 1 1
9 8 3
17 10 2
1 8 2
15 19 3
1 7 1
5 13 3
16 4 2
9 15 1
10 8 3
0 9 3
16 9 4
6 14 1
6 8 4
12 8 1
11 8 1
1 16 2
19 18 4
13 6 3
9 12 3
2 1 3
3 19 2
4 19 1
0 14 2
