188 20
0 15 1
1 12 7
2 3 1
3 14 2
4 10 8
5 10 4
6 8 2
7 1 7
8 19 6
9 16 3
10 11 1
11 2 8
12 15 9
13 11 4
14 13 4
15 1 8
16 12 8
17 11 9
18 5 6
19 4 3
5 12 1
15 11 4
12 14 4
10 19 2
16 0 4
5 7 2
14 8 2
18 19 4
18 16 2
19 1 1
3 19 1
12 4 1
12 0 4
2 13 3
1 16 2
1 2 1
5 11 3
14 19 4
14 4 2
5 13 3
11 16 4
6 11 2
8 16 4
12 17 4
18 11 2
9 4 3
9 0 2
2 12 3
15 2 1
2 9 1
5 15 1
10 6 4
2 8 2
5 17 3
9 6 2
0 18 2
18 6 1
7 16 1
7 6 2
6 2 1
9 1 1
19 2 2
8 12 4
7 8 2
13 12 1
3 9 4
19 5 1
1 8 2
5 0 1
4 1 1
13 7 3
18 9 4
17 1 1
11 19 3
15 7 1
17 3 4
17 4 1
9 8 4
8 15 1
17 13 2
6 12 3
4 2 2
10 7 4
10 18 3
18 14 1
12 9 2
10 15 3
6 15 2
3 12 4
4 15 3
11 3 3
7 14 2
15 13 3
14 1 3
11 7 2
12 7 2
5 2 2
4 16 2
17 7 4
6 14 2
19 15 4
5 3 4
13 10 1
1 6 2
5 1 1
0 7 4
15 16 2
5 4 4
1 0 3
9 19 2
3 15 4
4 0 2
2 18 4
4 7 1
3 4 1
10 9 3
10 16 3
19 16 3
3 1 4
11 14 4
18 12 2
2 14 3
10 2 1
6 16 1
19 6 1
8 11 2
6 17 2
1 18 1
9 13 3
10 12 2
18 17 3
0 11 3
15 9 3
16 3 2
17 0 1
17 9 3
7 18 3
13 4 2
0 8 2
8 18 3
4 11 4
2 0 1
1 13 4
13 3 3
3 7 3
10 17 2
17 14 2
18 3 2
8 5 2
13 6 2
0 19 4
11 12 1
1 11 4
19 13 4
18 13 4
10 3 3
16 14 4
5 9 4
17 15 2
7 19 2
8 4 2
16 2 2
10 1 3
5 16 3
4 6 4
0 13 4
6 5 3
19 17 1
2 17 1
17 8 4
3 0 1
10 8 2
8 3 4
18 15 2
0 6 2
0 10 2
7 9 3
0 14 4
19 12 3
6 3 2
14 5 4
14 15 4
11 9 4
9 14 4
16 17 4
10 14 2
8 13 4
2 7 4
