188 20
0 7 4
1 10 1
2 8 4
3 4 4
4 14 8
5 11 6
6 9 3
7 12 4
8 19 1
9 15 2
10 15 2
11 2 3
12 18 1
13 11 4
14 1 5
15 8 5
16 1 4
17 6 7
18 11 8
19 0 6
1 2 2
7 17 2
5 16 4
6 13 3
5 2 1
1 18 4
0 8 1
10 18 3
6 14 2
13 4 1
17 2 4
3 12 4
14 13 1
15 7 4
13 5 3
8 4 1
18 4 3
15 18 4
8 1 1
10 14 2
19 2 2
9 16 4
19 6 3
3 7 1
9 11 3
3 10 1
1 4 3
14 12 1
11 16 1
12 15 4
13 12 1
9 2 1
16 6 1
1 0 2
6 15 2
19 3 2
4 5 4
8 9 4
14 16 4
5 15 2
0 5 2
4 11 1
15 3 2
14 19 2
8 12 1
18 5 2
10 12 2
3 6 3
18 3 1
8 17 4
12 2 4
2 3 1
0 17 4
14 8 1
10 2 3
17 11 4
7 5 3
7 2 3
6 5 3
3 0 2
17 3 4
9 18 4
0 15 4
8 5 1
18 17 4
10 5 2
14 11 1
7 1 1
14 3 4
10 16 4
16 8 3
6 7 2
4 12 1
13 1 2
9 14 3
10 7 4
16 18 2
17 4 1
4 2 4
15 11 2
7 18 2
10 4 3
1 11 3
1 3 3
8 3 4
14 7 4
13 16 1
0 10 3
16 0 1
15 4 3
5 9 3
6 10 3
8 10 4
13 15 2
15 1 3
19 7 2
13 17 4
15 17 3
6 1 4
0 11 3
2 0 1
19 18 1
16 4 4
14 5 2
13 8 2
19 11 4
9 10 4
14 17 2
12 1 4
19 17 4
3 9 3
14 2 2
19 9 3
1 9 3
9 12 4
11 7 2
5 19 2
5 1 4
18 6 4
10 13 2
13 9 2
6 8 4
14 15 3
3 11 2
16 2 2
5 12 4
8 11 4
16 7 2
16 3 3
19 4 2
14 0 3
9 17 3
17 12 1
6 2 4
5 17 3
5 3 1
4 7 3
19 12 4
17 10 1
1 17 1
0 12 3
10 11 4
8 7 3
16 12 2
18 0 3
13 7 1
0 4 1
15 19 2
13 3 4
10 19 1
14 18 2
4 9 4
13 18 4
11 6 3
19 1 1
2 18 3
18 8 4
9 0 3
4 6 1
7 9 4
13 2 2
0 6 3
2 15 1
13 19 2
12 6 2
12 11 3
13 0 2
16 19 1
