188 20
0 1 6
1 4 2
2 18 9
3 0 1
4 6 4
5 17 2
6 8 4
7 18 5
8 0 9
9 19 8
10 5 6
11 0 6
12 14 2
13 2 7
14 3 2
15 14 6
16 6 3
17 3 4
18 14 6
19 11 5
2 1 3
13 16 4
13 12 2
0 7 1
5 19 2
7 16 4
17 6 3
4 15 2
2 12 4
15 8 3
2 4 1
12 18 2
11 15 2
10 1 1
14 0 4
6 18 3
8 7 1
4 10 2
12 17 2
18 3 3
13 9 3
1 6 4
10 2 3
4 11 2
5 12 3
10 8 1
15 7 3
19 18 2
19 10 4
10 0 2
5 3 4
6 15 1
0 18 4
2 5 3
4 0 1
8 5 4
19 15 2
17 4 2
16 18 3
0 17 2
0 16 4
17 13 3
14 11 4
18 4 4
11 6 4
9 14 1
3 16 4
15 13 1
7 3 2
4 13 4
1 3 1
10 7 1
1 7 2
13 1 3
0 15 4
12 15 4
16 12 3
16 1 4
18 17 3
11 5 4
15 16 4
5 18 2
14 7 1
16 9 2
10 14 4
12 19 2
6 13 3
7 5 2
4 7 4
12 7 2
4 9 3
11 8 3
13 3 3
6 7 3
13 10 4
1 14 3
9 7 4
15 3 1
12 8 3
11 13 3
15 2 2
12 9 3
18 15 3
19 14 3
8 18 4
14 16 3
1 18 4
17 7 4
1 5 2
12 3 4
6 0 1
16 2 2
11 16 3
13 7 3
2 8 3
10 6 4
8 4 3
19 17 3
17 9 3
11 17 2
9 6 1
15 5 3
16 8 1
8 19 4
0 19 2
9 10 2
0 2 3
16 5 3
5 14 1
8 13 2
1 8 4
14 17 4
9 8 1
5 6 3
19 1 4
10 15 2
19 7 4
1 15 4
8 14 1
9 3 4
1 9 1
5 0 1
0 9 1
10 17 1
16 17 1
19 4 1
13 0 2
9 2 4
15 9 2
4 3 2
12 1 2
10 12 3
4 12 2
17 1 4
3 8 2
15 17 4
14 4 3
5 9 3
3 19 1
1 11 1
18 11 1
17 2 3
8 17 3
19 6 4
0 12 2
11 12 4
13 5 3
6 3 2
12 6 2
2 14 2
3 10 3
19 16 2
5 4 2
10 16 3
2 6 4
11 9 2
18 13 1
19 13 4
2 11 3
13 14 3
7 2 2
7 11 2
6 14 2
10 18 1
2 3 1
2 19 1
11 10 2
16 4 4
