1225 50
0 42 6
0 6 5
6 12 9
6 5 3
6 26 5
42 36 9
6 3 9
6 49 5
36 18 7
26 13 8
49 34 3
12 40 3
49 30 7
12 39 2
3 8 1
39 29 8
6 7 6
18 33 2
8 46 9
46 43 4
43 44 6
7 23 6
18 37 6
42 17 5
7 19 6
19 25 5
3 48 4
7 35 1
6 24 6
17 9 3
23 47 2
33 27 2
0 10 6
5 38 3
3 16 6
29 20 5
12 11 2
46 22 2
8 1 4
23 21 5
37 32 3
6 2 4
12 14 4
42 45 9
27 28 6
44 15 7
25 31 6
33 41 3
41 4 1
14 38 1
3 24 4
22 19 2
13 2 2
30 9 2
34 18 4
39 11 3
29 14 4
20 36 2
49 32 4
25 17 3
48 38 2
18 5 2
0 14 4
17 45 1
22 14 2
28 26 4
13 36 3
43 26 4
40 30 3
42 23 3
43 22 4
48 6 1
8 48 2
39 42 3
26 12 1
3 46 4
25 5 3
6 16 2
34 15 3
48 36 2
43 19 3
17 44 3
44 5 2
37 30 1
26 32 3
23 30 4
22 23 2
46 15 4
8 42 2
25 24 2
46 47 4
49 0 4
44 21 2
48 37 2
22 8 1
10 29 1
5 42 1
8 25 1
30 11 1
15 20 3
13 42 4
22 5 3
44 8 4
12 41 1
23 43 1
7 33 4
33 29 3
4 26 2
1 31 2
16 25 1
8 49 4
21 26 3
9 16 3
11 47 4
38 4 4
23 35 4
38 26 1
41 5 1
16 29 1
49 25 1
6 1 1
19 45 2
14 33 1
33 0 2
9 27 1
49 31 1
42 7 1
32 25 3
40 46 1
46 6 1
45 25 4
38 31 1
26 22 1
20 1 4
13 4 2
17 19 3
49 11 3
5 27 3
33 25 3
28 39 2
4 9 4
10 31 4
27 42 4
15 27 3
48 2 1
47 34 4
20 4 3
0 35 1
0 44 2
45 36 1
5 28 1
17 40 2
15 2 1
34 7 2
25 18 3
46 28 4
38 17 1
27 4 2
15 0 2
18 24 3
31 46 2
20 18 2
20 33 2
24 0 3
27 37 4
28 43 4
47 9 4
46 39 3
1 32 3
42 35 3
10 28 2
29 46 4
8 27 1
42 14 3
42 37 1
0 8 1
29 47 4
34 25 3
44 41 3
8 31 2
40 29 1
11 10 3
12 20 4
24 46 2
37 38 4
35 32 2
9 38 3
47 35 4
47 14 3
8 4 1
27 1 2
15 10 3
14 31 1
21 29 3
31 0 3
