1225 50
0 24 3
24 17 8
24 7 2
17 49 2
7 32 4
24 2 5
49 41 6
2 26 9
7 36 5
24 40 5
49 6 5
0 38 1
49 30 1
40 31 1
36 18 6
0 46 7
40 42 4
41 34 4
38 3 4
38 39 7
24 1 9
49 29 8
41 12 3
39 19 2
32 5 6
17 25 2
25 16 8
29 44 7
39 33 6
33 28 5
49 21 9
0 47 5
31 48 9
21 43 9
12 4 5
34 11 9
43 35 8
0 22 7
21 45 6
45 13 4
35 14 4
28 9 3
32 37 5
31 23 3
13 27 9
40 20 1
49 10 4
16 15 9
48 8 4
42 45 1
47 5 2
23 32 2
2 1 3
14 42 2
38 48 4
24 21 2
2 0 1
37 42 4
14 36 2
37 15 3
37 9 3
9 11 3
3 14 3
18 37 1
1 21 2
21 14 1
5 21 3
20 2 4
17 42 1
28 16 4
40 7 3
40 0 3
9 3 4
40 16 4
47 25 2
38 20 3
22 39 1
42 44 4
30 0 2
42 19 3
4 26 4
28 22 4
21 12 2
2 38 3
5 36 2
5 15 2
45 11 3
33 47 3
5 6 1
47 28 1
25 14 2
12 15 4
5 8 3
38 15 2
38 40 3
1 47 3
19 45 3
39 40 2
30 18 3
16 18 4
14 47 2
40 48 3
47 17 4
46 24 4
43 22 2
35 4 4
11 42 4
43 27 1
41 3 1
9 10 2
26 47 2
42 38 4
21 41 3
31 16 1
19 1 3
19 9 1
34 3 2
18 44 2
19 11 2
4 32 1
42 26 2
7 41 4
25 37 4
22 46 1
45 38 1
35 26 2
48 16 3
35 12 3
26 11 3
25 1 2
4 21 1
22 2 4
17 41 4
7 46 3
18 32 1
41 39 3
16 2 3
0 33 3
16 21 1
45 17 1
16 20 4
8 1 4
11 25 1
20 33 2
18 38 2
20 36 4
12 27 1
42 8 1
9 41 1
27 47 2
39 42 2
3 36 4
9 36 2
43 30 4
2 25 1
22 29 3
2 7 1
33 3 4
42 32 2
28 0 2
14 17 3
20 1 1
39 18 1
7 30 2
10 41 4
27 25 1
1 18 1
35 0 4
41 31 1
38 35 4
0 39 3
41 36 4
44 26 2
23 14 3
17 21 4
15 31 2
34 39 3
43 9 2
46 43 1
43 49 1
0 32 1
25 0 3
43 37 3
26 36 2
18 24 4
15 8 3
32 29 4
47 38 2
49 33 2
12 44 3
43 14 3
36 40 2
43 42 3
20 22 3
23 2 2
16 36 4
18 28 2
17 4 4
47 3 3
45 44 1
45 34 4
40 2 4
1 16 4
11 49 4
48 12 2
24 41 4
14 13 4
49 38 2
48 43 2
32 6 2
17 29 1
1 39 2
10 12 3
15 4 1
9 32 4
4 43 1
37 12 3
41 23 2
8 38 1
38 31 2
26 19 3
30 11 2
47 21 1
37 22 4
45 8 4
3 22 1
42 1 4
29 11 2
31 46 1
0 14 4
38 43 4
41 5 1
18 34 2
23 15 3
23 7 4
48 41 2
18 43 4
4 25 1
23 12 4
27 41 2
18 2 1
2 39 1
33 42 2
1 44 4
12 22 4
9 14 2
42 13 4
40 3 4
30 2 3
4 31 4
38 21 3
5 46 4
37 49 3
4 47 1
33 36 3
47 40 3
23 3 3
32 15 2
17 46 4
45 14 1
6 28 3
25 21 1
9 23 1
25 7 3
11 48 1
27 37 4
1 34 3
11 37 4
33 18 1
29 46 2
20 45 1
11 38 1
46 44 4
21 44 2
27 14 2
26 7 2
31 7 2
29 4 1
42 4 2
8 30 4
8 40 4
9 2 3
36 46 1
1 40 3
8 47 2
19 17 1
8 3 1
40 35 1
13 11 4
43 33 4
4 45 3
8 37 4
37 29 4
1 10 4
14 7 1
22 5 3
25 3 3
36 2 3
49 19 2
2 13 3
6 16 3
26 20 4
38 1 2
34 26 1
46 13 3
19 28 3
29 48 1
8 43 2
12 42 4
30 15 3
28 23 1
19 7 2
26 41 1
49 45 2
1 29 1
16 44 3
6 40 2
21 19 4
6 13 1
32 36 2
36 28 4
36 13 4
27 5 1
18 15 3
19 24 1
44 39 2
21 2 3
45 3 4
1 14 4
25 6 3
34 49 1
32 31 1
48 4 2
29 13 1
6 37 4
35 25 2
11 40 1
32 26 4
5 1 2
1 23 2
31 42 2
15 39 1
32 17 4
37 39 4
25 46 4
20 21 2
35 19 1
48 47 4
20 29 1
12 31 1
37 23 4
4 40 4
48 45 2
26 33 4
20 47 1
36 48 4
9 5 3
14 18 3
45 47 1
38 27 4
31 14 3
19 13 4
24 8 2
47 13 1
0 3 2
42 9 1
37 20 1
8 2 4
34 20 4
3 35 2
48 18 4
46 18 4
4 2 3
13 16 3
28 2 2
17 39 3
4 8 2
12 1 4
20 17 1
46 48 3
0 29 2
46 10 2
33 30 3
9 44 2
18 23 1
24 12 4
26 38 3
48 14 1
36 12 1
1 26 2
28 11 1
39 7 4
42 48 1
33 25 4
21 11 3
44 43 2
26 40 4
19 37 1
9 7 2
46 40 4
38 12 4
23 26 2
20 0 3
28 41 2
10 39 1
9 48 3
29 24 1
35 22 3
17 33 3
21 9 4
31 19 1
2 32 4
10 31 2
7 29 2
19 32 1
24 9 3
9 13 2
5 19 3
39 32 1
22 26 1
31 36 2
22 6 1
5 24 1
11 6 2
29 19 4
1 49 4
6 24 2
24 10 3
43 28 2
27 31 3
44 31 3
41 2 1
45 33 3
5 12 3
7 28 2
45 43 2
1 17 4
20 30 3
27 0 1
16 12 2
39 30 2
42 30 4
14 10 2
47 37 3
46 16 3
9 6 2
22 34 1
43 16 4
9 49 1
24 16 2
28 14 3
26 18 2
10 4 3
37 26 4
15 3 4
32 8 1
17 23 3
6 12 3
45 2 1
9 47 2
13 30 3
22 24 4
13 21 2
11 14 1
3 1 3
39 35 4
24 34 3
41 44 3
31 37 1
15 9 1
