1225 50
0 39 4
0 31 2
0 38 5
39 41 5
0 40 4
0 2 9
0 32 9
2 16 8
41 35 7
38 8 3
39 14 3
32 48 1
2 42 9
41 6 1
31 37 1
42 3 6
35 23 9
41 1 5
0 13 8
0 25 6
14 27 9
3 30 5
25 11 2
23 5 6
14 10 1
8 43 3
8 15 6
15 7 2
35 29 9
10 12 4
30 36 6
11 34 5
8 22 8
35 20 3
13 19 1
7 49 5
1 33 9
15 18 3
8 4 9
18 47 3
38 45 2
37 46 9
38 24 4
18 21 9
4 26 3
25 44 4
1 28 1
2 9 7
22 17 5
20 47 4
45 20 2
41 36 4
1 18 2
41 33 1
16 12 3
12 40 4
11 29 3
1 8 2
7 25 2
35 26 2
24 48 1
48 1 4
42 7 4
24 33 3
9 28 3
15 33 4
17 35 2
2 12 4
7 39 4
8 3 2
18 30 2
1 19 4
18 12 4
39 42 3
1 15 1
1 39 2
18 42 2
4 44 2
24 42 1
26 17 2
3 41 2
37 11 3
45 9 2
19 44 1
31 2 4
34 26 3
43 20 1
48 11 3
32 36 3
11 24 3
40 47 1
28 32 4
12 49 2
14 28 1
11 26 4
8 21 3
13 24 4
38 19 4
18 44 3
41 14 1
20 12 1
35 0 3
44 24 4
0 17 2
7 3 3
47 38 2
6 43 1
41 7 2
21 24 3
32 41 1
18 20 1
31 7 4
44 8 4
11 39 1
37 35 2
31 4 1
20 36 4
10 36 1
4 24 1
32 14 1
21 30 2
21 39 4
1 0 3
22 32 2
35 11 1
30 17 1
31 11 4
17 28 3
28 5 3
19 18 2
47 1 1
22 35 1
47 26 3
0 29 4
13 6 4
33 34 3
22 3 1
33 44 4
48 3 1
46 38 4
31 20 4
21 37 4
42 26 1
8 39 1
5 29 2
46 9 4
5 39 3
41 34 4
30 9 2
0 15 3
46 49 1
7 40 2
47 13 4
32 49 2
12 11 3
27 41 2
3 39 2
16 32 4
44 7 2
31 22 4
45 21 4
25 45 2
10 27 1
29 43 1
13 31 4
4 34 2
7 27 1
4 27 1
6 26 2
18 14 3
20 44 1
29 6 1
23 45 4
33 23 4
30 28 4
48 0 1
14 40 3
19 31 1
36 48 3
13 29 2
25 48 2
14 37 3
14 33 1
47 0 3
25 13 1
11 17 4
4 48 1
13 1 2
1 9 3
6 28 3
40 37 4
48 47 2
37 43 4
20 48 3
33 13 2
3 33 1
40 49 2
5 17 1
