1225 50
0 25 7
25 26 9
0 22 5
26 6 1
25 15 3
6 48 1
25 29 8
29 24 8
26 40 5
48 27 7
24 20 2
15 47 6
24 2 6
0 44 2
29 43 1
15 3 4
0 45 2
40 14 9
3 30 6
6 12 5
6 19 1
22 9 2
6 28 8
14 31 9
12 32 2
40 5 5
29 21 9
12 42 8
31 13 7
15 39 7
26 16 5
13 46 9
21 36 9
21 35 7
2 37 9
31 49 5
48 7 1
0 34 2
13 23 2
6 18 8
16 41 1
18 4 8
2 38 4
40 1 3
3 10 1
41 17 3
23 33 2
49 11 5
26 8 1
35 12 3
5 25 3
48 5 1
46 1 1
46 18 2
1 20 4
2 14 4
13 17 1
8 31 2
11 32 2
47 10 2
40 34 4
49 12 4
9 6 1
32 22 4
44 18 3
11 16 3
15 32 4
37 4 4
30 12 4
40 30 2
49 34 4
47 20 1
37 48 3
5 3 1
27 39 2
8 12 4
26 24 2
24 11 3
19 16 4
46 23 2
23 47 1
17 39 3
41 42 3
49 47 1
0 37 3
48 34 3
34 32 3
9 7 3
45 30 3
25 38 4
9 40 1
12 21 3
5 6 1
25 12 4
43 9 3
25 31 4
35 38 4
46 22 1
14 8 2
16 1 4
10 37 4
11 10 4
24 49 3
6 11 3
24 39 2
19 32 3
27 6 1
49 17 4
6 49 4
36 8 1
24 45 1
7 26 2
45 1 4
29 12 4
0 14 4
24 27 4
2 0 3
43 22 3
47 12 4
34 47 4
47 0 4
13 44 1
36 34 1
21 25 1
28 49 1
10 16 1
27 3 4
24 5 1
6 36 2
30 49 4
18 27 1
49 32 2
29 2 1
20 11 1
7 22 1
22 40 4
22 21 2
46 16 2
8 35 4
27 26 2
10 1 2
25 9 4
15 12 2
27 49 4
5 0 2
18 12 1
29 0 2
28 31 4
6 8 2
11 2 4
37 28 4
29 44 4
7 42 3
13 33 3
41 39 1
8 10 4
7 49 2
36 30 4
4 39 1
47 46 1
35 0 3
8 25 3
8 0 1
49 23 4
40 18 2
28 4 1
0 46 3
34 43 2
7 19 3
3 45 3
46 37 4
30 47 1
46 28 3
20 15 1
39 45 2
19 36 4
6 21 2
8 32 4
6 43 2
26 19 2
32 3 2
15 44 4
38 18 3
31 42 3
40 10 2
46 43 1
31 41 1
14 33 3
7 4 1
2 41 1
8 20 1
2 7 1
20 42 3
31 33 2
18 30 4
42 13 4
1 11 2
37 15 2
24 10 3
2 20 1
44 37 1
20 39 3
45 13 4
43 8 2
7 24 1
46 9 2
5 19 3
20 16 1
10 28 2
7 14 1
40 46 2
42 2 4
40 13 4
10 22 4
33 35 2
43 37 3
31 18 4
6 31 4
38 21 1
25 35 2
17 21 4
27 38 4
49 46 4
49 10 3
36 23 1
30 42 2
30 38 2
49 41 2
34 29 2
20 10 3
38 49 2
8 40 3
11 44 3
31 12 1
40 42 2
27 8 2
5 7 3
42 6 2
3 26 1
23 21 1
28 47 4
13 43 3
23 45 2
34 11 2
4 2 4
10 30 2
27 47 1
42 21 3
5 17 3
36 32 3
42 22 4
15 7 4
45 37 3
36 5 3
24 16 1
38 29 2
48 13 3
46 42 1
45 32 4
22 15 2
18 22 3
2 6 1
25 36 2
10 32 2
30 1 1
8 16 4
42 48 2
24 21 2
46 41 3
41 25 2
31 35 1
6 35 3
44 41 1
42 0 2
20 46 4
18 1 1
10 9 3
48 25 4
34 42 2
3 28 3
17 43 1
29 5 4
20 37 4
14 23 3
17 16 1
18 2 1
28 43 3
33 26 4
27 19 2
47 5 3
44 6 1
49 18 3
2 23 1
9 15 2
26 45 2
14 39 1
40 36 3
30 32 2
0 3 3
37 40 3
20 21 2
1 37 4
37 34 1
39 13 3
7 32 2
31 44 1
23 32 2
13 10 1
18 43 1
41 37 4
28 29 1
21 11 3
18 48 3
36 2 4
22 19 4
45 35 3
43 25 1
44 47 3
36 45 4
26 20 2
26 46 4
12 46 4
39 3 2
30 24 4
19 39 1
11 13 2
0 20 3
15 23 3
27 44 4
39 47 3
16 22 4
14 32 1
27 33 3
48 21 2
3 40 4
39 22 2
32 0 1
5 23 2
22 12 2
10 33 4
26 22 1
45 40 2
28 42 1
43 2 4
0 28 1
29 45 3
16 35 2
23 28 1
10 25 3
4 30 2
45 44 1
40 15 4
0 49 3
27 12 1
31 26 4
29 9 3
15 34 2
16 43 1
15 48 1
21 44 1
10 26 4
17 3 2
29 19 3
15 33 1
14 13 2
5 38 4
14 17 3
11 22 4
46 44 4
3 46 4
37 31 4
35 26 2
2 13 3
40 29 2
13 47 2
30 39 2
19 13 1
40 23 2
20 4 1
47 6 1
36 7 4
42 35 2
5 20 2
5 33 3
35 39 3
23 24 1
7 27 3
13 18 2
44 33 3
29 22 3
13 24 2
14 9 1
8 18 4
10 39 4
45 2 4
24 8 2
39 36 3
17 6 1
38 12 4
20 48 2
26 21 1
34 4 2
49 1 4
36 4 3
2 47 2
16 21 1
32 37 2
16 39 3
6 0 3
8 37 1
17 31 4
17 44 2
8 1 2
44 48 2
2 9 4
26 32 3
5 35 4
26 0 3
3 19 4
40 39 2
48 35 2
46 27 2
15 2 2
3 29 1
24 25 3
40 4 1
49 36 1
5 2 2
33 2 4
14 3 3
3 11 4
20 14 4
39 18 4
12 36 1
1 34 1
45 41 4
1 12 4
1 3 1
19 33 1
33 46 3
26 9 1
12 17 2
9 8 2
9 49 1
21 37 1
46 38 4
33 47 1
5 31 1
4 44 2
44 3 2
43 10 2
43 31 1
8 28 1
42 44 2
41 13 1
2 49 1
29 6 2
47 21 4
43 15 1
35 15 3
17 15 3
41 12 1
40 12 1
27 0 2
5 8 1
49 25 2
27 23 1
29 41 1
20 13 1
42 15 3
23 48 1
39 38 3
6 33 1
33 36 3
15 6 3
15 4 4
23 29 2
26 39 1
3 37 3
