1225 50
0 6 7
6 43 6
6 12 1
0 25 9
12 18 5
18 3 5
25 39 4
43 45 9
45 42 8
12 21 3
0 36 8
0 35 6
0 37 4
21 41 8
0 13 3
37 48 7
25 44 6
45 8 5
3 4 1
37 24 6
24 34 7
42 32 3
12 5 6
12 19 5
21 10 1
39 28 3
10 11 7
4 33 1
25 9 4
13 15 6
45 20 3
5 14 1
28 26 2
25 27 4
48 47 8
3 22 3
33 38 7
9 1 2
20 2 3
12 16 2
32 49 4
1 31 9
39 7 3
44 23 2
19 30 9
44 40 8
19 17 8
35 46 6
16 29 6
32 5 1
26 37 3
6 40 2
37 39 3
2 47 3
21 43 4
4 27 4
26 13 4
2 0 2
10 14 1
42 10 4
18 23 3
23 5 4
46 25 1
45 14 3
36 24 1
0 12 2
22 49 2
10 26 2
31 28 4
22 18 2
44 21 2
31 17 1
26 21 4
31 25 4
36 29 3
43 35 2
10 28 1
48 39 3
14 28 1
14 36 2
24 27 2
33 41 3
22 48 3
20 4 2
22 35 1
11 7 2
29 23 4
2 37 2
4 11 4
32 14 4
42 23 1
25 22 1
39 9 2
29 45 3
8 33 4
22 17 4
36 26 3
17 12 3
37 6 4
42 11 1
27 16 1
9 12 1
33 13 4
36 45 1
11 40 1
17 11 1
13 29 3
11 21 4
26 4 3
43 4 4
46 3 1
15 31 2
47 24 1
30 38 1
5 48 3
13 46 2
24 42 4
46 9 3
31 44 3
46 12 1
24 1 4
21 37 2
0 22 2
30 43 2
21 0 4
22 7 3
1 6 3
32 27 2
13 41 1
42 25 1
0 23 1
34 16 1
6 38 3
7 0 3
11 8 4
36 11 4
22 38 1
26 42 3
43 36 3
49 12 3
3 25 2
39 12 1
16 15 3
48 29 2
14 17 1
13 34 1
49 18 1
49 25 1
41 2 3
43 18 1
4 5 4
2 22 2
49 24 4
18 42 4
39 14 4
44 41 3
19 13 1
19 28 3
49 14 4
28 21 4
34 30 1
44 15 4
29 27 3
16 38 4
28 17 4
8 25 3
8 36 1
8 2 1
10 37 4
33 16 1
36 28 2
24 46 1
38 31 1
9 17 4
10 2 2
1 29 2
20 46 2
33 37 3
36 37 3
20 24 2
20 29 3
17 46 2
43 32 4
24 25 3
1 10 1
48 38 4
38 21 2
0 33 2
36 38 2
12 23 4
21 18 4
24 13 4
14 38 1
16 18 1
49 23 3
7 40 2
25 21 4
42 15 3
7 18 2
31 22 3
9 7 4
7 48 4
13 12 2
35 30 4
32 17 1
30 4 2
33 25 3
48 19 4
48 9 4
8 44 4
6 8 3
0 28 1
12 27 1
6 28 4
24 9 4
32 21 2
5 33 3
42 40 4
13 48 1
7 37 2
29 46 4
42 6 3
4 8 4
49 45 1
3 15 4
38 11 4
14 15 2
38 13 3
13 36 2
25 41 4
19 0 2
33 39 3
47 43 3
39 49 2
26 22 3
7 23 1
22 46 1
33 15 4
15 26 4
45 34 2
6 44 3
3 17 3
33 10 2
14 46 1
25 10 4
34 36 1
35 20 1
21 22 2
8 9 2
41 18 2
47 36 3
7 2 3
5 49 1
6 18 2
16 42 2
23 47 3
39 19 4
32 25 4
9 36 3
1 16 2
32 0 1
46 23 3
46 5 2
33 20 1
9 49 3
40 17 4
0 10 1
43 28 4
41 34 4
43 33 3
23 22 1
5 34 4
17 29 3
4 6 2
3 43 3
34 37 4
14 1 1
10 17 1
30 25 1
24 18 4
16 31 4
37 4 4
6 29 2
37 3 3
2 13 3
36 25 4
44 7 3
26 2 4
30 18 1
47 14 4
24 17 4
49 33 1
19 15 4
20 14 3
38 20 4
40 2 1
28 11 2
27 39 3
13 31 2
4 47 3
28 24 4
38 23 1
1 43 4
15 38 2
28 40 3
40 31 1
34 26 1
16 11 3
8 32 4
29 7 4
21 2 4
7 45 4
16 24 4
1 39 4
33 21 1
45 16 1
47 16 3
31 43 2
36 27 1
34 7 2
41 37 1
26 1 2
5 0 3
44 13 4
34 18 2
40 47 4
14 7 2
17 15 4
15 21 3
5 24 2
4 39 4
47 22 4
3 26 2
1 2 1
11 5 3
23 39 3
46 40 3
27 3 1
16 32 4
22 15 1
26 23 3
28 1 1
12 42 4
49 44 2
29 8 4
43 2 2
1 41 3
28 33 1
46 15 4
43 24 4
39 35 3
5 27 4
