1225 50
0 35 9
35 48 6
35 1 9
1 17 4
35 33 5
1 4 7
33 29 9
33 44 9
4 12 2
17 37 7
35 42 7
37 47 4
42 40 2
17 38 6
0 21 8
12 13 6
0 19 9
44 27 2
21 22 4
13 36 1
38 49 2
42 2 9
49 9 3
19 11 2
22 41 7
4 15 7
2 3 5
17 34 4
47 20 9
44 18 3
42 31 1
21 26 8
47 43 3
3 24 5
38 14 5
14 30 6
29 25 5
4 16 6
29 28 3
34 8 9
40 10 4
25 32 6
18 23 9
13 7 5
49 46 6
14 45 5
21 6 5
14 5 9
23 39 3
8 20 1
7 38 4
0 18 2
33 11 4
20 32 3
23 37 4
41 49 2
13 29 1
4 8 4
7 45 1
20 29 2
23 21 4
17 16 4
44 21 4
14 9 3
4 35 3
0 36 1
25 28 1
18 37 2
13 5 2
18 39 1
11 28 3
19 41 2
35 49 3
14 20 4
15 38 4
44 29 2
40 27 4
7 2 1
9 2 4
6 19 2
19 1 2
10 1 2
3 44 2
5 33 3
41 34 3
30 33 4
31 40 4
13 15 1
26 11 1
31 3 1
31 15 3
34 43 2
24 13 4
8 29 4
5 12 2
24 46 2
38 6 3
5 18 3
8 7 1
17 3 1
32 41 3
26 43 4
7 48 3
5 48 2
36 25 4
22 15 2
24 49 2
38 31 2
7 43 2
42 22 3
40 46 2
0 14 3
12 39 2
4 30 1
30 29 3
14 21 3
30 9 2
3 28 3
42 20 1
16 2 3
6 48 4
33 8 4
2 31 3
2 26 4
45 37 4
13 22 4
5 47 1
11 34 2
45 17 4
0 23 1
44 40 2
21 2 2
28 1 1
32 8 2
12 41 2
3 45 4
30 19 2
36 48 4
29 36 2
38 33 3
10 33 3
15 43 3
31 8 2
36 20 1
14 10 3
10 38 4
21 35 2
23 30 2
31 19 3
33 14 3
5 30 2
16 45 4
38 0 2
16 25 1
26 27 1
10 43 4
18 28 4
28 6 2
28 37 2
24 12 4
36 33 3
21 30 3
17 8 3
23 20 3
13 28 3
26 23 1
33 21 1
48 26 4
38 27 1
2 12 1
23 6 4
41 38 4
48 39 3
30 36 3
6 43 2
17 2 2
30 45 3
7 37 3
10 39 3
6 31 4
44 36 4
15 26 2
23 25 4
31 5 4
49 29 3
20 15 3
33 25 3
36 41 1
27 2 1
36 10 3
41 31 3
20 44 1
3 11 3
12 43 4
8 39 3
24 43 3
41 7 2
37 3 3
14 35 2
46 5 3
10 12 3
24 39 1
4 49 3
32 44 1
3 30 1
29 23 1
13 48 3
27 17 2
5 29 1
48 40 3
24 17 3
6 15 1
47 25 3
10 9 1
40 26 4
44 38 4
30 39 3
7 0 4
40 47 4
16 9 4
28 33 1
40 36 1
32 15 2
27 33 4
18 33 4
7 19 3
15 21 4
37 5 2
21 49 2
45 19 2
3 16 4
6 11 2
46 8 1
47 38 1
7 28 4
12 17 2
33 37 1
35 32 3
11 1 1
32 14 1
8 44 3
46 47 3
30 46 4
4 20 3
38 4 3
43 27 2
7 16 2
21 19 3
33 24 1
5 27 1
19 13 4
4 39 1
47 27 4
16 15 4
20 10 4
2 39 1
18 31 1
41 21 1
27 20 4
3 26 1
16 36 4
47 14 1
1 33 3
29 31 1
41 9 2
25 6 1
5 42 4
28 26 1
13 46 1
14 1 3
6 10 3
34 25 4
8 42 2
5 41 2
45 2 3
29 21 3
0 9 3
48 16 4
30 6 1
3 29 1
46 37 2
33 20 1
42 47 2
46 17 4
14 31 1
26 6 3
29 37 3
6 46 1
18 48 2
11 13 4
19 48 4
23 1 1
5 32 1
13 16 2
48 38 2
35 46 2
28 16 4
18 4 3
16 19 2
31 21 4
22 7 1
35 31 3
2 24 3
12 37 4
18 21 2
47 24 4
18 3 3
43 29 4
20 6 1
45 4 1
34 38 4
26 1 3
43 20 2
42 30 1
23 32 1
27 8 1
6 17 4
23 17 3
32 39 3
5 17 3
49 48 3
41 25 4
17 19 4
40 39 4
23 4 3
5 19 2
12 30 1
38 2 1
15 10 1
19 12 4
43 2 3
23 5 4
7 34 3
3 32 4
30 10 3
3 36 2
7 14 3
38 39 1
0 11 4
20 39 2
32 0 3
49 44 2
14 8 4
32 40 3
21 5 4
1 24 1
18 9 3
10 2 4
10 42 4
30 24 4
39 15 1
43 14 4
8 23 1
2 14 4
4 10 3
8 2 4
32 6 3
21 24 2
17 25 4
33 46 3
49 36 3
14 17 3
47 13 3
42 25 1
32 4 1
31 10 2
48 10 4
21 27 3
36 38 3
41 10 4
1 36 2
14 48 4
19 27 2
39 25 3
26 30 1
45 43 3
27 42 3
15 18 1
26 46 3
19 26 1
5 9 2
47 29 2
27 36 3
21 48 2
41 14 3
41 45 1
37 42 3
34 14 3
35 28 4
14 37 4
24 44 1
20 40 4
12 9 4
16 42 4
42 6 3
34 29 2
22 5 1
4 40 1
2 19 3
43 33 1
14 27 1
11 21 2
26 9 2
32 28 2
9 25 4
21 20 4
36 2 3
7 26 3
5 49 4
0 15 4
17 40 2
7 36 3
17 33 2
44 23 2
29 26 1
35 37 4
49 32 1
14 3 3
29 0 4
0 33 1
32 22 4
24 10 4
36 46 1
48 30 4
14 26 1
14 13 4
43 41 4
41 17 2
3 41 2
16 1 1
48 23 1
19 28 4
6 39 3
33 19 3
26 18 3
37 13 2
21 9 2
42 19 1
16 49 2
11 16 1
48 29 1
24 22 3
44 15 3
9 19 2
18 42 4
4 11 4
21 25 2
7 47 2
11 10 1
35 26 3
1 30 1
45 48 1
43 49 4
31 20 2
12 32 2
1 22 4
35 34 3
40 13 2
1 0 3
31 27 3
2 11 2
32 33 3
31 30 2
21 1 1
38 37 1
28 5 4
43 25 2
15 34 1
28 2 2
33 16 1
25 48 1
2 6 1
8 36 2
18 24 4
44 12 1
35 7 3
49 42 2
27 22 1
12 3 3
34 47 2
3 35 4
7 12 1
34 44 4
37 43 4
25 49 3
20 25 2
34 2 4
36 32 2
2 40 3
6 33 4
16 18 2
39 1 2
36 24 1
35 12 2
24 5 1
24 14 1
1 7 2
5 45 4
22 4 4
40 19 3
10 26 2
37 15 3
24 16 4
24 26 2
5 34 2
11 29 4
43 38 3
19 3 2
0 13 1
32 37 1
9 24 3
13 31 1
11 38 3
26 37 4
35 2 3
8 40 2
9 45 2
4 47 1
21 47 2
5 25 2
3 48 4
23 43 3
46 34 2
25 40 3
37 25 1
9 20 2
2 25 2
27 32 4
22 30 1
24 4 3
13 4 2
25 46 4
33 31 1
40 28 4
19 49 4
4 27 4
18 32 1
43 4 2
41 13 4
48 11 3
34 12 4
14 11 3
49 7 1
23 28 2
16 39 3
45 39 2
1 32 4
10 8 2
18 12 4
49 1 3
11 42 1
14 40 4
15 24 1
11 44 4
29 39 2
35 27 1
3 20 2
34 10 1
12 45 3
38 32 3
16 6 4
46 43 3
31 48 3
26 0 4
17 30 1
23 16 2
26 34 2
19 8 2
38 30 1
18 46 3
23 24 2
11 39 1
21 32 2
46 14 3
6 24 3
23 45 3
22 19 4
49 15 2
41 0 4
9 1 2
5 0 4
36 14 1
18 35 2
28 24 1
28 45 4
6 40 1
15 45 3
29 16 1
45 46 4
28 10 2
31 25 4
2 46 1
41 18 1
45 32 3
44 48 4
10 17 3
9 36 1
11 40 3
40 43 4
29 12 1
47 28 3
4 29 3
6 9 4
24 29 1
31 26 1
7 4 1
20 49 4
28 22 4
49 30 1
1 45 2
19 47 1
5 11 4
15 23 3
36 18 1
13 17 3
9 31 4
9 11 3
28 36 3
17 9 1
36 5 1
48 9 3
1 46 3
11 31 1
35 43 1
5 35 3
37 19 3
17 44 4
4 37 4
48 12 4
13 2 2
27 48 4
46 44 3
22 40 3
32 24 3
39 43 2
33 34 1
40 38 2
0 3 3
46 31 2
34 49 4
14 18 3
30 43 1
20 5 2
22 34 4
38 23 3
14 44 1
7 5 2
32 11 2
48 24 3
8 5 1
24 41 1
13 21 4
36 21 1
20 13 1
45 13 3
21 38 1
24 8 3
16 12 3
25 4 4
46 21 2
37 27 3
29 7 4
30 11 1
22 49 3
37 36 1
19 23 1
23 7 4
46 9 3
47 45 1
33 40 2
10 22 3
7 33 4
22 3 1
11 15 1
9 35 2
18 25 1
43 16 4
45 25 3
42 13 4
49 31 2
45 49 3
44 30 3
22 45 2
19 15 2
8 22 3
25 26 2
9 44 1
5 26 2
6 37 3
6 49 4
39 37 4
22 23 3
44 5 3
47 31 2
47 39 2
9 33 3
27 41 1
1 47 1
18 17 4
39 21 3
44 39 1
44 42 1
3 46 2
