1225 50
0 36 2
0 15 8
15 35 1
0 41 2
15 24 7
15 32 1
41 9 8
24 42 3
35 27 7
32 25 8
15 46 2
15 2 1
42 18 1
35 13 9
18 7 7
35 21 7
7 8 2
2 11 7
13 31 2
46 38 1
25 10 1
36 3 5
9 45 3
10 29 9
8 6 8
13 23 6
46 14 5
21 48 9
2 17 9
18 37 8
13 34 4
35 43 3
48 16 1
6 40 3
42 30 3
2 47 5
2 39 1
25 20 5
8 33 5
23 28 8
25 44 4
44 49 9
33 26 1
24 4 1
30 5 2
18 19 7
42 12 1
23 1 8
34 22 1
32 33 1
2 40 4
9 25 4
18 10 3
4 25 4
46 3 1
30 26 2
36 6 1
47 26 4
3 0 3
1 49 4
5 46 4
5 11 3
44 20 4
9 0 1
25 13 3
9 3 4
4 17 1
23 40 1
30 40 3
31 6 4
33 19 2
11 12 3
33 24 4
38 14 1
31 33 4
3 29 3
47 32 1
19 10 3
38 48 4
2 7 1
0 32 4
23 7 4
28 33 2
1 21 4
19 43 1
26 3 3
46 7 4
29 9 2
23 29 1
18 12 3
19 32 3
15 21 1
27 26 1
27 30 3
3 43 4
33 47 3
6 17 1
42 45 2
8 13 3
18 44 2
42 39 3
40 19 2
3 23 4
1 6 3
29 43 2
46 0 4
5 1 2
30 18 1
36 44 4
27 45 1
11 22 1
49 10 1
41 12 1
31 17 3
38 2 3
21 25 3
8 14 4
4 39 4
1 41 1
16 23 2
8 30 1
11 7 2
47 45 4
7 49 3
37 8 4
10 11 1
18 41 2
49 38 2
17 49 1
30 33 4
2 45 4
32 16 1
44 2 3
11 38 2
42 48 1
3 19 1
24 44 2
7 13 1
29 16 4
40 28 2
8 46 1
24 12 1
6 26 3
12 38 3
24 36 2
38 0 1
26 21 2
10 46 2
21 0 1
0 17 1
19 20 2
9 39 3
43 41 3
40 45 3
34 35 3
8 49 3
19 41 3
11 33 4
19 28 1
22 27 2
25 0 3
49 34 2
45 13 2
1 31 1
47 21 2
44 23 3
26 19 1
46 36 4
46 30 2
19 1 2
21 24 1
32 38 2
23 0 3
23 6 1
1 42 2
39 15 3
45 7 2
10 6 3
31 19 1
23 33 1
17 25 4
25 5 3
23 4 3
7 24 1
19 25 4
7 5 3
32 35 1
23 8 3
13 36 4
1 26 2
10 26 3
40 14 3
38 42 1
18 48 3
1 36 4
41 30 1
17 47 1
38 26 1
47 3 1
44 17 4
43 38 2
1 27 3
35 29 2
7 43 2
42 46 2
36 40 1
27 49 2
25 34 2
22 20 2
36 30 4
5 20 1
22 30 2
24 49 3
45 17 3
24 6 3
1 11 4
0 1 4
13 2 1
3 32 2
31 48 4
38 39 1
35 36 2
21 22 3
20 29 1
23 17 3
21 43 2
43 44 3
11 27 2
16 21 2
23 12 4
10 37 3
21 14 1
36 7 3
31 8 1
30 20 2
40 12 3
32 44 2
23 34 4
5 8 4
27 20 2
17 28 4
29 4 2
19 38 3
39 33 3
34 1 2
39 24 3
5 41 4
6 5 4
30 9 4
24 45 2
20 33 3
38 20 3
12 32 4
23 45 2
11 19 2
36 8 3
44 31 1
48 35 3
31 20 1
17 43 3
8 47 3
15 12 3
39 48 2
16 8 2
1 29 3
21 8 4
33 46 2
49 25 2
13 38 1
12 48 3
27 24 1
29 44 4
2 16 4
35 40 2
9 7 1
21 45 1
2 6 1
6 41 1
16 47 3
38 27 1
16 3 4
49 9 2
9 12 1
7 31 4
32 18 2
20 13 2
5 45 1
39 21 2
11 9 4
20 32 4
39 35 4
27 46 3
16 19 3
21 23 4
6 47 2
1 13 4
4 13 1
45 20 1
2 22 2
9 42 3
42 23 3
48 5 3
18 49 1
7 19 3
12 44 2
27 15 1
7 14 1
20 47 1
33 38 2
36 5 1
6 13 1
23 37 3
15 31 1
11 42 2
27 21 4
41 7 2
7 1 4
30 37 3
14 16 4
38 45 3
42 17 1
15 34 4
42 31 1
29 12 1
47 25 2
12 5 3
36 26 2
23 30 2
26 46 2
11 36 1
34 28 4
11 46 4
40 11 2
24 3 2
31 43 1
21 46 1
20 26 4
49 3 3
31 9 4
1 25 1
18 46 4
15 9 3
18 36 4
0 19 2
36 20 4
22 41 4
42 14 3
43 15 4
33 18 2
20 34 4
36 49 2
0 42 4
39 10 4
47 43 3
43 5 4
32 31 3
45 18 4
3 1 4
42 29 1
35 16 1
4 33 2
25 35 4
14 36 1
34 2 1
43 45 2
37 33 4
0 35 4
48 49 4
5 24 4
37 13 3
40 5 4
29 26 2
31 36 4
31 24 4
14 39 4
28 8 2
22 10 4
31 21 3
26 7 1
5 16 3
20 11 3
43 22 1
8 44 2
41 35 3
37 4 3
34 16 2
3 33 1
1 47 3
22 26 3
47 18 4
1 40 2
47 27 4
18 0 4
14 30 1
28 0 2
34 39 3
40 39 1
7 29 3
33 34 3
14 35 3
16 17 1
48 41 2
29 31 4
10 15 4
34 47 4
47 29 4
26 4 1
23 35 1
18 11 1
41 2 3
28 22 2
17 46 1
1 35 4
27 3 4
45 49 2
28 39 4
14 19 1
9 48 1
10 30 4
27 28 3
20 40 3
21 41 2
33 9 4
15 1 2
47 11 3
34 43 2
35 11 1
9 46 1
2 19 4
27 44 1
30 16 3
39 43 1
49 14 4
7 20 3
4 43 2
7 15 4
48 22 3
17 37 1
28 5 4
18 9 1
0 2 3
27 18 3
15 13 3
46 32 3
11 43 4
26 43 4
14 28 3
32 28 4
10 43 4
31 12 3
12 27 3
35 28 1
45 35 4
17 19 4
22 44 2
29 19 1
38 17 2
13 28 4
42 33 1
16 11 2
18 35 4
21 7 2
27 23 4
9 13 2
26 0 1
35 33 1
48 33 3
35 24 2
35 47 2
2 10 3
12 7 1
2 8 4
18 13 4
7 38 1
38 44 3
31 22 4
0 16 1
42 22 2
16 43 4
27 0 3
8 1 2
22 9 2
40 46 2
19 22 2
9 10 2
11 26 4
10 33 2
49 37 4
0 37 2
11 31 2
41 13 2
5 0 4
15 26 4
25 16 1
1 17 3
33 41 1
39 22 4
34 8 4
11 39 2
41 10 4
9 14 4
8 0 1
33 21 2
21 36 1
41 26 4
6 33 1
35 10 4
13 47 3
23 2 2
7 39 2
41 38 4
41 4 3
32 48 3
0 45 1
14 31 3
37 6 4
39 32 1
47 42 1
3 17 4
9 37 4
14 0 4
6 3 2
21 3 1
37 25 3
21 38 4
48 14 1
46 28 2
4 19 1
12 26 1
35 44 3
41 25 4
37 5 1
12 4 4
5 23 4
4 5 3
8 18 2
10 34 2
19 47 3
21 18 1
18 31 4
49 39 4
19 35 4
18 40 2
41 27 2
39 44 2
48 34 4
2 21 1
48 3 4
14 2 2
9 32 4
44 37 3
38 25 4
37 42 2
2 12 3
6 29 1
11 41 1
42 25 2
31 2 3
39 36 2
46 45 3
22 18 4
34 44 3
45 22 3
41 42 3
15 44 4
36 2 3
18 28 1
41 14 2
43 48 2
1 45 4
30 34 1
43 49 2
37 45 3
19 23 1
28 6 2
40 21 4
15 37 1
23 48 3
30 28 2
26 2 3
40 49 4
30 31 4
6 49 1
20 42 1
27 48 1
5 13 1
29 38 4
32 24 3
28 11 2
3 2 1
33 16 2
48 45 2
24 1 2
30 2 3
8 20 4
22 5 1
9 19 3
17 34 1
33 2 4
38 10 3
36 4 3
10 12 4
10 44 4
43 25 2
47 4 4
10 40 3
25 7 4
6 42 2
7 28 2
3 4 2
43 42 4
11 17 2
13 33 3
47 38 4
42 27 2
37 24 1
44 48 2
3 38 2
14 10 3
49 28 3
25 26 1
6 0 2
37 32 1
23 9 3
22 17 3
31 3 2
42 3 4
41 32 2
47 10 1
47 14 3
30 19 1
31 28 3
3 18 2
18 39 2
39 31 4
42 21 4
37 2 2
11 0 3
15 42 3
45 28 3
9 4 1
31 41 1
16 44 2
15 18 3
16 28 4
3 10 1
5 3 4
7 35 3
36 25 3
8 38 2
25 46 1
48 20 4
35 20 4
33 22 4
37 39 2
31 37 2
48 25 3
0 44 4
2 42 1
19 12 1
26 17 2
4 14 3
5 10 4
27 16 3
9 1 4
48 17 4
40 32 1
39 17 1
24 18 1
12 13 4
43 27 4
2 32 4
46 39 4
16 49 2
45 16 4
17 21 3
8 27 2
4 1 3
23 36 2
25 6 2
9 5 2
4 21 2
47 37 2
13 19 3
48 13 4
0 13 3
36 41 1
4 44 2
21 32 1
36 32 1
28 44 3
40 22 1
35 2 3
45 26 3
18 29 3
8 41 1
49 21 1
4 18 3
28 4 2
10 7 3
27 37 3
4 11 3
26 28 2
40 48 4
29 5 1
15 8 1
17 18 1
