1225 50
0 24 9
24 6 1
6 8 7
24 21 9
24 5 2
24 29 5
8 4 6
24 43 1
21 42 6
43 48 6
42 37 8
6 36 6
42 22 8
42 11 4
43 35 4
11 32 8
11 9 6
22 23 3
11 46 9
4 12 9
46 38 2
37 10 7
38 31 6
35 2 7
12 27 3
22 39 3
27 25 3
32 19 1
6 44 8
42 16 2
44 26 4
36 14 3
29 45 3
2 30 6
12 17 9
22 41 5
6 20 3
21 15 4
8 1 1
5 13 6
15 47 8
16 34 6
5 3 9
12 7 9
14 28 2
42 49 4
9 18 9
6 33 2
21 40 6
38 28 1
0 2 2
5 20 4
7 33 1
1 12 2
39 46 4
14 2 2
33 11 4
38 16 4
26 32 2
39 17 3
39 1 4
47 36 2
10 5 2
26 30 3
42 5 3
47 14 3
41 12 4
27 1 3
11 44 3
46 23 2
18 20 4
0 13 3
7 42 3
12 20 1
1 7 3
5 18 1
13 8 1
34 10 3
15 5 4
7 6 4
39 5 1
37 17 3
2 37 3
18 32 1
3 17 3
35 32 4
17 26 1
19 27 3
0 6 3
11 45 2
48 3 4
12 39 1
19 8 2
33 47 2
19 41 2
38 36 4
34 0 1
26 28 1
4 23 3
5 9 2
7 21 3
23 36 4
17 41 3
40 22 4
16 22 3
26 16 1
26 22 4
31 47 4
27 24 3
12 11 3
21 5 1
23 12 1
11 25 3
0 7 1
21 49 4
16 36 1
33 0 3
18 44 2
19 7 1
18 27 4
41 36 4
23 24 3
20 24 3
38 17 3
49 35 2
44 38 3
36 39 4
19 14 2
2 17 4
17 23 3
27 28 4
34 30 3
4 48 3
20 26 1
29 37 2
22 30 2
8 20 1
42 1 3
27 10 3
7 17 2
40 43 1
7 9 3
42 31 3
15 0 1
29 3 1
13 46 1
22 0 3
43 2 3
11 7 1
38 15 4
28 8 4
12 2 4
16 2 3
27 6 2
44 45 4
6 45 2
32 20 3
30 11 2
38 21 3
13 32 2
8 45 4
10 3 4
13 38 3
49 26 4
35 29 3
40 5 3
49 37 4
19 21 1
23 29 3
22 37 1
34 6 3
10 14 1
19 48 1
33 35 3
36 37 2
4 39 4
13 28 4
9 21 2
18 1 3
20 28 4
9 36 3
19 4 1
1 6 4
24 31 4
7 2 4
3 13 2
6 25 2
42 44 2
15 11 1
48 31 4
45 26 3
40 4 2
7 29 4
37 4 2
19 31 4
8 12 4
9 10 2
47 0 2
33 44 2
27 42 4
38 27 1
23 11 4
32 5 4
11 0 3
4 28 1
39 23 4
46 21 2
39 40 4
41 49 1
26 27 2
10 28 2
22 31 2
22 1 2
23 47 4
25 28 1
3 38 1
46 9 1
33 29 3
1 37 2
19 6 4
1 5 2
40 31 3
12 25 4
49 24 2
8 7 4
34 14 3
30 33 4
24 32 3
32 2 1
38 26 4
9 14 1
20 29 1
30 43 1
15 41 4
13 41 2
26 31 4
38 29 2
19 38 3
37 21 1
45 0 3
49 30 1
15 40 2
7 23 1
20 33 3
3 6 1
7 44 3
17 42 1
48 25 4
0 5 2
41 16 2
1 33 4
44 41 3
45 18 4
25 21 1
45 14 1
15 16 4
32 40 1
9 28 3
30 41 3
41 46 4
11 4 3
12 18 4
15 13 1
13 37 1
5 30 4
44 21 2
18 13 1
23 38 4
25 44 2
30 31 4
36 0 2
8 15 1
30 36 1
47 25 2
14 42 2
6 41 2
37 9 4
13 42 2
18 31 2
4 25 1
19 29 4
23 20 1
49 14 4
33 25 4
20 40 1
1 35 1
49 6 4
17 14 3
23 1 2
22 14 3
7 47 1
8 9 4
17 28 4
22 32 4
4 44 2
29 13 3
17 0 4
17 30 3
32 48 2
32 41 1
36 34 3
32 21 3
43 22 1
17 6 4
0 21 1
49 5 2
17 16 1
42 6 4
9 16 3
16 23 4
22 48 3
18 11 4
49 34 2
13 39 1
14 0 1
37 18 2
30 18 1
28 43 4
38 22 2
37 24 2
45 27 4
32 25 1
1 21 1
8 42 3
32 49 4
43 19 1
34 44 1
31 9 4
35 27 4
44 12 1
13 26 2
8 41 2
2 15 2
39 19 4
43 16 2
44 36 4
4 49 4
36 4 3
19 35 4
29 28 2
11 49 2
27 0 3
13 25 1
28 42 4
34 45 2
23 21 3
19 47 4
17 25 1
15 23 3
40 47 2
41 26 2
20 10 1
3 21 4
0 37 1
27 23 2
34 40 1
43 23 4
4 27 4
31 29 1
3 39 3
26 47 4
16 27 1
1 4 2
15 28 2
29 48 4
29 30 2
29 12 2
7 48 3
10 15 2
25 49 2
31 8 2
22 45 2
26 43 4
42 0 4
16 35 2
1 32 2
36 25 2
7 38 1
8 46 3
22 6 1
21 39 2
46 49 3
40 7 2
34 29 4
1 0 2
25 46 2
36 31 4
48 46 1
26 36 1
32 7 4
35 9 1
48 20 1
6 11 3
23 45 2
27 47 4
5 41 4
1 10 3
11 3 3
19 13 3
37 39 3
44 27 2
27 5 3
37 45 1
21 47 3
34 43 2
46 1 1
17 9 3
31 33 1
40 8 1
47 1 1
14 25 4
17 45 1
38 42 4
41 34 2
41 1 2
14 18 4
12 10 1
34 28 3
4 33 1
13 1 4
40 9 1
11 38 4
25 31 1
16 18 1
14 48 2
8 29 2
37 3 2
42 33 4
4 10 2
48 10 4
5 33 2
19 11 2
49 13 3
8 48 3
2 24 3
34 17 1
30 21 4
22 13 2
43 14 4
34 26 4
3 42 1
26 5 4
11 36 1
15 26 1
41 23 4
27 14 3
23 2 3
46 35 3
26 11 1
7 46 4
38 32 4
48 30 1
26 2 1
21 29 3
19 3 1
25 20 2
22 18 2
12 19 2
29 32 1
31 2 1
11 31 4
2 47 1
39 16 2
18 25 4
17 20 3
29 47 2
43 27 3
10 42 1
47 3 3
23 18 4
4 34 3
21 11 4
19 15 2
9 1 2
10 0 2
27 40 2
31 7 3
39 35 3
42 29 3
28 36 1
14 6 2
20 46 1
40 17 3
33 16 4
33 24 3
24 15 2
41 4 3
14 15 4
45 49 4
24 45 3
20 0 2
9 13 1
38 14 2
36 18 2
30 35 4
35 11 2
20 1 3
45 33 3
12 24 4
38 4 3
5 22 1
11 13 3
40 14 4
2 20 4
28 7 3
24 36 3
4 20 1
31 28 3
34 18 4
24 13 2
39 32 1
48 41 4
24 44 2
6 15 3
37 48 1
16 24 2
41 21 2
35 14 4
37 31 2
30 15 3
42 15 1
42 12 3
31 23 1
32 47 1
0 16 2
8 17 4
41 3 4
49 36 2
13 4 1
49 28 2
7 14 3
47 42 1
30 1 1
2 13 1
14 37 2
23 3 2
26 29 2
42 25 2
44 5 3
1 28 3
9 44 1
20 27 2
4 43 1
6 31 1
11 22 4
49 48 3
8 37 1
45 15 2
47 24 2
13 31 3
43 38 1
44 35 4
30 7 2
20 43 1
17 1 2
15 1 4
26 46 4
8 32 1
25 35 4
16 19 4
20 21 4
38 40 4
3 24 3
5 25 3
21 31 4
25 9 3
39 30 3
27 8 2
19 22 2
32 28 1
32 3 3
30 32 2
46 6 2
48 45 4
33 19 2
24 4 4
19 25 2
41 14 2
12 26 4
17 31 1
30 23 1
25 22 3
43 5 2
0 18 1
39 49 1
35 8 2
34 2 1
1 48 1
27 13 4
39 0 4
26 8 1
8 16 2
13 6 4
46 29 2
3 36 3
13 16 3
39 38 2
16 31 2
9 3 2
19 1 4
45 28 1
0 3 3
44 49 4
19 23 1
32 37 1
2 36 1
20 16 4
28 5 3
23 33 2
0 8 1
12 28 3
3 27 4
46 31 1
37 23 4
10 24 1
6 2 2
2 28 2
33 49 3
49 31 3
15 20 1
22 9 3
18 21 2
7 27 2
19 40 1
8 24 4
41 40 3
46 47 2
48 5 4
47 49 1
4 42 2
20 3 3
2 27 1
45 9 1
34 35 1
0 35 2
23 40 3
35 45 3
14 1 1
0 23 4
32 6 2
44 13 4
12 43 3
31 44 2
39 27 2
44 32 4
44 37 2
25 7 4
18 19 2
43 49 4
48 11 3
11 17 4
8 38 4
34 46 3
49 38 2
38 45 4
47 18 2
41 25 4
28 41 2
22 36 2
47 16 1
48 40 1
35 20 4
35 3 1
46 24 4
9 30 3
45 13 4
30 6 2
42 46 4
8 11 4
3 45 2
8 43 3
34 32 3
37 7 1
39 34 4
24 28 3
7 16 4
41 47 4
33 13 3
47 10 4
6 37 1
21 14 3
29 1 3
21 27 4
29 0 2
4 6 2
2 41 2
8 47 1
40 46 1
47 43 3
44 8 3
43 36 3
7 41 1
45 20 1
5 38 4
21 4 4
33 21 1
23 10 3
19 28 3
8 18 1
37 30 4
46 33 4
29 2 4
47 11 3
26 23 4
32 0 3
33 48 2
23 35 4
36 27 3
11 41 1
28 46 3
15 49 4
47 48 1
29 44 1
29 17 2
13 30 2
16 1 4
5 31 4
45 21 1
33 10 3
28 22 1
16 45 3
39 33 1
16 44 1
39 47 4
5 23 1
37 35 3
46 16 3
48 18 1
0 4 1
2 10 4
10 8 4
4 2 4
4 9 2
14 12 2
32 23 4
44 3 3
17 36 1
27 17 4
13 35 3
40 26 2
24 7 4
24 1 4
21 16 1
25 3 4
41 24 2
13 34 1
18 24 2
24 22 3
3 43 2
3 8 2
35 21 4
3 15 1
9 48 1
23 25 2
42 39 1
49 40 2
43 0 4
25 43 2
31 39 3
11 29 3
35 38 4
43 37 1
4 16 3
40 25 1
38 33 4
14 44 4
2 5 4
26 0 4
24 26 2
33 2 4
5 8 1
6 16 2
40 0 1
9 23 2
26 6 2
3 2 2
46 32 1
32 33 3
10 45 3
31 41 3
42 41 2
20 38 3
17 10 1
43 44 3
47 9 3
9 24 3
38 34 4
40 18 1
32 4 1
20 39 2
7 18 1
15 22 3
40 13 3
16 30 2
43 18 3
8 30 3
46 12 3
31 10 4
41 33 4
