1225 50
0 28 1
0 33 1
33 11 2
33 35 1
33 49 1
0 40 9
0 21 4
11 19 1
0 6 4
21 16 8
28 5 9
33 43 1
0 44 4
6 39 3
19 15 6
44 23 4
0 13 9
13 27 9
13 26 3
19 22 9
44 18 2
28 32 9
49 42 4
18 48 7
32 9 8
27 45 7
44 38 7
33 24 4
44 41 4
39 4 4
42 12 8
0 14 8
49 10 6
23 8 2
5 20 1
20 34 6
35 7 6
23 1 8
26 46 5
5 25 1
23 17 3
38 31 4
23 47 7
39 36 7
1 2 2
34 29 4
16 37 6
0 3 4
2 30 7
36 44 3
17 39 3
48 24 1
45 19 1
14 48 3
9 8 1
7 30 4
1 22 4
3 18 4
38 23 2
17 42 2
30 14 3
22 14 3
43 45 2
43 40 2
10 45 2
11 28 3
17 28 2
10 11 2
44 28 3
17 20 1
24 4 4
30 25 2
39 16 4
27 7 3
39 8 1
22 45 4
49 5 2
48 33 4
45 28 2
26 42 3
23 48 1
43 47 1
46 37 2
37 33 1
9 23 3
3 36 4
41 22 1
42 3 1
10 7 4
8 11 1
45 0 2
17 38 3
16 46 1
7 24 2
48 39 3
33 7 3
28 34 4
35 41 2
49 31 1
5 2 2
11 24 3
48 10 4
14 44 3
44 13 3
24 40 3
20 44 1
8 49 3
31 0 2
28 21 1
15 6 1
40 31 3
19 14 3
9 31 1
38 13 2
47 46 4
18 37 2
36 35 3
32 29 1
37 32 3
19 37 4
28 25 4
15 41 4
14 6 2
37 10 2
32 48 2
21 6 1
8 26 3
21 30 1
31 33 1
38 24 1
3 29 4
23 31 2
6 3 2
3 28 1
39 46 2
47 33 1
4 21 3
17 10 3
41 43 3
5 40 3
17 35 3
49 12 4
46 23 2
21 11 3
17 48 4
21 25 1
39 47 2
4 31 1
30 39 3
19 13 1
9 27 1
1 31 4
41 2 4
47 14 1
32 25 4
36 18 4
19 44 3
20 16 4
10 4 4
19 42 3
33 6 1
40 17 2
28 8 1
12 1 1
4 19 1
0 16 1
15 25 4
9 4 1
0 27 1
1 6 2
42 40 4
34 37 4
15 27 4
45 40 1
10 33 4
6 18 4
32 41 3
48 31 3
31 47 4
26 3 3
34 49 3
41 1 1
2 38 2
38 12 4
34 41 2
4 32 1
18 30 2
45 6 1
45 47 1
19 1 3
46 20 3
42 11 4
35 43 1
37 40 2
16 29 2
46 12 1
23 27 2
32 23 4
34 7 3
13 23 4
25 48 1
12 23 2
1 44 1
32 14 3
15 17 3
9 40 2
32 12 4
18 11 3
3 7 3
1 37 1
41 29 3
31 8 3
17 49 4
29 19 3
14 36 2
11 20 3
13 17 2
4 42 1
34 12 2
28 31 2
24 34 4
21 7 3
17 0 4
32 27 1
43 25 1
18 27 3
43 46 4
12 48 2
32 34 1
19 47 1
29 20 1
24 3 3
43 6 2
9 18 4
42 1 1
43 2 4
9 3 1
2 32 2
28 36 1
19 6 2
23 4 1
20 18 3
28 19 1
25 7 3
45 38 1
43 27 4
46 31 1
0 34 4
32 16 2
11 6 1
26 2 4
47 0 2
46 14 2
20 3 2
39 19 3
43 18 4
12 21 4
26 6 3
45 30 1
31 10 4
17 44 1
47 1 1
30 11 2
11 16 1
46 4 2
22 34 3
49 13 2
33 13 2
42 20 4
2 18 3
23 7 1
35 46 4
0 19 1
24 46 4
37 23 3
11 35 2
22 49 1
34 42 2
47 17 4
21 24 4
11 39 3
41 49 2
25 45 1
29 30 4
17 7 1
34 35 2
39 5 4
30 0 3
15 48 2
20 14 3
29 42 1
35 6 4
35 37 1
19 12 2
29 27 2
39 42 4
19 38 4
42 5 3
5 36 3
37 30 3
48 30 2
34 26 1
13 24 4
46 2 2
4 15 2
14 7 3
41 7 4
16 17 3
