1225 50
0 47 8
0 20 4
20 23 9
47 24 8
24 14 8
20 35 3
23 42 9
23 16 7
14 44 1
44 11 1
14 46 8
14 28 1
0 41 2
0 26 1
41 12 8
44 32 1
35 17 2
41 36 9
41 48 8
36 33 9
26 21 2
47 19 7
36 43 4
23 15 6
47 8 9
48 40 4
20 1 1
26 31 7
14 39 3
42 45 8
26 38 3
31 25 2
43 13 1
11 7 3
23 22 9
19 9 3
15 3 2
9 4 6
8 2 2
14 27 1
3 29 4
43 34 4
9 30 6
19 37 6
32 6 9
2 49 4
39 5 9
47 18 6
41 10 3
42 28 3
40 13 2
23 5 4
6 41 1
41 32 2
48 1 3
30 1 4
29 0 3
34 0 2
13 36 2
31 0 2
24 42 3
41 31 3
42 41 2
17 3 1
20 44 2
5 0 2
11 18 3
38 14 4
21 34 2
8 37 1
4 32 4
4 24 3
26 8 3
38 2 4
6 24 2
47 17 4
34 48 2
15 12 4
3 16 2
5 37 2
36 48 1
0 44 4
39 6 1
25 44 2
44 7 4
12 11 3
11 24 1
9 33 4
13 19 1
39 47 3
37 38 2
19 46 3
19 21 4
30 25 2
14 21 3
38 19 1
10 15 2
27 36 4
35 32 2
27 43 3
37 45 3
29 36 2
20 30 1
9 1 4
38 1 4
37 28 4
44 10 3
10 38 1
46 20 2
34 40 3
23 25 1
33 39 1
13 46 4
32 22 3
16 40 2
46 31 1
3 47 1
43 40 3
41 3 2
49 25 1
20 5 4
15 16 4
20 45 2
35 7 3
6 26 2
8 27 2
1 13 3
31 9 2
46 28 2
4 40 4
41 27 3
48 25 3
31 27 4
25 33 2
1 43 2
40 17 4
32 8 4
30 4 4
0 28 3
44 36 1
0 22 4
27 30 1
13 31 3
28 11 2
24 2 2
21 20 3
48 13 4
23 12 3
10 6 1
28 23 1
36 37 4
49 38 2
23 46 2
49 13 4
8 21 1
7 22 3
7 2 2
37 6 1
19 49 1
15 20 4
17 49 1
16 45 3
25 1 4
32 48 1
21 27 2
24 33 3
20 18 4
1 36 3
44 19 4
3 32 1
39 35 2
0 2 2
10 7 2
15 42 2
2 37 1
17 14 1
21 13 3
13 45 3
40 39 1
14 49 2
45 8 4
15 24 2
29 34 3
19 8 2
5 48 2
18 10 1
39 45 1
8 17 4
47 30 3
0 8 2
45 1 2
48 31 1
45 9 4
47 48 2
11 34 4
28 33 1
6 28 1
39 21 2
18 15 1
43 17 2
15 26 4
19 2 2
34 39 4
47 32 3
21 17 2
38 32 3
6 27 1
46 42 3
0 25 2
7 33 4
23 45 2
8 25 4
46 1 4
5 13 2
39 13 2
16 35 1
22 40 4
46 10 3
3 36 3
38 15 2
17 28 1
17 39 1
4 27 3
25 47 2
40 44 2
14 22 3
32 23 3
7 0 1
5 44 4
35 33 2
31 6 3
