1225 50
0 34 2
0 20 6
20 48 7
48 44 6
20 31 2
48 23 2
48 2 8
48 42 4
23 36 9
34 6 7
34 47 3
47 32 7
2 26 5
47 27 6
27 24 4
47 3 3
32 19 3
36 8 7
36 22 5
2 41 2
26 12 5
6 49 7
23 35 1
36 15 5
12 38 2
49 21 8
27 7 1
2 16 6
3 46 5
23 17 9
49 30 8
30 13 4
23 39 9
39 18 8
20 45 6
30 10 1
48 28 1
3 40 4
13 37 7
26 33 6
10 11 4
11 14 3
8 5 5
35 1 2
38 29 5
36 43 4
16 4 1
4 25 3
45 9 7
29 19 3
7 45 4
39 29 4
17 45 1
29 20 4
44 6 3
8 42 4
48 27 3
28 42 4
22 29 1
0 36 4
22 10 1
29 30 4
46 21 2
12 4 4
38 25 1
39 31 1
28 3 2
15 23 3
8 45 2
48 8 4
34 28 3
47 49 3
37 43 1
40 49 1
26 29 3
32 20 3
48 29 2
11 44 4
15 44 1
29 27 3
3 34 1
27 49 2
12 5 1
1 49 1
35 40 2
4 45 2
47 5 1
12 43 3
7 10 1
18 0 4
36 30 4
15 47 4
1 46 3
1 29 4
9 13 2
40 14 3
44 7 1
9 32 4
4 49 2
22 13 4
13 35 3
15 46 3
7 40 2
10 47 4
26 24 2
27 44 1
22 20 1
26 22 1
3 26 3
7 16 3
17 15 3
14 2 4
20 3 3
14 4 2
13 29 2
10 45 2
42 35 4
39 2 4
30 2 1
27 20 3
25 35 1
18 4 2
17 10 1
20 39 3
23 30 1
26 8 3
22 35 2
45 29 1
15 32 1
13 2 4
37 35 3
12 1 3
15 0 2
24 30 2
43 23 2
35 26 4
43 27 1
19 40 4
0 14 3
48 47 4
49 25 4
17 32 3
38 1 4
11 15 4
32 30 4
25 18 3
45 32 3
44 5 4
15 6 2
18 46 3
27 33 1
19 33 2
33 12 4
11 47 1
21 26 4
10 6 4
41 21 2
4 34 1
16 44 3
19 35 2
10 13 3
0 30 4
33 45 3
21 40 1
46 27 4
8 12 2
43 45 3
0 32 2
37 6 4
22 49 2
20 6 1
35 41 3
16 30 2
14 5 3
6 43 4
38 18 2
13 12 1
11 17 4
38 41 4
45 24 2
27 28 4
49 24 3
33 4 1
5 23 1
13 4 2
22 44 1
45 38 4
30 5 2
35 6 3
12 6 1
35 47 2
10 29 2
33 23 2
23 38 4
49 3 3
37 32 2
21 12 1
1 18 3
30 4 4
32 29 4
40 36 2
21 22 3
18 6 1
1 40 4
38 9 4
4 11 4
20 7 1
30 33 4
36 16 1
32 3 4
29 40 1
32 7 1
36 12 4
35 0 2
31 16 2
39 46 4
28 29 3
30 26 1
37 4 4
12 22 4
1 15 3
11 30 2
18 23 1
30 12 4
8 0 2
1 27 1
16 48 2
28 40 4
23 21 4
36 47 3
38 3 2
18 11 2
35 33 4
43 2 1
49 36 2
17 13 2
34 42 1
28 15 4
41 13 1
37 26 2
35 7 4
15 9 4
18 31 3
39 11 1
12 23 1
45 2 2
