1225 50
0 48 1
0 33 6
33 18 7
33 34 4
0 39 9
48 36 7
34 7 3
48 23 7
48 4 6
36 25 5
39 21 6
23 13 2
18 38 9
21 6 7
4 35 4
35 43 4
36 8 7
23 15 6
36 5 2
36 47 9
18 44 6
34 11 9
33 20 5
44 42 8
44 16 8
0 29 2
44 27 3
34 2 3
11 32 6
39 40 8
43 45 4
40 37 6
15 10 2
21 26 9
20 14 6
36 22 8
34 17 4
16 1 1
23 49 1
17 31 9
21 3 1
15 30 7
13 41 1
18 19 4
35 28 1
22 12 4
12 24 4
48 9 8
10 46 9
40 1 3
8 17 2
0 13 1
9 16 1
42 26 4
31 48 2
19 34 3
9 19 3
32 34 3
21 46 3
45 11 1
31 18 3
45 16 2
18 40 4
36 46 2
30 10 3
45 49 4
29 42 3
37 48 3
11 3 2
45 7 4
39 26 1
23 11 1
22 13 2
37 28 2
1 18 3
5 49 4
16 26 4
45 25 4
19 22 4
28 49 3
4 10 2
41 0 2
13 8 4
36 3 3
14 46 4
19 3 4
20 1 1
41 44 3
19 38 2
27 2 4
26 17 2
10 36 4
27 36 4
35 1 1
36 26 1
9 21 2
3 2 1
24 35 1
3 0 1
32 21 3
47 2 1
45 12 2
23 36 2
31 13 1
49 9 3
15 40 1
33 37 1
27 19 2
40 30 3
39 48 4
18 34 2
44 17 2
5 9 3
4 3 3
18 15 2
45 35 3
33 31 4
10 18 4
9 6 3
20 8 2
44 22 2
43 21 1
1 23 4
10 2 4
6 4 4
15 21 1
19 28 2
5 33 4
42 17 3
39 24 1
0 27 4
0 25 3
32 2 1
36 18 4
20 32 3
28 41 4
26 22 2
9 47 3
9 32 3
7 49 2
45 47 4
47 0 2
8 26 4
39 32 3
25 47 1
9 12 1
32 5 2
2 13 3
1 38 4
18 39 1
43 14 4
29 3 2
19 33 2
11 19 1
30 14 1
45 5 1
48 43 1
12 23 1
21 0 4
40 17 1
30 22 2
28 25 1
8 14 4
8 16 1
35 41 1
25 15 1
11 28 3
42 46 2
41 33 4
43 9 1
19 14 1
37 41 4
12 34 1
16 7 4
23 32 4
10 22 3
19 4 4
4 33 2
28 44 1
47 17 2
7 14 3
45 20 2
25 23 1
45 2 1
39 19 1
5 44 1
9 11 3
47 42 4
24 48 3
41 42 3
39 14 4
48 11 2
23 20 2
20 27 2
7 39 4
35 38 1
43 42 2
4 27 3
3 16 3
17 25 3
3 30 3
15 2 3
45 26 1
24 9 2
42 5 3
43 19 3
33 16 3
31 29 2
17 19 2
38 10 1
42 33 2
16 31 1
31 3 2
27 9 2
37 30 2
49 36 4
39 13 2
48 27 2
15 27 2
0 18 1
15 39 2
44 37 3
13 36 1
37 34 3
24 34 3
15 5 4
1 10 1
19 23 1
28 47 4
27 18 2
6 1 2
22 46 1
34 1 1
42 10 1
13 24 2
16 39 2
5 11 1
17 13 3
15 37 2
49 15 3
31 19 4
12 46 3
8 42 4
29 20 1
22 43 1
49 0 3
38 43 1
38 42 4
47 44 1
39 46 2
48 26 1
40 49 4
39 33 2
45 30 1
16 4 2
49 8 3
32 16 1
49 33 3
37 21 3
10 48 1
30 18 1
23 38 3
21 12 1
39 11 4
22 17 1
43 1 2
13 21 3
7 0 4
29 17 4
30 8 4
3 32 3
48 12 4
30 43 2
41 7 3
26 2 1
38 9 4
43 7 2
1 8 1
6 41 3
26 13 4
4 45 1
14 40 1
13 11 4
44 9 4
31 44 1
18 4 1
21 22 2
23 47 2
17 27 2
44 24 4
13 9 2
4 43 4
20 37 2
30 9 4
7 26 2
34 31 1
5 35 2
20 48 1
4 20 4
47 24 1
42 6 2
14 27 4
19 41 2
28 16 1
20 11 2
20 47 1
38 4 1
6 48 4
13 32 1
39 41 4
15 36 3
5 7 3
33 47 4
22 7 4
17 9 2
26 5 3
4 49 2
13 49 2
48 30 1
21 1 3
12 7 3
29 1 3
43 12 2
1 17 2
36 14 1
32 25 3
13 7 1
12 5 4
24 21 2
21 28 3
47 37 2
27 12 3
41 12 3
33 21 3
27 7 2
7 18 3
12 2 2
40 25 1
12 0 3
11 25 3
19 35 3
26 44 1
48 45 4
42 3 3
38 8 1
38 34 2
42 19 2
12 18 2
42 4 2
10 14 2
3 15 3
20 5 4
41 27 3
5 14 3
40 4 1
10 13 4
45 41 3
19 25 2
36 19 4
41 5 2
17 28 4
4 44 2
4 12 3
1 30 3
40 28 3
23 9 3
10 0 3
18 43 2
