1225 50
0 40 8
0 46 6
46 49 7
49 42 7
40 24 4
49 19 1
24 26 3
24 39 8
26 5 8
49 2 1
39 3 1
19 35 4
26 21 4
5 11 2
3 48 4
40 15 3
49 18 9
3 6 1
19 28 6
40 45 7
46 37 1
5 13 9
2 33 2
6 16 6
5 41 5
6 36 9
45 38 8
18 34 5
42 47 6
33 23 4
49 7 2
19 9 2
9 31 5
40 10 3
47 20 6
20 27 4
15 14 1
14 22 7
31 43 5
7 8 8
21 30 9
13 1 7
33 32 6
43 44 3
48 17 8
21 25 3
28 4 3
43 12 4
30 29 7
26 8 1
2 7 1
46 6 2
11 33 1
48 34 2
7 48 3
6 4 1
15 49 2
33 15 3
42 35 2
22 8 4
46 32 3
29 4 4
23 45 1
40 19 1
12 4 1
29 17 1
7 10 1
46 48 2
30 43 1
45 44 2
15 35 1
13 17 3
39 11 4
6 47 3
12 16 1
44 37 4
28 20 3
45 36 3
19 13 2
36 20 3
29 44 2
9 2 4
1 11 2
34 37 3
21 0 2
26 33 1
27 37 3
44 34 1
5 3 4
7 43 4
34 0 2
44 39 1
21 9 2
13 49 1
25 39 2
48 16 3
16 30 2
0 13 4
45 47 2
34 47 4
32 3 4
26 46 4
23 12 3
19 7 2
20 2 4
1 12 2
19 44 1
40 5 2
41 22 2
36 49 4
18 43 3
41 43 4
29 16 4
3 30 3
49 3 2
47 33 3
45 37 4
18 28 4
43 27 3
39 32 3
6 40 1
9 37 2
49 14 3
7 14 1
22 40 3
3 23 4
10 44 2
22 4 2
39 26 4
31 17 1
26 48 1
8 31 2
37 6 3
9 5 3
13 39 4
18 21 4
7 31 1
10 22 1
31 24 4
47 2 3
12 30 4
18 10 2
48 43 2
35 44 3
26 6 3
44 41 2
23 48 3
35 3 2
22 34 4
36 40 1
19 26 2
20 37 4
1 33 1
39 36 1
31 40 1
42 24 1
49 39 2
17 16 4
47 14 1
48 13 2
9 40 3
38 29 4
28 40 2
35 31 4
45 33 3
13 34 1
15 47 2
17 41 2
15 20 2
21 1 4
31 37 3
37 47 2
31 49 1
13 26 3
18 22 2
0 33 4
13 3 4
33 12 3
38 46 2
32 13 1
39 15 1
1 10 3
32 27 2
24 12 4
41 47 4
45 14 2
24 16 3
1 40 2
3 15 4
25 13 4
31 28 1
42 4 3
44 11 4
22 11 4
23 30 4
